conversation_id,y,partition,UPPERCASE_RATIO,DIGIT_RATIO,USER_CHAR_SHARE,MEAN_MAX_TURN_RATIO,PARAGRAPHS_PER_TURN,CODE_FENCES_PER_1K_CHAR,HEADERS_PER_1K_CHAR,LIST_ITEMS_PER_1K_CHAR,COLONS_PER_1K_CHAR,BRACKETS_PER_1K_CHAR,ROLE_ALTERNATION_RATIO,USER_ASSISTANT_CHAR_RATIO,TURN_CHAR_CV,TURN_LENGTH_SLOPE,QUESTION_PER_1K_CHAR,EXCLAM_PER_1K_CHAR,ARROW_PER_1K_CHAR,EQUAL_PER_1K_CHAR,SEMICOLON_PER_1K_CHAR,PIPE_PER_1K_CHAR,NUMBERED_LIST_PER_1K_CHAR,NESTED_LIST_PER_1K_CHAR,HEADER_LEVEL_MEAN,HEADER_LEVEL_MAX,SEM_RECURSION,RECURSION_FIRST,SEM_ORDER,ORDER_FIRST,SEM_CONDITIONAL,CONDITIONAL_FIRST,SEM_PRESERVE,PRESERVE_FIRST,SEM_SWITCH,SWITCH_FIRST,SEM_TERMINAL,TERMINAL_FIRST,SEM_META,META_FIRST,SEM_CONTROL,CONTROL_FIRST,SEM_CAUSAL,CAUSAL_FIRST,SEM_RELATION,RELATION_FIRST,SEM_REFERENCE,REFERENCE_FIRST,RESPONSE_EXPANSION_RATIO,USER_LENGTH_SLOPE,ASSISTANT_LENGTH_SLOPE,WINDOW_CHAR_MEDIAN,WINDOW_COUNT,score
69952531-2ca4-838d-a6f0-d8235f45c718,1,HOLDOUT,0.0606995037593529,0.006985247339286514,0.0974358821593592,0.44617653777786237,128.91666666666669,0.0,4.793268984176121,8.461892525798724,3.4091962828135687,2.4011150984679577,1.0,0.1103822121987554,0.9043190898688039,0.05164195175438626,0.3741475252339205,0.0,0.844691287341361,0.274203182201595,0.05925885035697276,1.516461981084229,0.6858246748936747,0.007125755330064987,2.305848174813692,3.0,0.21370101485412718,0.09936073144723946,0.8744218463693607,0.009775419439784449,0.8583637566552458,0.011913677365006188,0.3146246385441041,0.02741854796855,0.11567802225928184,0.054228265429797154,0.2515836444753482,0.04200268073819009,0.44311658566739265,0.029154133269251606,0.7546271624990143,0.02733911428088919,0.46713947775007475,0.09258253982040379,0.7038692274203955,0.031417754432986104,0.27034703189728804,0.012039200819250192,11.650148185097578,0.0018181530407333363,0.054838572757015015,40091.5,6,0.908613751976954
6997c5fe-6da8-8396-a983-29d32242f5c0,1,HOLDOUT,0.0739077438374138,0.006579252474230961,0.09262822679947272,0.35636392963471675,126.45833333333334,0.0,3.387838670195239,8.911233984355942,3.893679136709403,4.171918219414836,0.7272727272727273,0.11005054791254655,0.9532011483845955,-0.05014233606301591,0.15190839950909824,0.0,1.0893535181681158,0.49315703397595023,0.08151696683991456,1.6525904051397533,0.5197749149273715,0.03368818218568926,2.226972468588322,3.0,0.09836105793275919,0.024891349610497642,2.3834341924565074,0.018091378449936447,0.4749611985709513,0.030625780916780674,0.07444666560564654,0.23463080025760094,0.16033044505552055,0.021606215324940083,0.6456885928320417,0.015061311531265394,0.23041029805120766,0.17399105616653562,0.7508083723255723,0.046173694826880565,0.12227545025987185,0.1735580668898116,0.32305279906185314,0.14242073216868462,0.33043467996961773,0.013293612008356189,33.95797357838101,-0.22859459583773845,-0.05868872285752404,45821.0,2,0.9159191341522815
699b4744-9ae0-8385-aa0a-3a270d22ecef,1,HOLDOUT,0.07501937323869784,0.004387804999537592,0.06544165625050524,0.4650241876910473,150.54166666666669,0.0,3.977579810244376,8.460212278893778,3.519205369585545,2.3960444494408435,1.0,0.0700556187287252,0.8920426170559691,-0.049961455478270377,0.45214010311634845,0.0,1.430996676457978,0.25135376688809813,0.03815990903194269,1.6021841417123568,0.5455340725656606,0.0,2.4226569501438613,3.0,0.13327657707900925,0.09855991944542362,1.156998827936334,0.046174944489781336,0.8348761131895333,0.029237767215607675,0.1077203858916028,0.1506799306805005,0.1748715393844557,0.06412113039457219,0.20114289548382497,0.05634438614674883,0.24502397212481214,0.030450730674258512,0.7117068125079089,0.005776074527347027,0.4874376899399777,0.03718668506826768,0.4361744165375438,0.037890431901941066,0.35987085342960745,0.0055813529067537775,14.39304990124117,0.027068070099632465,-0.026652356055047233,47391.0,6,0.921447309384256
699f3baf-8f18-838a-af68-366a140ccbb4,1,HOLDOUT,0.07232151406553347,0.008550631966039269,0.0660469258052026,0.4262098227332686,141.70833333333334,0.0,4.160359618720482,7.828185390044095,3.3890609494196164,2.1606747587380597,1.0,0.0707198414672533,0.8930471472334955,0.03520614603163787,0.2965470574487762,0.0,1.019804491980111,0.30346635402204203,0.03643196552130648,1.7603190291873942,0.9367009860007272,0.0,2.3987771739130435,3.0,0.09509473866839546,0.1757332230045366,0.8609166286093421,0.008861767670158706,0.7852348117650334,0.01403877030528346,0.05766868944262796,0.15670709324855256,0.30216692167759607,0.025562422659385936,0.2426808989701284,0.027300204227155483,0.5578938289453388,0.04116870949741002,0.5899905240979071,0.007666178031917949,0.42155933355224484,0.059885907894074664,0.12977123741540397,0.0907206248431327,0.2762458989288349,0.007700468882593071,14.162142619496509,-0.237436810464917,0.010281484903893703,49233.0,6,0.884605120722718
69a230d3-b9f0-8386-ac75-74414854330a,1,HOLDOUT,0.06894432644899773,0.0067663816341984595,0.06404787624412353,0.4385989655290251,159.29166666666666,0.0,4.491997655427644,8.341652848059343,3.8550838849718954,1.7405429709041274,1.0,0.06843396464536988,0.8961805906077409,0.04059602566804327,0.42207482952191566,0.0,0.6905310246889169,0.18840139648247825,0.0299648407609676,2.496372211282432,0.38710460129817414,0.0,2.3655055570615344,3.0,0.08248728765001528,0.13262950833843112,1.3926587160206965,0.015553157881484774,0.9596063605673771,0.007948787942318103,0.1394453159984114,0.046441244781022004,0.12262202088585643,0.06282456229454762,0.26372617609433285,0.0335938567513266,0.5004186413400797,0.03412346100345684,0.6073320577091542,0.015542421102686794,0.5038122961013838,0.056018541705657676,0.21336099661633418,0.08016697919630969,0.3808120637453712,0.012161286548627996,14.63980377830418,-0.08779955505589548,0.017879317376333026,50315.5,6,0.9023295473865608
69a62529-b488-8384-adbb-76818a331be3,1,HOLDOUT,0.06200357632968769,0.01232405380043791,0.043686543686543684,0.38390602055800294,102.83333333333333,0.0,3.289003289003289,10.973045306824698,5.6050445400860776,7.724151857835218,1.0,0.04568395080189914,0.973753553147058,0.05831991920793254,0.5048465266558966,0.0,1.5425888665325285,0.3533925686591276,0.2524232633279483,0.0,1.4084507042253522,0.3823360734085261,2.0481927710843375,3.0,0.1341381623071764,0.2563306976278651,2.255782833110304,0.010753231017770598,1.0096930533117932,0.005112255112255112,0.429000429000429,0.14232059020791415,0.15145395799676897,0.053621730382293765,0.3688799463447351,0.10357484228636972,0.5700871898054997,0.10460714968457274,1.0009008107296566,0.0029281098546042003,0.11470082202255784,0.09513749161636485,0.11470082202255784,0.07260228034875922,0.4038772213247173,0.1851272213247173,21.975349219391944,-0.05028759244042728,0.055273472347723944,26155.0,5,0.9138167408466222
69a87432-4cfc-8393-b1de-11ffb49d90fa,1,HOLDOUT,0.06980394622739622,0.008233452389610126,0.028672930829649536,0.38518032133857283,117.91666666666666,0.0,3.880652471025024,7.650068270302276,3.536554877216476,3.005719989507485,1.0,0.02952116340559231,1.0008609050187423,0.04179888628458511,0.30269089641129543,0.0,0.6387580986941432,0.13223341568116131,0.010466820180029307,3.388429650348159,0.31613587980405267,0.0,2.1899893076717456,3.0,0.18508529221532996,0.12635465381387734,0.9345650018413114,0.03587825676184209,0.727112523549321,0.01588232838939191,0.03759586376715006,0.15378343218031532,0.17800250816669366,0.039199737819384045,0.2616635375070626,0.035403801307034556,0.385779976897507,0.04751500367499583,0.8389215904700849,0.0038511651852668766,0.2368746817179734,0.09987949832595057,0.4071633506742691,0.06563945613748076,0.35579479537979775,0.02225812423085893,34.09210644610267,0.014667749740380289,0.009696538403172897,38879.5,6,0.848173532866897
69b0e87b-82e0-8390-bfd9-44c881aea4b3,1,HOLDOUT,0.04215478823904081,0.006862485475143796,0.06779171773374193,0.4306571860984713,107.0,0.0,2.6022620968727788,4.130808211858029,4.5399245091836455,1.554040289497368,1.0,0.07273438012965527,0.9086057394756158,-0.04280516526049529,0.5707765114305212,0.0,0.4442615422863264,0.06313976343030059,0.0,4.594466348342449,0.4635121022696827,0.0,1.5385487528344672,3.0,0.1299725513874258,0.2732329528476061,1.0715799244845208,0.03660857536446581,1.7227022810212567,0.008478178930067082,0.15406672561452284,0.2500423060448685,0.07418766755157008,0.22078699859303708,0.15406672561452284,0.09174556677161619,0.44346900584516513,0.05325439325801995,0.6237178114208031,0.06848985016378847,0.26422200115212047,0.1726194698675214,0.2192401633307855,0.04267682329085727,0.2560942855944618,0.050204000917164766,13.812480446956503,-0.32642615930729707,-0.012665654353096911,25941.0,6,0.800647352007792
69b241cf-b030-838c-b5f0-4d5b0f29afe6,1,HOLDOUT,0.028538227190225335,0.008230419391726574,0.05556826621732193,0.40388975629673257,68.45833333333334,0.23739674828676394,2.3870433492300203,5.3057993795337834,3.3632366836952836,1.9933252769085639,1.0,0.05895161055441639,0.9632638410338075,0.00598405776896108,0.27390437171658166,0.0,0.427421388289269,0.0,0.024215420379697792,4.126958819903028,1.0694300904895426,0.0,1.782536151279199,3.0,0.41588176838239543,0.22239467708873478,1.6558963521938463,0.10334002553930483,1.26762548048492,0.021931867800717084,0.16116760623798862,0.18216761068368972,0.06708603685916277,0.027706483455769898,0.19862353282400563,0.06941046274493448,1.4888883779098818,0.005048320349864499,0.47022988834257595,0.02087147544945574,0.31425077015760194,0.12905891267072095,0.6102800390583214,0.027569397319788726,0.7966611172173388,0.02451303908031233,17.634056992227876,0.049873858774754115,-0.07230189817210093,21238.5,6,0.838182519986036
69b4da18-b5e8-8393-a726-f1e0e6893b54,1,HOLDOUT,0.03780124131773846,0.005439315785847852,0.10672007846828375,0.458686831729205,96.5,0.15038131475993763,2.9224783962684846,7.100379467177113,3.6026891095363816,1.0562460464939396,0.9545454545454546,0.12037295068063548,0.8406001043794451,0.06163299946324209,0.3399508800762859,0.0,1.0350906814731324,0.13183273546610408,0.0,1.2109449314285397,1.2856963349630879,0.0,1.663307375171782,3.0,0.28687163326552484,0.10378288336675309,1.4764687909422953,0.059481761625774454,1.4868074867957926,0.015427962814501726,0.21018094686402466,0.11625299445621035,0.13705331413459457,0.05357960685092317,0.3340985733447448,0.0991286087675524,0.4899803843991716,0.032972277459565234,0.893613430906682,0.012200106797524445,0.28112491238580484,0.08922967546981754,0.12467343556464247,0.11992991044242711,0.2631900997777611,0.08705397556353986,8.942104955883877,0.09670885894269088,0.04932765986097649,27650.5,6,0.8504122685470576
69ba27b1-ac1c-8391-868b-3bcd85fca150,1,HOLDOUT,0.08951358680310982,0.01660550030945688,0.04978911222383402,0.40087385343478293,151.16666666666669,0.3559984546411349,6.820609578516775,9.247219349311496,6.38222648980897,4.932633071408889,1.0,0.052445003444022725,0.951004326490491,0.043805183445272844,0.11435126831071317,0.0,1.6998376816805518,0.6259697316106158,0.0,13.0959499879795,0.3992497914694899,0.638923145374419,2.548973481608212,4.0,0.36039284635325597,0.08875907975314935,1.308472901171069,0.06789716778613784,1.0575429464321553,0.014149178993566205,0.2562675291211631,0.07080258024787786,0.18208352297966085,0.032004694282295965,0.9788975644165807,0.05833683522657948,1.266548566584871,0.007889680503450824,1.360894234224055,0.007811605226208872,0.17830932337359512,0.08227726461170394,0.2598718814336622,0.3200843636744438,0.4385799066055436,0.014458114614535025,19.467968832124463,-0.030527562057271286,0.006952663621318364,29540.5,6,0.9862964323642427
69cc7d4b-6f4c-8391-b0e1-3396ff70aa11,1,HOLDOUT,0.04699725481260755,0.008167033110393334,0.06067628230504331,0.4446654318210017,142.625,0.0,4.855864371347523,10.700157740455683,6.552750451937675,5.365631190113051,1.0,0.06471648208798336,0.9114596467032463,0.02788764510452672,0.1946198926496454,0.0,1.056852315356291,0.23659964170605352,0.0,6.487463750095047,0.7132282373389528,1.0447443000834762,1.9210377470826387,3.5,0.41598202409278795,0.10083403869941393,0.8450162307750759,0.00977034228193541,1.2041456400135302,0.014923819723791337,0.14942099922898383,0.11370912062386868,0.27176811913345544,0.07365546938959658,0.5374158014071097,0.024222055956063117,2.2940001654927498,0.04030310288975389,0.977433891785098,0.039267958981706846,0.1815968581804856,0.36708701747259,0.4263573212809165,0.0487633151180865,0.2743476768328753,0.02221802663476087,15.976385667903525,-0.0502239597137556,-0.007610606669907588,30658.5,6,0.9516422568528468
69d1df31-7154-8396-8451-08d6eb5b458c,1,HOLDOUT,0.05284208899469215,0.01808097169326163,0.09934549578783591,0.4238748654686643,128.375,0.1092204023872455,4.552199133212835,10.299528782348206,6.951629224177372,7.53489109624123,0.9090909090909092,0.11416357196860556,0.8715918739238423,0.005048843176649179,0.22979049942985597,0.0,1.4867976309615116,0.5317986260388168,0.0,13.066648904938763,1.1173134916526681,0.7067071178887688,2.400310933434863,4.5,0.3020081266089608,0.09754170450001293,0.9895917016613524,0.041168137884442145,0.7192225805490031,0.021836011012766054,0.17071049014329237,0.1560613745623113,0.190999800984539,0.068445458569842,0.5538758601172398,0.058383946836526174,0.5317986260388168,0.045376094693263244,1.1316954200098235,0.030207414556626577,0.07042970394192855,0.3497387220139919,0.25964158168929125,0.12550934970677688,0.3449968267609374,0.05868780287549511,13.107736526069127,-0.3231819366924815,-0.0045339267740237554,28470.5,2,0.9534830828054083
69d3132e-93d0-838f-a1f3-1a95eff13c4c,1,HOLDOUT,0.06891370419697436,0.010903091600315615,0.06124434777631504,0.4156167260111385,141.91666666666666,0.0,4.3500658233644325,9.906648885502001,6.69681185965314,7.576381454335831,0.9090909090909091,0.06524390243902439,0.8826873718892322,-0.018367156485669337,0.4572299485616308,0.0,1.3335873499714233,0.13725328721622881,0.05723770820216359,10.668698799771386,0.38102495713469237,0.8585656230324538,2.373134328358209,4.0,0.49533244427510004,0.1299788629937687,1.8940953635839577,0.03798818822632882,0.8763574014097923,0.02152131543550468,0.19215460210272034,0.3400647742427129,0.21960525954596613,0.04389360125174998,0.8013279148302902,0.057458563535911604,0.8509703807406188,0.0684701847971042,1.1254769551730763,0.11785244118825482,0.0,1.0,0.22895083280865436,0.17783755938412227,0.5151393738194723,0.14783768336826061,15.394366197183098,0.02697239402624823,0.017523120784368223,26245.0,3,0.9516047039197845
69d65649-2ac0-8390-a8d3-9bd9208505ab,1,HOLDOUT,0.04700093157567868,0.006241540599857544,0.26491176884183604,0.36778868668213954,110.70833333333334,0.0,3.3537635265682635,9.574504819246151,6.0838013009975285,4.995135709839857,1.0,0.4461641366892538,0.9471702608268462,-0.013676932988211116,0.7638743656955629,0.0,2.334637471876173,0.6376567958679223,0.08535128148852636,0.0,0.9093886927782708,0.11777692700346717,2.643796992481203,3.5,0.09339084657817392,0.32427933389796765,1.2753135917358447,0.10444182382977354,1.5388722309783702,0.02029675972941919,0.4668205403126944,0.03795788804041529,0.2151875561264649,0.22069539871736088,0.9540073785058583,0.06606624346163285,0.8974630377219747,0.093320024147124,1.6526293754370136,0.02271354886610725,0.150202572518408,0.6566161428421048,0.15033626509658327,0.21387662766315235,0.2841923222793456,0.008669412299368622,5.962755615651239,0.05675733616299855,-0.0447951340454998,29304.5,2,0.9630752423129332
69dc4b24-d084-8394-b367-1e22f8875543,1,HOLDOUT,0.04238685463364682,0.006026108442344567,0.12337434140547054,0.4421068015302733,85.83333333333334,0.0,3.8119324901355216,10.090278746287352,6.019685651145419,4.3306131741844025,0.8636363636363636,0.14498503877909472,0.9308207402585514,-0.045807191412890816,0.506328213373553,0.0,2.253939841009916,0.30991063368341976,0.12839607621591084,0.0,0.8443335279306341,0.5414777924050233,2.888860013860014,4.0,0.16315442896499266,0.2746021230207393,1.3460247598807666,0.023188069829802503,1.4757677381358336,0.02259191907081956,0.12671372171821713,0.08186705376166264,0.2532744523226036,0.02569532406125467,0.8976506234337853,0.10993598036205102,1.6863925123870653,0.00016007285093304688,1.3853894719985216,0.03523762722610907,0.20061388512758846,0.17839634440614838,0.17240022119820525,0.1848685747160735,0.3631537516338783,0.07469860126863245,8.993870756328182,-0.05917942954497461,-0.027783956127880254,19310.5,6,0.952456519143781
69e121c1-acd8-8393-8efb-92d83e9ea6b9,1,HOLDOUT,0.051983975581838995,0.008111702127659574,0.1362291554599247,0.3960922171353826,70.33333333333333,0.0687734259482136,5.561400871787163,6.724045185583647,4.917299955297273,6.251680559290132,0.9090909090909091,0.1577267419229272,0.8765895332218985,0.013464632400101097,0.26888948642108096,0.0,3.6309844002151697,0.30948041676696125,0.06724045185583646,3.0250067222371606,0.4995004995004995,0.6051640667025282,2.6222222222222222,4.0,0.26888948642108096,0.08417897891582102,2.179467909213889,0.049825174825174824,1.8788516458740416,0.0038316751815004033,0.515800694611602,0.07203322992796676,0.1314474998685525,0.04203691045796309,0.7565076854303497,0.07066971490048413,1.747781661737026,0.02346060769023931,3.0813166992334287,0.012842926304464765,0.07515406583496168,0.7526679693371411,0.1314474998685525,0.23778746430181874,0.5260784608447316,0.042563206024744484,6.353290450272143,-0.11019557232204907,-0.020987983978638262,14876.0,5,0.9900854182884427
69e1acd6-86e0-838a-9e38-a40391a2a5aa,1,HOLDOUT,0.03494777494913577,0.01959285080563304,0.0533420528150359,0.4347258110220899,150.75,0.0,6.729746473715625,6.962145565018579,5.551590483463129,7.81252308512668,1.0,0.05644648041134766,0.9167830005336151,-0.02130745274703045,0.1947099136690441,0.0,1.550504036850916,0.28223613086382804,0.03753538007062325,14.609366785114604,0.34899432666291497,0.06431902235086026,1.837086497337872,3.0,0.22365685933585178,0.12039324078473443,1.5884492088561513,0.06582678757302465,0.921319104402778,0.023569659451937126,0.14217193083037996,0.13102236765098066,0.11260614021186977,0.01476056356033308,1.0580047635716028,0.07032152763998509,1.4797207502752747,0.00014901651636495456,0.659779595715372,0.02202610203969571,0.2882695481815873,0.17325154669704873,0.684769735648475,0.06890072781275183,0.42510794521396367,0.09370995109709962,18.36897971022149,-0.017268172742956535,0.033047422799642207,26938.0,6,0.9808017383334576
69f54b03-1d20-83eb-84c1-0d2b17f2bfd2,1,HOLDOUT,0.04280704950134341,0.012796575436039893,0.06912111168789682,0.4304176572041206,83.41666666666667,0.0,3.5244531647409345,9.955671826175422,4.764825211114781,8.201158447463866,1.0,0.07425678864055596,0.9036935560486286,0.03385625363647339,0.1197939543984347,0.0,2.002923185189195,0.29418975239029177,0.04903162539838196,9.083642177167357,0.7266913741733886,0.943529744775204,2.627659574468085,4.0,0.4791758175937388,0.07699202717365665,1.7051913603637743,0.022125772514978534,1.5199803873498405,0.01812881843229645,0.254341980960686,0.07374356459916646,0.21653223623666973,0.0210377152823196,0.8020002830589233,0.061140727461433224,1.3443790422207689,0.006649226073686505,1.3443790422207689,0.021510064675532303,0.1197939543984347,0.17745477778221458,0.15972527253124627,0.35981506817002407,0.707647308581403,0.12223244735560007,13.50289687137891,0.06758241758241751,-0.01739877373300562,25043.0,5,0.9610954348737144
6a065893-97ac-838a-9e45-0291cf9b4414,1,HOLDOUT,0.019838387203398124,0.00268422522954172,0.07120527623011647,0.45542704088649555,104.29166666666667,0.0,2.0406930182026217,9.479954882701943,6.9981812539676,0.6133508276866114,1.0,0.07666756161596713,0.8946601650599771,0.03988442981845576,0.3020147462545828,0.0,0.22459372629867874,0.05054492888372135,0.0,0.0,0.09983503071969738,0.0,2.206787460454415,3.5,0.15637062711550517,0.08548032882507672,1.8979936524360363,0.0023295669528764886,0.4693824407134358,0.0008028630025833966,0.17939936698285963,0.17334126050008025,0.17013170337770478,0.05439079434548951,0.19153171450653345,0.09975504020177016,1.256993923747853,0.026885842102562344,0.323693947582557,0.07163819715297375,0.5211821966449025,0.04689123971293556,0.4060921688804213,0.036449562893281155,0.22801683831289285,0.047683619543491366,13.07327598710268,0.0322725678791324,-0.007211260032797545,29037.5,4,0.792658084285056
6a077205-226c-8395-8609-a82424f0f284,1,HOLDOUT,0.0400778434372053,0.004116412322983817,0.060409761996408746,0.46281963214367006,165.375,0.0,2.7616138077866674,4.526200416438276,5.773340411610517,0.2639218619775897,1.0,0.0643137688121431,0.8988342108937138,0.02510204997775635,0.37681016617286656,0.0,0.14836386809831864,0.0,0.0,16.284884677574155,0.048645703611457036,0.0,1.3656635090954816,3.0,0.32077534372807376,0.10601649482331871,1.1062128645428404,0.030933396192184756,0.3165543527310625,0.010935965986693944,0.08215232751366303,0.10165547360894855,0.09129350205406149,0.03651302689267233,0.19411906127223594,0.09142755231392195,0.863353173729509,0.014322891079656591,0.2621795859591698,0.015426327116026622,0.47258586033493166,0.06531123395420146,0.3371463048765426,0.0464383366466643,0.32775693427475483,0.15910249046198024,15.651121839577717,0.1162455131320572,0.020032316066339203,40137.0,6,0.8755637334005253
6a2489e9-b794-83eb-80dd-bb92841a63bb,1,HOLDOUT,0.04679284963196635,0.005257623554153523,0.07083115525352848,0.4681936959007023,24.916666666666668,0.0,1.6553406516814777,8.973688795957484,5.053145147238195,1.3939710751001917,1.0,0.0762378094523631,0.876736065559096,0.029583218734696843,1.9167102282627635,0.0,0.0,0.0,0.0,1.3068478829064296,1.5682174594877156,1.0454783063251436,3.1052631578947367,4.0,0.0,1.0,1.4810942672939538,0.008189580066213627,2.7879421502003834,0.0031364349189754314,0.08712319219376198,0.08721031538595574,0.0,1.0,0.2613695765812859,0.011151768600801533,0.0,1.0,0.6969855375500958,0.37070918278445725,0.17424638438752396,0.3900505314514724,0.3484927687750479,0.17625021780798047,0.2613695765812859,0.08311552535284893,13.191831683168317,0.14596888260254592,-0.025266374492380703,11478.0,1,0.5246142627923941
6a275b51-56e8-83eb-a153-17fc860f233a,1,HOLDOUT,0.05764325794932835,0.007371703997731784,0.20977149523090646,0.4788021534320323,44.833333333333336,0.23404587299110627,1.7163364019347793,8.221929329065462,4.848402075935536,1.0979208124614013,1.0,0.2654798089448545,0.7766983948600698,0.03062130684288703,1.707014276846679,0.0,0.13724010155767516,0.0,0.0,1.0925976509150503,1.0293007616825638,0.8920606601248885,3.0,3.0,0.0,1.0,1.129730747505178,0.017768466790813158,2.028397565922921,0.007410965484114458,0.07801529099703541,0.18342644320297952,0.06276281930584321,0.9930960898763572,0.18828845791752966,0.07932477870033623,0.0,1.0,0.7021376189733188,0.062461204220980754,0.31036623215394166,0.1111111111111111,0.31206116398814165,0.16864369547480074,0.20586015233651273,0.05064959517981548,3.7712975098296195,-0.11662211662211666,0.03352027784910204,14573.0,5,0.5770508245533011
68bee070-97b4-8330-a608-88ab28bc7db6,0,HOLDOUT,0.043623043623043624,0.012321012321012322,0.025399426464563703,0.24579803684281298,14.583333333333334,0.27311211252219036,1.502116618872047,8.193363375665712,5.871910419227093,10.924484500887614,1.0,0.026065022421524663,1.2216536817609196,-0.10192269437346026,1.2290045063498567,0.0,1.3655605626109517,0.27311211252219036,0.13655605626109518,0.0,1.2290045063498567,3.4139014065273794,3.1818181818181817,4.0,0.0,1.0,0.6827802813054759,0.00764713915062133,1.0924484500887615,0.13915062133005598,0.13655605626109518,0.8560699167008057,0.0,1.0,0.13655605626109518,0.041513041103372936,0.0,0.9665437662160317,0.27311211252219036,0.27584323364741226,0.13655605626109518,0.030452000546224225,0.40966816878328555,0.09599890755154991,0.0,0.2380172060630889,39.39779005524862,-0.04451460142067879,-0.29590720596189657,7323.0,1,0.5693544662262779
68ca063a-fa5c-832d-bba9-842fa6f3b4d0,0,HOLDOUT,0.05752337772740153,0.021252479455936526,0.05100286532951289,0.2932821755519655,20.083333333333332,1.0315186246418337,1.7191977077363896,7.106017191977077,5.386819484240688,10.315186246418337,1.0,0.05375045295325522,1.182020161645367,-0.05199253351651788,0.6876790830945558,0.0,1.3753581661891117,0.4584527220630373,0.0,0.0,0.9169054441260746,1.9484240687679082,2.4,3.0,0.0,1.0,1.7191977077363896,0.08446991404011461,1.9484240687679082,0.013868194842406877,0.11461318051575932,0.38223495702005733,0.4584527220630373,0.06498567335243553,0.3438395415472779,0.04183381088825215,0.0,0.037936962750716334,0.11461318051575932,0.30349570200573067,0.0,1.0,0.11461318051575932,0.7555300859598854,0.11461318051575932,0.6155873925501433,18.804545454545455,-0.3054545454545455,-0.1767740598777581,8725.0,1,0.740205152887471
68cb055b-3630-8330-b16c-af50f3e243ba,0,HOLDOUT,0.05408990420044215,0.00899042004421518,0.052155526841301536,0.42222884386174014,18.5,0.8222718195700693,1.879478444731587,7.752848584517797,4.3462939034417944,7.752848584517797,1.0,0.05503222607833416,0.9353664607332368,0.06713681519609538,0.8222718195700693,0.0,2.936685069893105,0.0,0.0,0.0,3.64148948666745,1.7620110419358628,3.0,3.0,0.0,1.0,2.701750264301656,0.020321860683660285,2.114413250323035,0.12087395747680019,0.4698696111828968,0.46211676259837897,0.0,1.0,1.0572066251615175,0.31528250910372374,0.0,1.0,0.1174674027957242,0.5863972747562551,0.1174674027957242,0.836485375308352,1.1746740279572419,0.20862210736520614,0.35240220838717257,0.2229531305062845,18.366742596810933,-0.10426293524243399,0.06924753282188481,8513.0,1,0.838457934808736
68cea54e-ae3c-832a-aaed-8dd73602dedd,0,HOLDOUT,0.04538690476190476,0.019593253968253968,0.018571714877413322,0.266460025651988,22.583333333333332,0.0,1.4697040550470974,6.2796445988375975,2.672189190994722,8.016567572984167,0.8181818181818182,0.018924438393464943,1.2617405936618828,-0.12286710481656321,0.6012425679738125,0.0,0.8016567572984168,0.06680472977486807,0.06680472977486807,5.411183111764313,0.5344378381989445,1.4697040550470974,1.9545454545454546,2.0,0.0,1.0,0.8684614870732847,0.04001603313514597,0.26721891909947226,0.006346449328612466,0.06680472977486807,0.12873271427617075,0.13360945954973613,0.5303627496826775,0.13360945954973613,0.05631638720021378,0.0,1.0,0.4676331084240764,0.23201282650811678,0.06680472977486807,0.7005143964192665,0.8684614870732847,0.002004141893246042,0.26721891909947226,0.15886164740463624,53.79120879120879,0.021978021978022053,-0.23325259010652266,14969.0,1,0.5702816236702897
68d54d51-d110-832e-9fe0-178f1cfd0dad,0,HOLDOUT,0.022746109218160053,0.011971636430610553,0.022000926354793886,0.2482926642111725,19.5,0.0,1.6983171221244402,6.252894858730894,2.9334568473058513,7.71962328238382,1.0,0.022497631828228608,1.303944642008153,0.007874224207377238,0.5403736297668673,0.0,1.4667284236529257,0.385981164119191,0.1543924656476764,0.0,0.5403736297668673,0.6175698625907056,2.3636363636363638,3.0,0.0,1.0,0.0771962328238382,0.4427203952447121,0.3087849312953528,0.004400185270958777,0.0,0.10946425814420256,0.1543924656476764,0.3341052956615717,0.0771962328238382,0.1271421954608615,0.2315886984715146,0.4068241469816273,0.2315886984715146,0.3642118264628686,0.2315886984715146,0.49158561062220163,0.0,0.11301528485409912,0.0771962328238382,0.3669136946117029,45.225,-0.17142857142857137,-0.06358682776593222,12954.0,1,0.4802222798709206
68d5e8f8-bd44-8329-b2dc-210e9f9e7e9b,0,HOLDOUT,0.021380243572395128,0.010690121786197564,0.03572588502760637,0.3969196351746688,14.25,0.0,1.0826025765941323,7.1451770055212735,2.9230269568041574,7.361697520840099,1.0,0.037053671682012124,0.9920643384904477,-0.08173313787881312,1.1908628342535457,0.10826025765941323,1.5156436072317852,0.10826025765941323,0.10826025765941323,0.0,1.948684637869438,1.2991230919129586,3.0,3.0,0.0,1.0,1.948684637869438,0.04200497997185233,1.8404243802100249,0.011583847569557215,0.0,1.0,0.10826025765941323,1.0,0.10826025765941323,0.26242286456641767,0.6495615459564793,0.27768756089639496,0.0,1.0,0.10826025765941323,0.5259283317094294,0.10826025765941323,0.7727617191728916,0.0,1.0,27.38769230769231,-0.2800879120879121,-0.08025422504694489,9237.0,1,0.5151973757398105
