conversation_id,y,partition,UPPERCASE_RATIO,DIGIT_RATIO,USER_CHAR_SHARE,MEAN_MAX_TURN_RATIO,PARAGRAPHS_PER_TURN,CODE_FENCES_PER_1K_CHAR,HEADERS_PER_1K_CHAR,LIST_ITEMS_PER_1K_CHAR,COLONS_PER_1K_CHAR,BRACKETS_PER_1K_CHAR,ROLE_ALTERNATION_RATIO,USER_ASSISTANT_CHAR_RATIO,TURN_CHAR_CV,TURN_LENGTH_SLOPE,QUESTION_PER_1K_CHAR,EXCLAM_PER_1K_CHAR,ARROW_PER_1K_CHAR,EQUAL_PER_1K_CHAR,SEMICOLON_PER_1K_CHAR,PIPE_PER_1K_CHAR,NUMBERED_LIST_PER_1K_CHAR,NESTED_LIST_PER_1K_CHAR,HEADER_LEVEL_MEAN,HEADER_LEVEL_MAX,SEM_RECURSION,RECURSION_FIRST,SEM_ORDER,ORDER_FIRST,SEM_CONDITIONAL,CONDITIONAL_FIRST,SEM_PRESERVE,PRESERVE_FIRST,SEM_SWITCH,SWITCH_FIRST,SEM_TERMINAL,TERMINAL_FIRST,SEM_META,META_FIRST,SEM_CONTROL,CONTROL_FIRST,SEM_CAUSAL,CAUSAL_FIRST,SEM_RELATION,RELATION_FIRST,SEM_REFERENCE,REFERENCE_FIRST,RESPONSE_EXPANSION_RATIO,USER_LENGTH_SLOPE,ASSISTANT_LENGTH_SLOPE,WINDOW_CHAR_MEDIAN,WINDOW_COUNT,score
689c1cc8-8738-8324-b895-bcd37d66fbb6,1,VALIDATION,0.029294742497902516,0.006329344302010518,0.028392804787141433,0.42519808692574856,23.625,0.0,1.5132614485735063,5.156564594642812,2.1582586270611923,3.321670096251748,1.0,0.02922500031736666,0.9638004569849252,0.036133562314350526,0.39716671521226926,0.0,0.23746613646597015,0.06343577833269463,0.3882655401789128,2.6318454111868776,0.6908095232992846,0.8364633509187756,2.31109022556391,3.0,0.12695203849529627,0.45557892226626606,1.062354251089533,0.10367500106543841,1.5093850381360028,0.009431191858723788,0.1126840053027669,0.2758422409430625,0.3099145087539361,0.07053318117760499,0.16058264520732984,0.013037528394371016,0.30334414099224427,0.09595900604822238,0.4861452770789175,0.009725998009606501,0.26073019169354017,0.1388408276124286,0.39101148284694875,0.1992213918728329,0.1525306448461778,0.18412650418965848,34.52628355944502,-0.05169538390798886,-0.0002886688898741012,15764.0,6,0.5861044160157751
689de80d-a614-8325-929c-cf5b4a25a15b,1,VALIDATION,0.05160022738682954,0.015614803175119641,0.058404225843976115,0.33696844040979584,24.5,0.0,0.9263222968177989,5.124442658442717,2.4157946386239315,4.2450447007019,1.0,0.0625225803545841,1.1116846356372,0.018897157204187054,0.29378131630222315,0.0,0.6578917074217357,0.09156838326862501,0.6344675862600951,0.0,0.7311700509533712,1.0631922850376212,2.5682926829268293,3.0,0.35185815766194467,0.2902685047637829,1.3572329318024623,0.0670449709384441,0.9494840094460182,0.0412172439058177,0.3492948584540434,0.18408017663751683,0.15552697033600832,0.18218639450530794,0.26739981727561435,0.012913650290206101,0.3480132088500928,0.04787580936248058,0.5110807970403928,0.14972877543670168,0.09699718104247139,0.06309522235768157,0.1941451106607143,0.064913165552932,0.5186876267221965,0.07572838620923604,18.551946491946495,0.05555874241588531,0.08094475553903269,18723.5,4,0.6399380445566354
689ecd15-a1a0-832d-9549-7fd7bf4ad6ad,1,VALIDATION,0.029138156522073928,0.010081478572264027,0.055752285694086794,0.34425839929847013,21.125,0.0,0.9933534271616096,5.787993205103243,2.98241200382468,2.5539336838300333,1.0,0.05905884548905618,0.9859085710519615,0.007783400121000727,0.6668291627310226,0.0,0.7604329134999842,0.0,0.08876421240626553,0.0,1.4271082323522104,0.23345593925861785,2.770833333333333,3.0,0.18771002633200023,0.15917005228192213,2.2567407461666393,0.06709333173711125,2.004620326243232,0.053290830636116254,0.7409781795368756,0.05949552071469286,0.15856602888472465,0.5622369953205987,0.5218667968319208,0.169226037034523,0.14493937349008637,0.46311239990035763,0.7387529258332128,0.1218944879341951,0.27225171827786054,0.2905270133443914,0.08876421240626553,0.3692184127597974,0.3888661437166425,0.11104935921799608,17.109319083148485,-0.033928153717627384,0.01336884912892802,12820.5,6,0.7425842626218678
689f71f0-6ca0-8325-88c6-8086a3e3275b,1,VALIDATION,0.05667511708212375,0.007768912600921266,0.3833683423920805,0.18766638502459665,64.83333333333333,0.04291140131216678,1.5863057843984987,3.665857792790283,1.915919570716131,5.531329294386376,0.9090909090909092,1.5297612650322834,1.8029617745940405,-0.0891580121179298,0.43995930899802577,0.0,0.16645784840712066,0.21125509606422463,0.1749475157452764,9.058513563890946,0.6290540311162695,0.44750269437777446,2.225311942959002,3.0,1.0991868816332897,0.04520636928064341,1.521703791333616,0.054653656047182114,0.9978075260561938,0.009116129282203747,0.5418151643402638,0.02766918280456874,0.11270115121859595,0.05487456160700485,0.22210039194058256,0.17181709052786698,0.28104484597065377,0.07705642775244909,0.329144004124367,0.10816283176043119,0.06083030037500836,0.3317007916959404,0.37724316227808025,0.05655396532437047,0.26454201105948427,0.11243041515842772,36.15136949500784,-0.23323657472439124,0.08904507804099236,37906.5,2,0.8077961279459996
689f7893-ad60-8322-a630-c920ce41cec8,1,VALIDATION,0.0295061363204476,0.007490913574465541,0.04167253059634601,0.32759486822783834,30.375,0.0,1.4453895385905846,6.802395784590413,3.5302463996986386,3.776119903275572,0.8181818181818182,0.04349497015060036,1.0724505635282224,-0.003366840305635327,0.3427753276124458,0.0,0.2354596602339444,0.07514058837142368,0.32172569389326333,0.0,0.5251360310056276,1.9807240679355094,2.1990740740740744,3.0,0.021099717263788665,0.990315229775921,1.1415545359842676,0.03129211146407462,1.32723496148243,0.0032745222010495106,0.11902140806513556,0.19750320232235927,0.32292305797322085,0.1165527799497367,0.3462838448845762,0.060592664977212427,0.06204889395866256,0.5004748230402815,1.0258240907132423,0.07616949683346061,0.28794130246969457,0.06929975767592857,0.5665739083785243,0.16213436561144204,0.5356004185605822,0.033945153074139534,23.24629461584997,-0.10342739215382535,0.06283292441052639,20363.0,6,0.5592080935094966
68a0d8cc-a1f8-832f-baac-4445400734a9,1,VALIDATION,0.05120804266331717,0.00648898728264591,0.12276513989862936,0.3437633899092666,40.125,0.1648676026076719,1.5625071036865932,5.152799474007182,3.694140023751359,8.785420224782424,1.0,0.1417987527430227,1.0910709988556913,-0.026470792268800995,0.39835931772228395,0.0,1.069575448896415,0.5737581270415846,0.22246042031037117,1.0005358505697803,0.970297789017252,0.9690882525342406,2.3470588235294114,3.0,0.810313623573785,0.09694251031988406,0.783371911799094,0.014332897505016977,0.5952932913534282,0.029592672994690972,0.15940923188034134,0.07539613594571774,0.1268714737874569,0.1805629655957376,0.20491790764095952,0.07388584216847377,1.529135765293971,0.01724039014864563,0.547908759842728,0.09382735687274994,0.11175417574856428,0.4731774704619561,0.12057505482971062,0.2758216826545684,0.4108373873345853,0.15385027122843448,7.893318845775651,-0.19992650758303168,0.0780121427965847,20588.0,6,0.8415318149487306
68a25739-7f14-8321-a1a4-71579d70320b,1,VALIDATION,0.10867462108997097,0.021994255231842428,0.1509191412777992,0.369482496194825,31.583333333333332,2.26510827217541,2.6775553919271706,1.4496692941922624,5.164446860559934,6.292255171028851,1.0,0.177771047849788,0.8703528737604345,-0.0036926812406734137,0.45302165443508197,0.0906043308870164,0.45302165443508197,0.7713073659853451,0.6342303162091149,1.285512276642242,0.2571024553284484,0.0,2.1,3.0,0.0,1.0,2.718129926610492,0.07818461744427338,0.7411524921252547,0.025550421310138623,0.33492422339445704,0.20208849320570318,0.0,1.0,0.3624173235480656,0.0839902147322642,0.25119316754584275,0.2552122582265762,0.4186552792430712,0.2494904576616639,0.0,1.0,0.45302165443508197,0.18997255505723273,0.5558643690939411,0.2065036131183991,5.644995722840034,-0.002912974875591711,-0.00851952390895807,11037.0,5,0.8730567808427168
68a26b4b-5e88-832e-92b5-40aba867506c,1,VALIDATION,0.05425953905670958,0.008711538814524371,0.16605100008328955,0.3765209983118648,36.33333333333333,0.18592013331823415,1.5855657727837835,5.521718746556739,4.165047422198053,6.348489537866285,1.0,0.1992103389640284,0.9950802646876146,-0.009203561742033394,0.7512027731049868,0.0,1.483696658109901,0.3181101314269428,0.14616497448403945,0.23319028221920318,1.362243723341718,0.8123468666406981,2.2286866359447,3.0,0.0,1.0,1.5339853412988314,0.04606481807001207,1.2340757683167634,0.03387740559594764,0.29411017256340055,0.14431528944543104,0.19017628340785975,0.2182974764726726,0.23732937880589294,0.07043480651590206,0.060919890344197376,0.18372166381419475,0.9600606117632694,0.06533543110032769,0.10684715217770421,0.3064768713562279,0.42738860871081685,0.0442174760067452,0.42375345827445726,0.08647007535362802,5.037637177719599,-0.33793631616442776,-0.018852197566987822,18785.0,4,0.7855155328997424
68a326ea-f1cc-8322-8839-a689df8b8e01,1,VALIDATION,0.07087836646260046,0.015661548538882075,0.612522366028032,0.6372868213600233,40.875,0.0,0.5496324958852842,3.4769789685313572,7.063449237518574,3.618664317315641,1.0,1.628073411986131,0.4098064351937573,-0.027659059560524973,0.485458627484497,0.25946521658887745,0.4907425619829876,0.0641738684007872,0.0,1.5567912995332647,0.8128689997433045,0.5602003648822653,2.1222222222222222,3.0,0.0,1.0,1.685139036334839,0.04738929006700308,1.4377543359722904,0.036000551677995124,0.06820070714289682,0.21172861140850413,0.0,0.6307221699324035,0.34503037445659374,0.061207420377871066,0.021391289466929066,0.5490025702040459,1.4322148500008334,0.020497517220656805,0.06820070714289682,0.6502244087742726,0.3316927624738839,0.27747461180937416,1.0189837684013427,0.02128622518794745,0.6441670367375176,0.016254785934324816,-0.10891263740072038,21522.5,2,0.6699451629282116
68a34f44-940c-8320-8cac-0057fcf2f421,1,VALIDATION,0.03945768434682549,0.02905664585191793,0.029665671702352143,0.3662343390921714,20.666666666666664,0.0,1.4005215023403306,7.17031542249269,3.563198979906937,9.726715058895593,1.0,0.030576334034978253,1.0208285714944796,0.02622435301266104,0.8574833840800644,0.0,1.0852755007589843,0.9301953802260251,0.0,0.0,0.6238206240365743,1.8988942166140936,2.7280701754385963,3.0,0.3423153756671969,0.24644106320123021,1.3901734436332942,0.05645706120271134,1.5597550159878064,0.034256286601198456,0.32911106513962607,0.12590090043299224,0.07888301648655044,0.33055481636262357,0.04639079606606049,0.1404188318214184,0.2712960559511983,0.22214788625749918,0.5402927741560076,0.10989517870352955,0.256062064148608,0.16669618924770194,0.04639079606606049,0.523436774824576,0.4057692971859367,0.1340354848860272,33.20528390829226,-0.04237353555535376,-0.030602220465465055,11065.5,6,0.8121263980578005
68a370d7-c924-8329-8b01-bcb3388bc8bd,1,VALIDATION,0.05741676237124249,0.01234358247611379,0.4921111434250175,0.26324833899601063,33.333333333333336,0.0,0.7091841361675845,4.322548587496978,2.834778785134964,10.162314994555683,1.0,1.2963261483796795,1.2353911278177903,0.013313050533527989,0.5356768106033514,0.0,0.9141945350677076,0.26170160309008567,0.1090637076108267,0.0,0.8500717711564186,0.6232645532306451,2.5935672514619883,3.0,0.2024064318974404,0.4363468452672029,1.5023990911341683,0.049556880546559226,1.0980921913252644,0.02988553409416085,0.18244130280027926,0.09114774819214862,0.10089749613155427,0.3977140669585588,0.19807889471359819,0.02992431112104202,0.109848798002493,0.5810286738025597,0.6722663038651391,0.07291123731028652,0.067450159136424,0.7250728132908837,0.166753630604942,0.046531186492143745,0.5159986442921816,0.07253659039373325,1.3961422230008425,-0.20299310636830084,0.0853274632923289,17492.0,6,0.6859120766687081
68a4ab2d-f450-832b-843b-fb610a966522,1,VALIDATION,0.03826672060064976,0.012698161270825905,0.06665038623334364,0.3424180689098794,22.208333333333336,0.0,1.0546294596625878,5.3828256203340885,2.493722616293009,6.762519675677952,1.0,0.0726972582952891,0.9927023296669045,0.026638674352456947,0.4385605820415449,0.0,1.1272037441310356,0.40610051989893364,0.0678821767005576,6.016228756259908,1.1017252225776681,1.466817005175579,2.2253289473684212,3.0,1.2054531495515102,0.12191422175808106,1.208405624956538,0.050439961850616624,0.8224137745935016,0.025215304329033017,0.2071226868041653,0.1879471612051462,0.23479860262846958,0.21134533491971,0.24358137195646368,0.2363485661141523,0.37372941761032896,0.19088090115669581,0.36141971069832046,0.03139929568154247,0.12199295402261529,0.23781312509398445,0.14852995388471052,0.30841634807605905,0.28608635695217727,0.412572763371308,18.756338809135002,0.0021965463108320534,-0.02542739727247894,16120.0,6,0.772475795430861
68a830d4-a1c4-8321-a18c-fc0fc963d019,1,VALIDATION,0.030272263896792353,0.007558982704774895,0.10086798774035538,0.37120767358322454,22.833333333333336,0.0,0.98487609572467,4.980793512267219,3.8672768968014326,5.790729474065261,1.0,0.1135706344249238,0.9575405391911986,-0.0247599812433207,0.7491919345663431,0.0,1.5774243946038276,0.32758476728205155,0.16721039311124397,0.0,0.6848196419564185,0.7055834711063075,2.9545454545454546,3.0,1.226821202212192,0.14516083409324484,0.6848196419564185,0.15665699396345442,1.0060132042668346,0.034035179256118736,0.3500842017953984,0.10930206163513871,0.11055183075386302,0.3304941724208093,0.40694798507909136,0.10183584072788604,0.1437161720381192,0.3213028075298006,0.3771867465959662,0.06478410857939111,0.23190198700383075,0.3161942793292544,0.42701041831376085,0.08014807676991909,0.5334108906963103,0.24707951245676746,10.055565659831686,-0.09409051493514878,-0.13072059400242744,12675.0,6,0.7836792088349155
68a87978-35f0-8322-a750-0c6eb57e4d79,1,VALIDATION,0.046894669450450385,0.018417160306088646,0.0678031960384302,0.36591204495011503,19.333333333333336,0.0,0.9899040027347845,5.587061788772575,4.215569357599886,8.298190041526386,1.0,0.07279952936356493,0.9796676030788374,0.044609195311285585,0.7114946373039235,0.0,1.3998312884744561,0.6996474544163676,0.2825148098144553,0.23432548122391816,1.013248784147597,0.9462320653844314,2.465587044534413,3.0,0.8328292459979183,0.07602547542988532,0.8670935633657214,0.09499578680131401,1.2217756638803614,0.02322490037793836,0.38857959916921564,0.13113770589200655,0.08392520685278398,0.37137740926025076,0.36926112832826,0.20924171021425175,0.3294775509889857,0.12056316582607095,0.4887102655521446,0.10402612483666784,0.16069012846263495,0.43445564126708835,0.2447120063626091,0.11212386861965885,0.570161976477502,0.1299538760486484,13.971623947795909,0.11434689507494647,0.043944014505847055,12516.5,6,0.8192025667558298
68a8aaa5-9190-832c-81eb-12f5bb1482ce,1,VALIDATION,0.05225103399557328,0.01640407008050644,0.039320506308035706,0.4025488431615082,31.375,0.02541425231269696,1.3841957025608531,3.8725324268360444,3.2541298992575483,5.893022717163678,1.0,0.04095074270827499,0.9853909227916633,-0.04009414033605501,0.5525629494686455,0.0,0.1432725398962031,0.20222965430076517,0.0,12.215119311823301,0.7414505398738467,1.2309676289182359,2.6728778467908905,3.0,1.054228268158861,0.04872049300620481,0.6994315919578488,0.09133097505885537,0.4442772989088025,0.04350543256609309,0.36498784113151966,0.2491073296254086,0.1891539816588848,0.14800735995405412,0.3195374915377048,0.1206114806531855,0.22604849679938055,0.08589466155536313,0.6928988392135624,0.034513965988592424,0.12610265443925653,0.6224471114820218,0.11928334885983069,0.2142754026897083,0.24904852257332866,0.08543389980025648,24.850775493710934,0.006609022270711529,-0.0324880503990475,18021.0,6,0.7695313836191626
68a98628-c124-8332-802d-6766616706bd,1,VALIDATION,0.041237376554648084,0.010482022848521177,0.23704957757057643,0.3582904330902979,49.958333333333336,0.018232870218429783,1.201039882342529,4.398994035859613,2.8199059460164615,4.144306193039924,1.0,0.31732944960919296,0.931336914048032,0.0208432243744594,0.4895933378518038,0.0,0.6314314435737136,0.21198938326940506,0.10482384399027761,0.0,0.689371548789822,0.6917237217589676,2.66231884057971,3.0,0.6707052059607683,0.12461541843683943,0.7738453226808839,0.06760707565543457,1.126073337868992,0.03285167174146719,0.6043657098013431,0.16402540883658817,0.08362892464041946,0.12173649963146838,0.2144356762351037,0.05903750879349188,0.19925790836234974,0.08746073276864136,0.6279637201438217,0.016593159268636765,0.03158160687215766,0.6165361293582617,0.6708959407819581,0.0650409413376826,0.29346739475598876,0.09363654152100695,3.4518936879393025,-0.09764830619368095,0.03127143761397853,27870.5,6,0.7463434188924745
68a9c918-205c-8321-83d0-25515635ff32,1,VALIDATION,0.03963499609624403,0.005401029297398783,0.33366682895927235,0.2666361842485111,54.0,0.0,1.075547730575878,4.779514340843576,4.163564656795336,4.820102038112376,1.0,0.5084862620961583,1.172856898231257,-0.12929205636586677,0.41540512082997094,0.0,0.44889766710963863,0.17938038370176523,0.08043460598795239,0.0,0.8521622761535997,1.2911907159961915,2.693452380952381,3.0,2.0501019363410213,0.06254302888738465,0.9392402808060243,0.05835540253205736,0.4223595197458252,0.030515462580097782,0.2347123115054351,0.17975259368934948,0.07091569073066248,0.1799079922357728,0.5030150955815647,0.011872824343515588,0.33717249171094077,0.07947132171315206,0.4651385248485519,0.08334854063260635,0.0538481573570847,0.2399400431481356,0.17410130286611383,0.040278951317829645,0.28698639448703583,0.021559154958018988,2.0600225613993794,-0.6694850093793585,-0.033186929882966426,30522.5,4,0.7518278143430618
68a9f0df-b7b0-8333-8020-10527d469055,1,VALIDATION,0.04560716145510452,0.007718643622840106,0.09840081942752411,0.42371888872152474,40.166666666666664,0.008562816824222497,1.4650396869416995,7.004746235974997,3.8390938183962673,6.855627566856144,1.0,0.1093234893809037,0.9549823403616116,0.03374070483372314,0.465826659627274,0.0,0.8987581464004797,0.7287612946013226,0.06489415508263492,1.3429028313650475,1.0802043015359908,1.5862978025571932,2.348148148148148,3.0,0.7327137559117852,0.11320752697579184,0.6129767085859809,0.091945834497948,1.1379365076675223,0.012900329390104734,0.152079896459676,0.24953584239739612,0.13410333417504894,0.1564553192276914,0.16331965081807173,0.07242878683560382,0.14087855051149809,0.03826871309053753,0.7949010535331029,0.040653444090558766,0.07969375353352538,0.16088866725708104,0.38441049318273207,0.10054565683409483,0.3417344888615347,0.1289727153659812,9.32430946657826,-0.01631935120008408,-0.005009465016628181,19146.0,6,0.7873157521891974
68ab2ea6-4670-8320-8b75-aadd6eb6330f,1,VALIDATION,0.052642727779380165,0.009153346255466533,0.2110975269910005,0.2920469443115685,39.291666666666664,0.19378759641204654,0.3322333665204696,1.455871381357246,3.0553177983158726,12.70647180801343,1.0,0.26882335616395436,1.1589019953035615,0.023435782873654994,0.25897258900127296,0.0,0.5218328171314045,16.19427659125892,0.4805508800550735,0.0,0.29180087869228377,0.269761479489818,2.0083333333333333,3.0,2.4293187079594603,0.03793371998340497,0.8870462868294657,0.029638000036342864,0.38789466622891955,0.02219557214954199,0.3784206352128427,0.021863613123741004,0.22118157190984777,0.356048959010971,0.5082978568183147,0.024285676191269194,0.16548559396207096,0.030629805016830873,0.3875751928240931,0.04185316227237998,0.027473086520247297,0.5352467754258547,0.12175896528117905,0.04942649438894442,0.2073691242091528,0.07604014306827024,3.8064850864517927,0.2343420288866609,0.04993972180547401,31590.5,6,0.9999877086560484
68ab3459-6258-8322-a83d-4d1b10eecb66,1,VALIDATION,0.047321935921214864,0.007857892309270106,0.18628622839149156,0.32411096430671016,35.20833333333333,0.22842391923680128,0.4272630831999857,2.5815760991427537,2.8061542772140085,14.298576050333233,1.0,0.23354023716207922,1.0214806431596437,-0.08000873586232793,0.2525792144923714,0.0,0.35092702164803696,5.01882134389284,0.1606810488247221,0.0,0.4146428158627055,1.4371113133605549,2.7023809523809526,3.0,2.117887449702041,0.07563018520308652,1.026052905752154,0.06759217535467024,0.5112460969729753,0.08037674114890511,0.23457478061212333,0.07321860916576972,0.39576327707881565,0.08757151274460993,0.4589361732218875,0.06990990712831062,0.44469157251112135,0.09136193287170408,0.4664437593758035,0.04426360083519558,0.033925212496641065,0.4311719123742479,0.040067313085984456,0.03904854474325471,0.3588351651955649,0.04919745359424509,4.783946947974242,-0.217240165270149,-0.10414579929185677,22035.0,6,0.986795666897248
68ab4b99-b6dc-8323-b0e4-431a6a790c39,1,VALIDATION,0.05950758634292665,0.006614509412151263,0.23012302320025357,0.32173908615131874,26.708333333333336,0.14598894417934544,0.36673156453494693,1.0880212545198111,1.7787856609927242,13.27904104114178,1.0,0.31563555343866356,0.9201807275713628,-0.01975538434896077,0.3171173895896419,0.0,0.24277929456638211,12.315313544328681,0.2803666969757638,0.0,0.1208113999137842,0.2304147465437788,2.8388888888888886,3.0,1.9806923394530955,0.06430137805782238,0.8246578003482701,0.05842386938454862,0.3619253770873456,0.033971705506200045,0.3675240617086539,0.06554558737878959,0.223970529049256,0.1738054558811922,0.43119744142560823,0.062231113521800614,0.3202209745827366,0.07637352957097232,0.7060953162205996,0.031669048989983295,0.058904128596305005,0.24446669459572684,0.0,0.05002419215027297,0.27060830707394523,0.09074576190786392,4.0693705860008755,-0.017640350497307743,-0.06679479231043955,20955.0,6,0.9998649530421897
68ab72ce-2bcc-8330-9162-bfc64134abb2,1,VALIDATION,0.029205191713324506,0.006889283747451864,0.12900144409865383,0.458419234037556,33.45833333333333,0.0,0.49962808820406046,5.274128177589972,2.981227726360509,4.974521029359555,1.0,0.15869863926396457,0.8315375988795095,0.03492827522928539,0.6512165341198859,0.0,1.6813276177489653,1.139369738716549,0.2659130202597515,0.6009816032853661,1.186918579362101,0.865704709011373,3.0,3.0,0.8823986424359664,0.06457953249394738,1.0019422665970887,0.053376170989172786,0.688480405691785,0.014221157709807654,0.30183384673716684,0.09513547301272667,0.13101850776851964,0.09276493176413038,0.17856734841407174,0.1942656881849628,0.2876728729408018,0.33103081748391344,0.8387258065131267,0.014120604977482215,0.31465177543904815,0.38528591555563346,0.8260610083719846,0.05672726847040692,0.18110030804230015,0.42113364651103197,12.342503159819643,-0.09307538490893183,0.03729283481237246,24242.0,2,0.8825278823205112
68ac5552-c8b0-832e-ac0b-e8caded0ce94,1,VALIDATION,0.05835775717915724,0.01945137616963703,0.5479176035279539,0.28174944560148196,63.25,0.1502829954874777,0.2970210444994844,1.5855377234191872,3.46377989791549,13.05688620388868,1.0,1.4768229697399404,1.3581922235067927,-0.023335511229850305,0.5157865718577127,0.0,0.8088058142494317,5.586792070471306,0.4759809536668779,0.0,0.610998484474002,0.2582002116628143,3.0,3.0,2.473969127346267,0.08471283475740968,0.9872085158862358,0.0448830573230205,0.45528168196844154,0.019701194579247412,0.34423399161134505,0.11495496151613338,0.1828389986753192,0.02604035848301861,0.3253711304475032,0.022945619141291788,0.5249471789480928,0.09677236370025999,0.6470315996888287,0.013462996378172443,0.07903177667721256,0.23423275717056272,0.3046907692935475,0.01940101389214418,0.29724375570279493,0.036430132291582165,0.9683797617231962,-0.08698596845460017,-0.038065320306804123,36983.0,6,0.9944445477595031
68acb631-986c-8327-a241-26d405921bfb,1,VALIDATION,0.07062729247168642,0.017654946580168866,0.3790197370742584,0.3550092211776994,56.041666666666664,0.17454533090268454,0.7487038298940526,4.36826423443547,3.8647010469621383,7.188813576460758,1.0,0.6234919143597918,0.9368818651904228,0.03881815404388801,0.4118500700443499,0.0,0.724523830460956,0.6006593913658033,0.0,0.0,1.1487503938048602,0.908752986763127,2.894736842105263,3.5,0.4746055902503683,0.20652123845291281,0.7686252301756692,0.14148327080906736,0.6588506618145982,0.005696758982472331,0.18507643302286708,0.1795931844244364,0.08610432774427926,0.08643947684244252,0.22201474401446047,0.03358421206352742,0.13670657070424358,0.057725157820891465,0.4160182312850381,0.055411114663962376,0.09599893237467202,0.18612553825754502,0.2935403417693241,0.07777374904321618,0.2154810537955083,0.04582608742361473,1.697070287726394,0.21276997999871788,0.0020103573074772285,21976.5,6,0.7654277090950726
68acd431-95a0-8327-ab7a-a680dbd0a990,1,VALIDATION,0.07652908042411932,0.01644163657807371,0.3939812299617093,0.36668301576108664,87.25,0.35140183239508804,1.6955298624745319,4.11611813408763,5.760679214797513,7.009495026326659,1.0,0.7027549923066236,0.8628630522616378,0.02800462009772191,0.44081226296318565,0.0,0.463909263012914,1.643493423745143,0.5211179346548656,0.0,0.5873186645415339,0.8921883949420628,2.3734643734643734,3.0,1.1824490297313446,0.11434134201869096,0.7007810514923984,0.02665550513283694,0.7669817813790667,0.016101611227958973,0.31740286143456575,0.08470738553833095,0.23793944544422357,0.1292315019563182,0.36359686153402265,0.03111672049339334,0.22265414604277203,0.06189406213354655,0.6500910222705831,0.13840491477441222,0.0826663868845599,0.11733634836292836,0.6909467375463437,0.029621892146071277,0.3679801900246803,0.04419516947616041,1.7385810362445548,0.09529964493121172,0.012624727000220826,40142.5,2,0.9249738401917664
68ada870-0d10-832a-85c0-2875eb345278,1,VALIDATION,0.07618405528400472,0.021625499641283182,0.0360779283251824,0.34138576779026214,27.5,0.35027803318884365,1.7814319972593353,5.371602661749379,5.473094268575682,9.94147358293915,1.0,0.03743137581101314,1.0278443903020265,0.05334517375109805,0.5612122183917261,0.08017317405596087,0.5254170497832654,0.4810390443357653,0.0,0.0,1.282770784895374,2.1454529532816675,2.608695652173913,3.0,0.8756950829721091,0.04169005050909966,0.8319103288235037,0.1059591050396252,1.282770784895374,0.031997259335388835,0.3064932790402382,0.2788626241863652,0.043784754148605456,0.2852561532911088,0.08017317405596087,0.1774232341858414,0.0,0.07132536450807829,1.2259731161609528,0.11195614936622131,0.0,1.0,0.21892377074302727,0.09479399273173081,0.2740664611168208,0.15770063336807505,27.004494382022468,0.2346067415730337,0.07841747999857343,14595.0,3,0.7634534379255568
68adb5f2-0f64-8321-8804-431c132b0876,1,VALIDATION,0.07026078112901482,0.02469787242729831,0.04199350038901165,0.3639123246981054,33.75,0.02608105993427573,2.0252437574818725,7.636797165095954,3.175191291920441,12.700902646251201,1.0,0.04429551979532083,0.9721754737278514,2.5790033489868358e-05,0.47073045871731306,0.0,1.0023987043053766,0.3794578120765473,0.06332721170286872,4.146450844736809,1.9066522466388955,2.056340306047489,2.7209349593495933,3.5,0.27513357233944435,0.27926869282715294,1.0003261627226712,0.08667252332602526,1.1006701799073262,0.01958758213680653,0.24832326009737316,0.26553423588610414,0.13569134803690158,0.1650326704759809,0.252710223318162,0.07326402782055481,0.13569134803690158,0.08484935452370557,0.5763482046131645,0.07295414852787788,0.034944263899080966,0.8602753607995248,0.2613191513028973,0.21332661796849653,0.3188478748506828,0.04246012743379966,30.26009292720702,-0.12816815399365722,-0.043595056884138596,17481.0,4,0.7913101225777371
68ae4ff1-d1f0-8321-a88b-7e16558a2181,1,VALIDATION,0.06718529915392225,0.009640695789313734,0.06203402172885106,0.34192477161199963,42.083333333333336,0.0670399614660273,1.7017012593796668,3.520380760750699,2.6278697364148975,4.069438424946746,1.0,0.0661562224253886,1.0135011603434578,0.01800581193245125,0.5034051997544395,0.0,0.5006000039812099,0.14359573875542203,0.0,13.487417161362316,0.38833984601834104,0.6197892343612624,2.416216216216216,3.5,3.7259144635502603,0.030449024355675484,0.6594192559477133,0.05423325943315084,0.6745863732372406,0.006158144352133854,0.12282810593812127,0.0789342897366591,0.10528404300648309,0.0806353851946378,0.6414793209923824,0.06864939460355915,0.7506734681860928,0.029632454766760775,0.82006482558921,0.027934306897162413,0.22514946058464796,0.06392458777520993,0.22061374369057812,0.08033803512045408,0.11563706340017309,0.1787440628798735,15.228493174621228,-0.15053028107794839,-0.051466610148371734,22837.0,6,0.9117402585144927
