conversation_id,y,partition,UPPERCASE_RATIO,DIGIT_RATIO,USER_CHAR_SHARE,MEAN_MAX_TURN_RATIO,PARAGRAPHS_PER_TURN,CODE_FENCES_PER_1K_CHAR,HEADERS_PER_1K_CHAR,LIST_ITEMS_PER_1K_CHAR,COLONS_PER_1K_CHAR,BRACKETS_PER_1K_CHAR,ROLE_ALTERNATION_RATIO,USER_ASSISTANT_CHAR_RATIO,TURN_CHAR_CV,TURN_LENGTH_SLOPE,QUESTION_PER_1K_CHAR,EXCLAM_PER_1K_CHAR,ARROW_PER_1K_CHAR,EQUAL_PER_1K_CHAR,SEMICOLON_PER_1K_CHAR,PIPE_PER_1K_CHAR,NUMBERED_LIST_PER_1K_CHAR,NESTED_LIST_PER_1K_CHAR,HEADER_LEVEL_MEAN,HEADER_LEVEL_MAX,SEM_RECURSION,RECURSION_FIRST,SEM_ORDER,ORDER_FIRST,SEM_CONDITIONAL,CONDITIONAL_FIRST,SEM_PRESERVE,PRESERVE_FIRST,SEM_SWITCH,SWITCH_FIRST,SEM_TERMINAL,TERMINAL_FIRST,SEM_META,META_FIRST,SEM_CONTROL,CONTROL_FIRST,SEM_CAUSAL,CAUSAL_FIRST,SEM_RELATION,RELATION_FIRST,SEM_REFERENCE,REFERENCE_FIRST,RESPONSE_EXPANSION_RATIO,USER_LENGTH_SLOPE,ASSISTANT_LENGTH_SLOPE,WINDOW_CHAR_MEDIAN,WINDOW_COUNT,score
69ba27b1-ac1c-8391-868b-3bcd85fca150,1,HOLDOUT,0.09843757803118632,0.014176617306675292,0.048047966000609954,0.4265563824739018,126.5625,0.504260306305475,6.380590552100296,9.067010352819207,6.135135555111823,4.815144062718573,1.0,0.05048827814358876,0.9188670249040228,0.05090258114104387,0.13710355152651085,0.0,1.6238710990620917,0.9118861144890565,0.0,14.27413387683148,0.3158747307120067,0.03489914148111956,2.4786598378147673,3.5,0.3889129141538625,0.13604979037644688,1.271336635716451,0.021660857223297282,1.2204416558489393,0.025058049373496157,0.22784056918553874,0.30184506018597124,0.16142707639428722,0.07509056176279784,0.912511515672231,0.1073369480208925,1.2057837430438791,0.0288906136563516,1.2914166111542977,0.039860840958560906,0.09491129150066202,0.2877705526018173,0.12002430003908493,0.44927572137036786,0.4438901902130913,0.1876877512210646,19.98030339720506,-0.1328741378681168,-0.00704113798692229,16307.0,6,0.9999999863164732
69cc7d4b-6f4c-8391-b0e1-3396ff70aa11,1,HOLDOUT,0.04314349356140994,0.008198862612032938,0.06457756944904211,0.4523696132339963,139.1875,0.0,4.917054441636859,11.61071572335748,6.675218519401447,4.517881423116743,1.0,0.06906962054451998,0.8984201667667939,0.037392295154609935,0.15013999027849495,0.0,1.0179848558703397,0.18642293216115102,0.0,6.534401000354958,0.8586544034996141,0.7777641181735065,1.8661330049261085,3.0,0.40124360971966466,0.25158668659849515,0.7679476805082392,0.05122681963672817,1.135250581698263,0.028786653500540535,0.15117560232818678,0.2807306094324214,0.25312637103979657,0.15471837137284916,0.6407885563818072,0.06047388777734138,2.670695296435361,0.044155862566862464,0.9068273075213245,0.20717033102990434,0.22374303656507152,0.4847133549193444,0.5089924279351699,0.31831633506412005,0.18404173803427828,0.08687537739506687,14.611350542739164,0.052694409415720796,-0.05521161034569295,19903.0,6,0.9999991513204702
69d1df31-7154-8396-8451-08d6eb5b458c,1,HOLDOUT,0.04620874219446922,0.014719000892060661,0.0533766054412374,0.475900841662283,134.25,0.0428192172647084,4.419279105095981,9.463047015500557,7.223618090452262,7.733738433917967,1.0,0.056390428946600527,0.9120447050510306,0.10547156496782102,0.214096086323542,0.0,1.256281407035176,0.4710113899117924,0.0,8.30692814935343,1.17387101229112,0.856384345294168,2.65625,4.0,0.314070351758794,0.06849882612898771,0.9420227798235848,0.004868090452261307,0.6851074762353344,0.03357026633553139,0.2569153035882504,0.11736747452256573,0.20938023450586266,0.20430276381909548,0.5524098881369977,0.032499785903913676,0.4710113899117924,0.06975250492420998,1.3810247203424941,0.015053169451733186,0.0856384345294168,0.299570770519263,0.20938023450586266,0.0486285594639866,0.38537295538237565,0.004764535285181604,17.7987012987013,-0.26397146254459003,0.05306748466257646,19104.0,3,0.9999855549632654
69d3132e-93d0-838f-a1f3-1a95eff13c4c,1,HOLDOUT,0.05862156021206766,0.01048300186146762,0.06915701786556294,0.42065529991783074,120.25,0.0,4.878804305738403,10.73345259391771,6.804478897502153,6.997558991049634,0.8571428571428571,0.07429922323539345,0.9141709131538611,-0.04843574937516157,0.3872066909316193,0.0,1.4239218877135882,0.12205044751830757,0.0,7.260864990003157,0.3661513425549227,1.2919896640826873,2.4246575342465753,4.0,0.3667417614082884,0.19263628966639545,1.550387596899225,0.047827001999368624,1.100225284224865,0.03189585028478438,0.25839793281653745,0.1651909676743333,0.1722652885443583,0.21373809339425384,0.8136696501220504,0.031173049719704513,0.7744133818632386,0.14595390929180257,1.2205044751830756,0.03639742894757221,0.0,1.0,0.25839793281653745,0.4344589096826688,0.26195840100592027,0.08317199721211183,13.4874715261959,-0.12321167883211719,-0.07037614066325423,19006.0,5,0.9999912200854703
69d65649-2ac0-8390-a8d3-9bd9208505ab,1,HOLDOUT,0.04833174451858913,0.005624404194470925,0.10861681920221032,0.5055806938159879,86.125,0.0,3.876257920238539,10.706268347435675,6.216542911414264,4.105798696855196,1.0,0.12186379928315412,0.8496543128650493,0.03614047050801235,0.3453634950785702,0.0,2.072180970471421,0.6842997828091993,0.0,0.0,0.6708907938874394,0.14876082234982596,2.6346153846153846,3.0,0.07454342154304883,0.3595233983767916,1.3417815877748789,0.0064852776742452475,1.4163250093179276,0.02332569694445271,0.5218039508013418,0.08146142631876468,0.22363026462914648,0.04757371098747434,1.1181513231457323,0.029873942324296323,0.80330844068906,0.04846627592157329,1.3388474011484335,0.014251286781113325,0.22363026462914648,0.20350543947504748,0.14908684308609765,0.20472464371783047,0.17851298681979114,0.05829295564666418,8.223107569721115,0.1251194657147791,-0.047509329871815845,13415.0,3,0.9999989889581594
69dc4b24-d084-8394-b367-1e22f8875543,1,HOLDOUT,0.04172394142961893,0.005650000857057705,0.08828341869152648,0.43176346175183544,93.0625,0.0,3.8761688748967185,10.450376619488654,6.423551425726227,4.677525626541275,0.8571428571428572,0.09684946089501392,1.017193306750654,-0.04510677973732152,0.559319357129321,0.0,1.8691469590393988,0.22517743660988507,0.0,0.0,0.8164170660990269,0.5529684967884012,2.879769475357711,4.0,0.1361208246566959,0.5008765554900574,1.651096565781836,0.07010321884311072,1.4037507727563256,0.041366246965246316,0.18406741190711423,0.12816864467157638,0.1705502141428227,0.04281613401317305,0.9773109145481857,0.03339926594951614,1.5389109613518062,0.006558051983849573,1.5531407891684967,0.08921401631943571,0.24408796789356976,0.1920139275593009,0.23159637404225425,0.690048448802552,0.3832980820960935,0.11253339351644416,10.361842519574846,0.050038325923654675,0.036426637042011364,12858.0,6,0.9999991303207428
69e121c1-acd8-8393-8efb-92d83e9ea6b9,1,HOLDOUT,0.0499137581423503,0.00604650468444687,0.18076797721290916,0.4535457744715477,62.4375,0.0,5.081999994622987,6.925513887518669,4.656575200837657,6.418711872972067,0.8571428571428571,0.2211138016399557,0.8164020205164828,0.055752426596985254,0.1339684409545052,0.0,2.7991376817710103,0.26390116443871275,0.09305564914621153,4.337644526843303,0.44725275448539714,0.6740337553716229,2.7086286594761173,4.0,0.3437042262288822,0.08208601988941092,2.6424407504615988,0.05173964780725355,1.8385886197435983,0.02231663106446743,0.5382960034580723,0.06251243445348614,0.126682835661946,0.047100368480002174,1.3122391032734093,0.01749907615219879,1.7457331869522954,0.02514870545387933,2.5086465146581647,0.04586961769102005,0.10443864229765012,0.612769411128145,0.24683742056614333,0.6127773185276997,0.5458941622811118,0.1194782735826079,4.577392623655028,-0.126328445334428,0.016775725883409046,11666.5,6,0.9999999987203074
69e1acd6-86e0-838a-9e38-a40391a2a5aa,1,HOLDOUT,0.03461083467835753,0.017994699795502916,0.07323961773367309,0.455138464974317,146.9375,0.0,6.733708601747329,7.306591008228005,5.584711283109293,7.544903098650886,1.0,0.0792604671496005,0.8984009428894918,-0.05290409436493071,0.25336752105750804,0.0,1.6724293507115533,0.3227495347079564,0.025976724854530342,12.493927874916938,0.30440658317595276,0.0,1.8900790166812995,3.0,0.21296033480969012,0.22749844076530484,2.006862378725991,0.10651313586924324,0.939702310862183,0.0245963722038227,0.08086523975827647,0.1800001107852794,0.11332322305003115,0.028483808280811103,0.7889109143308356,0.07263192220124187,1.355213609473394,0.00021998968394135315,0.5861445074452276,0.03292498918172673,0.27307976206824947,0.11632647223996209,0.48598603914579214,0.2710184751874479,0.3982017466751986,0.036785782262190536,13.163558923027498,-0.07750215541846633,0.08470464973433885,17370.5,6,0.9999996391363654
69f54b03-1d20-83eb-84c1-0d2b17f2bfd2,1,HOLDOUT,0.03970768139209469,0.011646203551514925,0.047090884772676415,0.44536098744882047,85.625,0.0,3.854689153822368,10.20414350670378,5.421778327854197,9.146689968789126,1.0,0.04943067866356654,0.9230636534641696,0.048255831738594455,0.20319081290668045,0.0,1.9580768678899856,0.1541476961762997,0.09143077646039788,6.2474907246454885,0.5616664189358245,0.7559631664871552,2.6384615384615384,4.0,0.452125725704675,0.09680659557007035,1.6463641758970886,0.045552749505802,1.2029068554810802,0.03659281577526097,0.2805669096551726,0.08724343469395818,0.2899638833983927,0.025638669672174402,0.7682275740026047,0.09467335993986216,1.3130121839180402,0.012744058828306773,0.9969316594847224,0.05256740761060235,0.11157129833846507,0.45328752952677426,0.18997468898237826,0.3090266665040419,0.6553412943150063,0.04583860442573817,20.388058598177626,0.012946297762258155,-0.0854574999531918,17752.5,6,0.9999946562084299
6a065893-97ac-838a-9e45-0291cf9b4414,1,HOLDOUT,0.019600583953443353,0.0025833012997468654,0.061471951432500845,0.4734280368875587,103.6875,0.0,2.1041651876163896,9.312168536761055,7.0645639492455325,0.599977133169675,1.0,0.06550162322627799,0.8879788922466707,0.06857861003932764,0.3163847397926572,0.0,0.1687047309082801,0.032419114309797055,0.0,0.0,0.0,0.0,1.9819444444444445,3.0,0.19744225884152122,0.4923423503267032,2.052359281693337,0.005415485018159478,0.3915810646007192,0.029569172130645797,0.15022196024223736,0.33958712066737595,0.11744965989099523,0.08826609904139239,0.12631131783787866,0.0773476060762534,1.2778495480582346,0.03581273906324947,0.31701736086460275,0.036890673535839774,0.4713220720105401,0.11305249511129412,0.4191596636078896,0.1304331015802543,0.20599661551056975,0.07465704272479412,15.300187883182808,-0.09272941193248693,-0.014808976943336973,18963.0,6,0.9984331224462552
6a077205-226c-8395-8609-a82424f0f284,1,HOLDOUT,0.03668772560765014,0.004199575747707214,0.07136031395485265,0.47222789566543827,183.625,0.0,2.7220881865022326,5.709270725672788,6.818456934935835,0.2003675039682145,1.0,0.07684674733086214,0.8641336018021055,-0.017996864342402153,0.20615251063011436,0.0,0.1314765660349155,0.0,0.0,15.758989978743434,0.0,0.0,1.4405032325703302,3.0,0.3941609250012431,0.06504340117063091,1.3178570537952345,0.04484470545727694,0.3118287039921193,0.01153901299590928,0.15946900003511155,0.1829514690174792,0.09654199666461999,0.11016794071791865,0.1689588402499673,0.09267511503745636,0.950526417966779,0.020425141224411816,0.3472497754567349,0.14035808992879484,0.5718563162994637,0.09734858779828535,0.3357783906066194,0.10412568493232302,0.275739680984405,0.07474968650668679,13.030041951000241,-0.20259820343028104,-0.02889184066293767,30017.5,6,0.999968115861615
6a2489e9-b794-83eb-80dd-bb92841a63bb,1,HOLDOUT,0.049474805906530674,0.005328056020703303,0.07750377453447409,0.48634247917687407,26.5,0.0,1.509813789632612,10.442878711625566,5.284348263714142,1.7614494212380474,1.0,0.08402673577956622,0.8620587021959389,0.09154418599072929,2.0130850528434827,0.0,0.0,0.0,0.0,0.0,1.887267237040765,1.509813789632612,3.1666666666666665,4.0,0.0,1.0,1.509813789632612,0.01182687468545546,2.642174131857071,0.004529441368897836,0.12581781580271767,0.12594363361852037,0.0,1.0,0.25163563160543534,0.01610468042274786,0.0,1.0,0.6290890790135883,0.5353548062405636,0.12581781580271767,0.563286361348767,0.25163563160543534,1.0,0.12581781580271767,0.12003019627579266,11.954323001631321,0.7027732463295269,-0.03373362445414861,7948.0,1,0.2294551991677718
6a275b51-56e8-83eb-a153-17fc860f233a,1,HOLDOUT,0.05151159152558797,0.00835981936068718,0.2104238869421938,0.5110651001219861,49.125,0.8291342197773814,1.5361072466560899,7.600182653456579,5.4610651520763875,0.9536367818386868,1.0,0.2672210838817961,0.7647930233429511,0.10173789578113825,2.314189618965419,0.0,0.06764069264069264,0.0,0.0,0.0,1.0935374825995163,0.7189119276968454,3.0,3.0,0.0,1.0,1.033054000826946,0.015127857172214165,2.088402167744478,0.017152988590900253,0.19654143676752817,0.2925080819574605,0.051313628899835796,0.9900064822817631,0.1522895541842564,0.1870172438481251,0.0,1.0,0.7321467323769407,0.1350593425403696,0.2883777914858342,0.24358991897615492,0.40157126346041727,0.62283069516174,0.11895432154052843,0.09491596498202431,3.79245903091505,0.35399086858463064,-0.019690068683211076,9500.0,6,0.8536991722271774
6a277af3-a960-83ed-81f4-c7bfa08e82bb,1,HOLDOUT,0.03485296405788082,0.007157305119029096,0.05548533872598584,0.4339591567852437,20.875,0.0,0.5055611729019212,10.490394337714863,2.7805864509605662,0.5055611729019212,1.0,0.05875267665952891,0.9086902508973542,0.10793650793650791,1.5166835187057635,0.0,0.0,0.0,0.0,0.0,2.5278058645096055,4.044489383215369,3.0,3.0,0.0,1.0,0.37917087967644086,0.606041456016178,3.6653185035389284,0.01289180990899899,0.2527805864509606,0.5446157735085946,0.0,1.0,0.5055611729019212,0.028311425682507583,0.0,1.0,0.37917087967644086,0.3501011122345804,0.0,1.0,0.1263902932254803,1.0,0.37917087967644086,0.1672143579373104,17.130733944954127,-0.192660550458716,0.06281965457223171,7912.0,1,0.004082792826063808
68bee070-97b4-8330-a608-88ab28bc7db6,0,HOLDOUT,0.05063812268423219,0.015232606010703994,0.020246330352623586,0.29850746268656714,17.5,0.3374388392103931,1.6871941960519656,8.942129239075417,6.411337944997469,11.81035937236376,1.0,0.020668274199104376,1.1519766970063157,-0.09610682110682098,1.181035937236376,0.0,1.0123165176311792,0.3374388392103931,0.16871941960519654,0.0,1.518474776446769,4.217985490129914,3.2,4.0,0.0,1.0,0.8435970980259828,0.3888982621899781,1.0123165176311792,0.17192508857769528,0.0,1.0,0.0,1.0,0.16871941960519654,0.05129070355997976,0.0,1.0,0.3374388392103931,0.34081322760249705,0.16871941960519654,0.037624430571958835,0.5061582588155896,0.11860975198245317,0.0,0.2940779483718576,49.598290598290596,-0.153846153846154,-0.3987592624504569,5927.0,1,0.13260985380793341
68c153f1-ecd0-8325-92aa-a895d70980c1,0,HOLDOUT,0.0667878237164925,0.0813266696955929,0.09885057471264368,0.3250499500499501,3.875,0.0,0.0,4.597701149425287,7.2796934865900385,16.85823754789272,1.0,0.10974053594215227,1.0207463060118858,0.23046667764301257,0.3831417624521073,0.0,0.0,0.0,0.3831417624521073,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3831417624521073,0.6969348659003831,0.3831417624521073,0.60727969348659,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,9.207843137254901,-0.142745098039216,0.3737649063032368,2610.0,1,0.00019073122309725595
68ca063a-fa5c-832d-bba9-842fa6f3b4d0,0,HOLDOUT,0.06313718476122339,0.019674476837774995,0.048939878013360444,0.3472839256865913,24.125,1.1617775196049958,1.887888469358118,7.115887307580598,6.099331977926227,10.74644205634621,1.0,0.05146609651802077,1.0914126832852709,0.039665233734139084,0.5808887598024979,0.0,1.7426662794074934,0.0,0.0,0.0,0.29044437990124894,1.887888469358118,2.4615384615384617,3.0,0.0,1.0,0.7261109497531223,0.10702875399361023,1.5974440894568689,0.01757188498402556,0.14522218995062447,0.48431600348533255,0.5808887598024979,0.08234098170200406,0.43566656985187335,0.053006099331977925,0.0,0.04806854487365669,0.14522218995062447,0.38454835898925355,0.0,1.0,0.14522218995062447,1.0,0.14522218995062447,0.7799883822248039,19.595808383233532,-0.6035928143712578,-0.07144385026737994,6886.0,1,0.6637004214614696
68cb055b-3630-8330-b16c-af50f3e243ba,0,HOLDOUT,0.054844937617437355,0.01109714576937597,0.05722388415737152,0.4400679708689572,17.6875,0.9289680785619203,1.758394050812871,7.663917962880497,4.505426495769967,7.193063366166145,1.0,0.060710558418486854,0.9232970228893232,0.03145926127927767,0.8427165691605059,0.0,2.8731557450871756,0.0,0.0,0.0,3.569950489263962,1.413388013207213,3.0,3.0,0.0,1.0,2.4286076011705475,0.11856630793845979,2.090109491508974,0.11260650550335458,0.4445481439166276,0.4173878475383771,0.0,1.0,1.1611414129470539,0.3110730316239622,0.08625150940141452,0.854579955149215,0.09954210631096953,0.9969141947043599,0.08625150940141452,0.6808694152147663,1.2739741161675784,1.0,0.29862631893290864,0.3138231033914684,16.631038356604076,-0.2734371154977801,-0.10171600329484913,5410.0,2,0.9986907846742197
68cea54e-ae3c-832a-aaed-8dd73602dedd,0,HOLDOUT,0.04251534081414016,0.01905520965148113,0.02343324794191484,0.25815362300620043,18.125,0.0,1.1579556920120504,4.955612147725742,2.363622038887688,7.937797628422334,0.8571428571428571,0.024094003507620698,1.3577141062974452,-0.2419704942818391,0.8818769671980969,0.0,1.301087656602812,0.04345558838866678,0.04345558838866678,8.9720868409393,0.48226653875025505,0.9560229445506692,1.973684210526316,2.0,0.0,1.0,1.2533770017392247,0.35293616144946743,0.2845888577637943,0.024177018158775362,0.04345558838866678,0.5837389188249609,0.08691117677733357,0.8449939162176257,0.08691117677733357,0.1382059453714157,0.0,1.0,0.37150003454112784,0.49883884819470814,0.2649885968069211,0.8749265182751061,0.8341663123345097,0.3708207256933082,0.3084441851955879,0.44272595808501525,50.701756668835394,-0.37489481674257247,-0.47995827359422083,8010.0,2,0.6718895965200089
68d54d51-d110-832e-9fe0-178f1cfd0dad,0,HOLDOUT,0.02317651936270458,0.010581023206315094,0.022507973299524465,0.24901779531220777,17.875,0.0,1.8112701866429872,6.240901977707884,3.014098141045392,7.365018861305277,1.0,0.023029404357843855,1.3476820966472078,-0.13989528538601823,0.6037567288809957,0.0,1.743491957010345,0.406669377795852,0.13399462481208843,0.0,0.47444760742849396,0.6746586274200288,2.466666666666667,3.0,0.0,1.0,0.27111291853056796,0.6021313977788236,0.33889114816321,0.005739903184575065,0.13555645926528398,0.9015182323437712,0.13243279035889288,0.7865845583366442,0.27111291853056796,0.1688388013965385,0.26955108407737244,0.3781728195673514,0.20021101999153487,0.6746835898430997,0.20177285444473042,0.6130039467556632,0.0,0.3490758167761378,0.06621639517944644,0.8147265262879089,44.194188310495576,-0.6580948532383093,-0.48100990182849646,7464.0,2,0.2183199158305996
68d5e8f8-bd44-8329-b2dc-210e9f9e7e9b,0,HOLDOUT,0.021838527806052676,0.015524841284342745,0.028836413707970167,0.4370636494085681,14.75,0.0,0.9449354776290508,7.994702698790579,3.1201008568211295,7.994702698790579,0.9285714285714286,0.029802790305384394,0.9633895995348474,-0.012803209638104739,1.086543083616438,0.06976419701409237,1.401521576159455,0.06976419701409237,0.06976419701409237,0.0,1.9637935761905987,1.8940293791765064,3.0,3.0,0.0,1.0,1.5030490537417895,0.050807756150729244,2.105401182177986,0.06294986736839628,0.0,1.0,0.06976419701409237,0.5714385377424306,0.06976419701409237,0.351839337256939,0.45450688657120164,0.31126391402007314,0.2113718030014796,0.758296343267808,0.06976419701409237,0.8389144690944608,0.17545009851483218,0.959084426534319,0.0,1.0,39.21511871801326,-0.2421344072489306,0.11149217068558703,5949.0,2,0.10889989280904476
68db0b80-08e0-8323-b75d-4bb01232d68e,0,HOLDOUT,0.04031279390127061,0.033764249057876526,0.050146983211499345,0.3582881248907161,6.375,0.0,0.5656108597285069,3.6989405110847238,2.827100929567723,10.629670686596683,1.0,0.053091170223100934,1.036711245256455,-0.021840931529584922,1.0658995004346048,0.0,0.22624434389140272,0.14530659691950015,0.33936651583710403,2.0361990950226247,0.9049773755656109,0.0,1.5,1.5,0.0,1.0,0.8718395815170009,1.0,1.3408971663241114,0.14904725554630677,0.0,1.0,0.14530659691950015,0.3741555122484914,0.0,0.09588065660171922,0.22624434389140272,0.2568285881853244,0.22624434389140272,0.8389140271493213,0.14530659691950015,0.8006393490264458,0.40373536578470165,0.415540080293401,0.14530659691950015,0.9545190351641964,21.40955156950673,-0.08831091180866976,-0.23055142739233633,3930.5,2,0.030823654563181067
68dc1774-2400-8323-b815-7ec236d3d9e0,0,HOLDOUT,0.06803436217805202,0.013150313962504424,0.26019799529474674,0.4615035131689297,45.4375,0.31662618119533403,2.5729966536573623,3.4179622621453394,4.268237688168861,18.491552810086297,1.0,0.35370581469250095,0.7911566165297932,0.256813270873996,0.7499425231125537,0.0,0.47853786851140295,2.9650172108550183,0.0,0.0,1.0324701130251284,1.3143434126252664,1.5525,3.5,0.19731885922370165,0.4668937658011111,1.1924189294038872,0.09752702923610701,1.4657864549423478,0.045993362677750546,0.0399872040946897,0.6025671785028791,0.11799874134675897,1.0,0.23796035363082807,0.09725456765100116,0.2399232245681382,0.1879431558616158,0.5552408251385988,0.1725306177668206,0.0399872040946897,0.9790067178502879,0.3972548796971501,0.125518374082534,0.3172804715077707,0.08458874028781527,2.8901062231858705,0.9164027068977441,0.28734266006107234,12608.0,2,0.9999919697618923
68dd5e75-3954-8331-886b-340ef8965b34,0,HOLDOUT,0.07704741379310345,0.03811961206896552,0.03653867191773329,0.4698559670781893,29.375,0.9845749917952085,1.4221638770375233,8.095394376982824,2.5161360901433105,7.220216606498195,1.0,0.03792868498750852,0.9324937037271676,0.07790880749058987,0.4375888852423148,0.0,4.047697188491412,0.3281916639317361,0.0,0.0,3.0631221966962037,3.39131386062794,2.6923076923076925,3.0,0.0,1.0,1.5315610983481018,0.049775735696313314,1.7503555409692593,0.09550377420413521,0.1093972213105787,0.5683185647084564,0.0,1.0,0.0,0.23968931189147796,0.0,1.0,0.3281916639317361,0.008314188819603982,0.3281916639317361,0.003938299967180834,1.203369434416366,0.7868942128869927,0.2187944426211574,0.045509244065200745,26.595166163141993,-0.3468277945619339,-0.009678518686811518,9141.0,1,0.9989968790862249
68e1a90f-499c-8329-81e5-216125173508,0,HOLDOUT,0.02812041949530556,0.018579068160400364,0.049288171380890936,0.36952651341678666,29.8125,0.0,1.3817344423228715,3.253197693293605,2.2850858663325275,6.1452445363048795,1.0,0.05190751634108555,0.9868900218232074,0.04144611608934367,0.26282737463079897,0.0,0.7662648415269333,0.3398792899893519,0.6660499217304315,8.754135291929686,0.22170139988598214,0.0,2.54,3.0,0.37155091854449224,0.17063785234140605,0.7199388326510355,0.06115891795275191,1.1779960127437572,0.1528667975009435,0.34413360204794763,0.5509358032014112,0.0316716285551403,0.6840706960651282,0.15410383071710582,0.20221247683254,0.3219163196824839,0.26474280102273207,0.280790344937667,0.2715991193252091,0.18577545927224612,0.5164278937856494,0.6660499217304315,0.04904520416978232,0.23541005813425445,0.4344727084329192,19.812613171034073,-0.24491407542620666,-0.08560110298854065,13402.5,2,0.903628595062443
68e2af3f-3e60-8331-966a-37ee2db43148,0,HOLDOUT,0.02520752761134554,0.016622826013753977,0.07358803497074114,0.4409915864854048,41.125,0.0,1.3043938859391568,3.236310473152578,1.9222095292037693,5.253314040240725,1.0,0.07964549444666998,0.87923084561967,-0.010267758850405083,0.11207684367253491,0.0,0.5422142234657175,0.1826098935415458,1.102908989363915,8.866345662770982,0.48730798359625266,0.0,2.78476084538376,3.0,0.25499622415803086,0.5077671123666199,0.9327381695285129,0.04025472676195453,0.500704215228131,0.019617314730719596,0.2466894724302265,0.24625016259826538,0.05971766482148584,0.21287366665877255,0.08917448112877935,0.06598301340645948,0.1884531027531059,0.20333928222039532,0.5350984597451254,0.08515739459712543,0.14124818861179872,0.1434987775612987,0.32574602885485326,0.3005568767335258,0.42447878383113796,0.08537550785055859,11.751831588508054,-0.17764485347130948,-0.11864978200712545,17892.0,6,0.5504569263076795
68e577f4-8284-832c-b353-a6b8d4480119,0,HOLDOUT,0.029236537396911205,0.033603843899341374,0.03183345764803286,0.33499073771885873,16.625,0.0,1.9412137970062342,4.264370904835214,4.224502301705497,7.588638055031648,1.0,0.032967869818528714,1.1910674644421206,-0.012222300636408077,0.6484664923749466,0.0,0.493177759974685,0.8436238279049249,0.0,12.44465484463174,0.22665457842248413,0.0,3.0,3.0,0.0,1.0,1.1856985355979537,0.43503646564519327,0.5288606829857964,0.1701427693631655,0.0,1.0,0.0,1.0,0.19097165541137284,0.1285575141748057,0.11542012927054478,0.5756001846722069,0.0,1.0,0.22665457842248413,0.5649743124811121,0.0,0.7162973222530009,0.0,1.0,33.463402895425844,-0.209286924380102,-0.21394751378950225,5475.0,2,0.2591268942911678
68e5b74f-5eec-832f-9638-80d60e8b834d,0,HOLDOUT,0.024681528662420384,0.0,0.03250414593698176,0.41501103752759383,5.25,0.0,0.0,5.970149253731344,1.658374792703151,2.6533996683250414,0.8571428571428571,0.033607681755829906,0.9570875138497231,0.03381458966565356,1.658374792703151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,30.66315789473684,-0.31578947368421084,0.1033985581874355,3015.0,1,0.0015498309251509984
68fe33dc-c958-832e-bc46-720cfed4b251,0,HOLDOUT,0.06293847459885521,0.009244949567985314,0.13613857606325244,0.49772541518465435,25.6875,0.0,1.2130941011521346,2.213469067555186,2.1247996370098083,5.794196002958132,0.7142857142857143,0.16282343315004727,0.7655434972198354,0.02331271960367014,0.5742192077887418,0.0,0.6474749965216997,0.0,0.04910626595953644,8.667254183512362,0.19642506383814576,0.13565668365097983,2.8321678321678325,3.0,0.0,1.0,1.1310194429823182,0.3181956543881834,0.8365714200413568,0.02100461852835206,0.18084675091254082,0.3284224629041066,0.047447333459859554,0.7854269617754888,0.7453048954740698,0.05052286387563394,0.0,0.5081156944105443,0.5018647178726585,0.11772725275650378,0.1514436341821674,0.5506092527057663,0.16063224251793107,0.44033351317845343,0.35952271749307985,0.2755144885416998,7.986010827565968,-0.2565892545741414,0.012240312372920725,9876.0,6,0.7898772002553632
6900d67f-74f0-8329-9a61-26255d1871a8,0,HOLDOUT,0.05986482137109752,0.030254264563887995,0.5794267345298687,0.6779475982532751,8.625,0.0,0.0,0.0,2.1430484864720065,5.357621216180016,1.0,1.378585086042065,0.43952897246032496,-0.030621373616542623,0.8036431824270024,0.0,0.0,2.4109295472810075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.38842753817305115,0.0,1.0,0.0,1.0,0.0,0.9732118939190999,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0715242432360033,0.025984462898473077,0.725,-0.17074074074074103,0.15836526181353755,3733.0,1,0.8696796672236355
