conversation_id,y,partition,UPPERCASE_RATIO,DIGIT_RATIO,USER_CHAR_SHARE,MEAN_MAX_TURN_RATIO,PARAGRAPHS_PER_TURN,CODE_FENCES_PER_1K_CHAR,HEADERS_PER_1K_CHAR,LIST_ITEMS_PER_1K_CHAR,COLONS_PER_1K_CHAR,BRACKETS_PER_1K_CHAR,ROLE_ALTERNATION_RATIO,USER_ASSISTANT_CHAR_RATIO,TURN_CHAR_CV,TURN_LENGTH_SLOPE,QUESTION_PER_1K_CHAR,EXCLAM_PER_1K_CHAR,ARROW_PER_1K_CHAR,EQUAL_PER_1K_CHAR,SEMICOLON_PER_1K_CHAR,PIPE_PER_1K_CHAR,NUMBERED_LIST_PER_1K_CHAR,NESTED_LIST_PER_1K_CHAR,HEADER_LEVEL_MEAN,HEADER_LEVEL_MAX,SEM_RECURSION,RECURSION_FIRST,SEM_ORDER,ORDER_FIRST,SEM_CONDITIONAL,CONDITIONAL_FIRST,SEM_PRESERVE,PRESERVE_FIRST,SEM_SWITCH,SWITCH_FIRST,SEM_TERMINAL,TERMINAL_FIRST,SEM_META,META_FIRST,SEM_CONTROL,CONTROL_FIRST,SEM_CAUSAL,CAUSAL_FIRST,SEM_RELATION,RELATION_FIRST,SEM_REFERENCE,REFERENCE_FIRST,RESPONSE_EXPANSION_RATIO,USER_LENGTH_SLOPE,ASSISTANT_LENGTH_SLOPE,WINDOW_CHAR_MEDIAN,WINDOW_COUNT
68b332b3-abf4-832b-a25a-067e949b6b02,1,VALIDATION,0.057800169769546196,0.004893111638954869,0.05296973782099822,0.3879133506567792,37.875,0.0,1.479075161100622,4.9087421910046665,2.6921142595349714,2.780194270590237,1.0,0.05593744344165278,1.128992458596957,0.12373999531560662,0.632642181034239,0.0,0.53094440876116,0.029559562518474726,0.10644337212602895,11.239857936222329,0.2660843077654724,0.35471475022169674,2.249701314217443,3.0,1.8800736271640512,0.06134563123347899,0.4712239923803574,0.20617519781090338,0.6088914264956405,0.059962922894899365,0.1013184725757417,0.4602816267105991,0.40773283663224774,0.19605473052892824,0.4944163399374827,0.09962734328069764,0.5957348125132245,0.1363295950121758,0.3486619566944982,0.14787281293360766,0.2199378676429964,0.1824343547697986,0.2261475188220759,0.30432113424330676,0.1252497823522637,0.4585176735931781,17.95569965870307,0.12107712418300644,0.08711191996609594,14327.0,6
68b4a01e-0568-8326-9138-ad245ce13457,1,VALIDATION,0.07538925290773152,0.009438347844402877,0.10266884914620042,0.4068318240589218,46.5625,0.0,1.5599659268450228,3.7364347146310166,2.7115872068648814,5.813756406137711,1.0,0.11921723590409489,0.963232494716547,0.011214854269026457,0.19940667714984261,0.0,0.9340916785971908,0.16644474034620507,0.04180951584580651,9.317793339496092,0.6922869230578894,0.5953212504584492,2.359447004608295,3.0,1.5452421651327266,0.06768427136378617,0.6539178509856366,0.10643571253015294,0.7951216097231271,0.046853875284283864,0.09714985895593378,0.2463476684929854,0.11472238496720644,0.18374326219760997,0.3648804604792183,0.07885918344444089,0.5446641555704737,0.04977896445936387,0.6368078448932751,0.02547644173897148,0.0723672784113935,0.5074972500434204,0.2323856648581363,0.06751268925664937,0.24845292083678847,0.16283592360354587,13.556267996556535,-0.43452597533858944,-0.007742170603266353,13640.0,6
688a2be3-cac4-8323-af64-7e55785d8916,0,VALIDATION,0.039026862645717184,0.010643689812468323,0.024397083567021874,0.3777035623409669,16.625,0.0,1.6825574873808187,6.590016825574874,6.449803701626472,5.32809871003926,1.0,0.02501078050884002,1.0560392374515457,0.19367084377610688,1.4021312394840157,0.0,0.14021312394840157,0.0,0.28042624789680315,0.0,0.42063937184520467,0.0,3.0,3.0,0.14021312394840157,0.8515143017386427,1.4021312394840157,0.0886146943353898,2.243409983174425,0.010515984296130118,0.14021312394840157,0.7205552439708357,0.14021312394840157,0.6988222097588335,0.14021312394840157,0.024397083567021874,0.42063937184520467,0.3555804823331464,0.28042624789680315,0.3358104318564218,0.28042624789680315,0.5452888390353338,0.0,1.0,0.0,1.0,40.666666666666664,0.03508771929824542,0.22076502732240424,7132.0,1
68948f03-856c-8326-8dcd-3591316d105b,0,VALIDATION,0.0228494623655914,0.0029898345624875425,0.045021405883165305,0.4102929210740439,13.875,0.0,0.9984310369419483,5.5240988813699765,3.1763568567877365,2.852660105548424,1.0,0.04715070870697136,0.9611423127731674,0.12042882394802693,0.9630818619582664,0.0,0.0,0.0,0.0,0.0,0.5524098881369977,1.3810247203424941,3.0,3.0,0.0,1.0,0.6639004149377593,0.3223505919269719,2.139495079161318,0.15917843388960207,0.16597510373443983,0.22994061593702528,0.0,1.0,0.0,0.029534510433386837,0.14263300527742118,0.6680577849117175,0.33195020746887965,0.6570155902004454,2.282128084438739,0.07367576243980738,0.0,0.4101244813278008,0.0,1.0,21.396284829721363,-0.17461300309597555,0.053681946053284635,6230.0,5
68957983-cba8-832d-946e-2143d4f7f6ba,0,VALIDATION,0.017771972868316305,0.0024021560059705573,0.04130038004740388,0.41114554381269375,17.125,0.0,1.8588567502472688,6.377849850305578,4.373811111083264,2.7664251930824033,0.9285714285714286,0.04311865645836313,0.9572511576494522,-0.01021286082699748,0.8568382145447426,0.0,0.0,0.0,0.06727664155005382,0.0,1.0593042831993786,0.7196589327554921,3.0,3.0,0.0,1.0,0.663445797274832,0.04204870900054459,1.6508830196458457,0.04640887240126024,0.06431695394906098,0.47343576066005333,0.0,1.0,0.2549461711030021,0.020208512755861788,0.5092026046155814,0.13754472725581082,0.19387399140542882,0.19994663096670315,0.6263204655557422,0.03516834495837995,0.0,1.0,0.0,0.8771797670909723,23.855159216166562,-0.12640042038885987,-0.03084435101032184,7548.0,6
68963d70-2e10-832e-8d0e-9d12fb31c268,0,VALIDATION,0.05341783612494341,0.004225139580503999,0.04269192913385827,0.45439794091316027,21.625,0.0,1.4763779527559056,7.874015748031496,2.4606299212598426,7.1358267716535435,1.0,0.04460154241645244,0.9260036937515593,0.09577755495745889,0.3690944881889764,0.0,1.968503937007874,0.0,0.0,0.0,1.1072834645669292,2.4606299212598426,2.5,3.0,0.12303149606299213,0.8688484251968503,2.2145669291338583,0.029896653543307086,3.0757874015748032,0.051304133858267716,0.12303149606299213,0.1045767716535433,0.0,1.0,0.6151574803149606,0.13164370078740156,0.0,1.0,0.6151574803149606,0.009965551181102362,0.24606299212598426,0.4876968503937008,0.4921259842519685,0.2204724409448819,0.12303149606299213,0.6988188976377953,22.607558139534884,0.12093023255813941,0.0135270669924134,8128.0,1
68963ed3-84fc-8327-9d48-1c4dd760fdc4,0,VALIDATION,0.056622599151908204,0.004988775255674732,0.04483751542575072,0.23817700156985872,10.25,0.0,0.0,4.936240230357877,1.851090086384204,9.461127108185932,1.0,0.04695240146457032,1.3608517133980003,-0.17452797802952247,0.6170300287947347,0.0,0.0,0.0,0.0,4.936240230357877,0.6170300287947347,0.6170300287947347,0.0,0.0,0.0,1.0,0.8227067050596463,0.20547099958864665,2.2624434389140275,0.011723570547099958,0.0,0.8772110242698478,0.0,0.7895927601809954,0.41135335252982314,0.5347593582887701,0.20567667626491157,0.4292472233648704,0.0,1.0,0.0,1.0,0.0,1.0,0.8227067050596463,0.26100370218017277,21.58139534883721,-0.388837209302326,-0.5562068965517246,4862.0,1
689c903a-f7e4-832d-86e2-585e29fc0f87,0,VALIDATION,0.01991580310880829,0.0037240932642487044,0.014012738853503185,0.31295711436170215,10.5,0.0,0.39798355001326613,4.9632038336471,4.9084637834969485,2.396029436933082,1.0,0.01421494723239285,1.1143316158402128,-0.1682822113043861,0.17114495978093444,0.0,0.6369426751592356,0.0,0.0,0.0,0.3422899195618689,0.0,2.0,2.0,0.3422899195618689,0.8368988533287695,1.882594557590279,0.1256204004792059,3.08060927605682,0.0870488322717622,0.17114495978093444,0.3435924648447864,0.3422899195618689,0.24165668321067946,0.21231422505307856,0.2856195277261873,0.26532236667551073,0.055850358185195015,0.6369426751592356,0.18386840010612895,0.5134348793428033,0.2218683651804671,0.0,0.16834704165561157,0.39798355001326613,0.3632696390658174,73.65079365079364,-0.0941176470588238,-0.16126949973103835,5843.0,3
689f548b-4a5c-8320-885b-001a87c14d1a,0,VALIDATION,0.01770152505446623,0.006127450980392157,0.04700564971751412,0.33659409257003653,16.125,0.0,0.5649717514124294,3.728813559322034,2.3728813559322033,2.4858757062146895,0.7142857142857143,0.049330013043993835,1.0135058972834112,-0.01241767768964409,0.5649717514124294,0.11299435028248588,1.1299435028248588,0.11299435028248588,0.11299435028248588,0.0,1.2429378531073447,0.22598870056497175,3.0,3.0,0.4519774011299435,0.03683615819209039,1.5819209039548021,0.07423728813559322,1.807909604519774,0.001694915254237288,0.22598870056497175,0.008926553672316383,0.11299435028248588,0.3981920903954802,0.0,0.23627118644067796,0.4519774011299435,0.005988700564971751,0.5649717514124294,0.23299435028248588,0.0,1.0,0.11299435028248588,0.5526553672316384,0.22598870056497175,0.1719774011299435,20.411622276029057,0.20048426150121063,0.009489916963226349,8850.0,1
68b5df00-83c8-832c-9208-ec73ca31cae7,1,HOLDOUT,0.05302671699116046,0.020787831208054983,0.02321892070172568,0.3776885293469592,28.9375,0.0,1.6271538955359057,6.233978517571792,2.591766049566103,7.90151761599841,1.0,0.02378109006078248,0.9880422125767139,0.04577587227329174,0.5837974047316007,0.0,0.7761085754000505,0.0,0.527834682160887,4.033241355073985,1.854693626796308,1.590084968557218,2.18609022556391,3.0,0.031689694511344915,0.9626378501711244,0.9098556827564652,0.13518282390357403,0.6473641988779011,0.05968909324654213,0.0,0.584729591361817,0.0,1.0,0.17629377061080498,0.20786362767338518,0.13189131009695676,0.10428386735733977,1.0059527490289433,0.035900567968949554,0.0,1.0,0.2623703714012079,0.5406795786229119,0.2807329748639179,0.1740250186640039,43.244447472407685,-0.14308277274056763,-0.08637073045116517,11987.0,6
68b72f6a-4260-8321-9047-a8edf5a76dd9,1,HOLDOUT,0.038710697934629126,0.01606122802090191,0.05955795612744519,0.4349511500830592,44.0,0.0,1.501205696118228,7.733338442939917,4.639376750466063,5.616985668799707,1.0,0.06334135762452886,0.903989101701069,-0.0643706933286037,0.4423869721957461,0.0,2.5605730007548706,0.8832753016153834,0.09925705420791273,2.1762095922248044,0.27244573402250505,1.990530395951301,1.4058823529411764,3.0,0.40873733224689357,0.09018609445000247,0.35314234784447535,0.16434726444107667,0.44240016980728564,0.04191242616031826,0.022403441168563493,0.589827375863311,0.4764500705963177,0.1749982026359065,0.15181227377051304,0.11256784473563722,0.24034481332752022,0.13195449863408626,0.4850886801770665,0.09007079330253348,0.25777300802650205,0.5454332998675187,0.24991020087866966,0.28153181493474394,0.11898624263177099,0.6864928246696832,15.8641427726885,-0.1983032445883497,-0.06595742846142644,16857.5,6
68ba9e45-d9ac-8330-ba80-5a305f542e97,1,HOLDOUT,0.03158790530752401,0.008593720980676026,0.08860635639975162,0.44296855113044686,23.0,0.0,1.0890754054376794,5.941330119218758,2.97430535159701,4.179871165517099,1.0,0.09741281591357459,0.9110606144534426,-0.04351824278958337,0.6630041294406284,0.0,0.8428844908545972,0.5308817921896566,0.7130774594889429,0.0,1.388338446549493,1.4645087801568977,2.507575757575758,3.0,0.01670843776106934,1.0,0.48506567085866115,0.1649426435001295,0.835575147778344,0.02704550281231595,0.17130951705530445,0.2889031365728246,0.04940711462450593,0.2907101753474006,0.41798711655170984,0.10870140233049422,0.12544352715493262,0.2936010849957752,0.7133536320139191,0.026823984068322454,0.0724952878062926,0.8810352327098738,0.36471283610871713,0.29420845975225013,0.19227727819920998,0.2593043423224261,10.526968629961587,-0.08993506493506512,0.04894121863909813,9325.5,6
68bcb67c-eb7c-8326-911f-69fecf6c564c,1,HOLDOUT,0.04652380740837207,0.012782182302730247,0.0320339330251431,0.41396669163405175,28.1875,0.0,1.773768047636397,7.911370705066981,3.163628794001287,6.454009494693178,1.0,0.03309903710765093,0.9531933024104609,0.04732272256508245,0.5962281138199825,0.0,1.129567662518952,0.9346526489383633,0.04050879040751843,0.0,0.6163292295097453,2.3169969924289897,2.2132867132867133,3.0,0.778291901046392,0.15562654314803312,0.610092145097527,0.3963488445174421,1.0032588263660327,0.029794083117046687,0.13407166465901543,0.6868829231676807,0.09101384091256894,0.1428827255574855,0.5174687184813715,0.07310183773717834,0.17875018441159668,0.4605990629567674,1.112402151834748,0.14340379214063753,0.1793652566577843,0.151123873425988,0.13612007144761346,0.3966240224800929,0.24366781469129822,0.449984295816682,30.51299228888471,-0.06245325231321652,-0.04381358253056265,10460.0,6
68bde332-e1cc-8329-95a8-baaaac306d53,1,HOLDOUT,0.03463618336117365,0.012489972368303771,0.06425520304017787,0.45180145872281985,34.875,0.0,1.5774342472598177,8.110910979049896,5.683853275037698,5.168942369379313,1.0,0.068745104062668,0.888238293537513,0.07670537283458279,0.4376200168180391,0.0,1.4877892466674596,0.9999065298604468,0.20149192049030828,0.0,0.21344161803029477,2.5333134149543586,2.053571428571429,2.5,0.1849879879719461,0.28620318083954577,0.9545638450582834,0.2027282351666114,0.7607577899131683,0.014761601080530228,0.037596811790360174,0.24233077437705478,0.2166413381420501,0.17240602411199243,0.39766959953892966,0.12478829586570281,0.305231914876243,0.49856269466478376,0.9648261366892577,0.025404192269398905,0.26092206923729955,0.2851621245164906,0.2103092173782276,0.6485774958238992,0.1480579802143117,0.06558138007164471,14.844524476179572,-0.2511853523612169,0.05074329853294119,13161.0,6
68c18649-3048-8320-8d95-36ee48bfad64,1,HOLDOUT,0.03508570647747756,0.01059283111265504,0.03127662279865217,0.37557663013216946,35.5625,0.0,1.6788135998013565,7.450092283719632,4.307317019709363,7.928218809932407,1.0,0.03232992765718477,0.9872711354256143,0.03194967458148398,0.5804233792010511,0.0,0.9663486308751352,0.4529697924870605,0.6113963733307635,0.0,0.584379470421632,1.0995517877615926,3.3146153846153847,4.0,0.07798015545992183,0.9339282479750093,1.7179111360391701,0.12527764021249296,0.7965596146380771,0.07063555580962544,0.1275744825030603,0.44595590292662846,0.256037964942019,0.11692520605300802,0.4537465401808527,0.07942475980520428,0.2021968866370446,0.30186771276127145,0.740084393545778,0.23680922104291452,0.1411199499966549,0.3297927654983218,0.2768192907710289,0.4614403331862481,0.2074471000246235,0.07040477431188538,32.51684377468405,0.002000592358574138,-0.021300933774982503,15391.5,6
68c2e64f-9d34-832a-81a1-d832f39f7e9f,1,HOLDOUT,0.02896220677677605,0.003958544613362038,0.14114140738346886,0.47190570442314006,30.9375,0.0,1.4429883927517093,6.41027191558865,4.23687063273039,4.653075705656274,0.9285714285714286,0.16690835075958782,0.7900167826388282,0.06393300988128488,0.41021183336365513,0.0,1.5009444352592074,0.6136571003815138,0.22342889021797402,0.0,0.6457192238414524,0.7391626175454368,3.0,3.0,0.0,0.9788478847884788,1.392512889125507,0.07009992867485056,1.179894291902546,0.028249186386884936,0.17523910458020314,0.31338702514067396,0.1505818659254075,0.4864589995145038,0.1291918318178347,0.10865749474093789,0.3604601033964291,0.10850436134350078,0.6625852926819764,0.10456568499088291,0.23902676299165904,0.3444326544562254,0.7762152782531925,0.10613083358596467,0.541146383077306,0.12957845262044257,6.7217230613376096,-0.19380776651972936,0.0964788557539276,13221.5,6
68c34f54-b95c-8327-b102-04c487270761,1,HOLDOUT,0.04137662267122916,0.01969436352722046,0.03805932412201554,0.3667491969470741,28.875,0.0,1.510099122458673,8.087229308344424,4.076672034681076,7.0104052662192196,1.0,0.03958933635753356,1.0071209240941095,0.06588705396486813,0.7513996278041222,0.0,2.2853391338924833,0.7391132880501505,0.14698245830321302,0.0,1.2008819455172834,1.5799876410433968,2.335294117647059,3.0,1.218944129962932,0.0983021950003082,1.1293102306589957,0.04651271439878704,0.8834336501298332,0.02055729220523926,0.12218412502125997,0.3635596948159546,0.17407589554506914,0.11821351120693924,0.3328761775888588,0.07815531118455288,0.3073421029749205,0.2411978638393733,0.5660268877377793,0.09354286118704448,0.10244736765830681,0.23825238678244381,0.09392495347551527,0.32523291441830765,0.15819680148337462,0.6022154694499384,25.841848607937717,-0.2878411910669979,-0.019606825288010464,10657.0,6
68c55edf-c99c-8320-929f-3c3a13528504,1,HOLDOUT,0.029577029947514665,0.0038900895338067304,0.16255739668596525,0.4663980998509687,57.0,0.0,1.0980235575963266,5.689758434817328,2.9446995408265124,4.591734877221002,1.0,0.19412325664560734,0.8064123991268901,0.06981781179194937,0.3992812936713915,0.0,0.8983829107606308,0.24955080854461967,0.049910161708923935,0.0,0.5989219405070872,2.6951487322818926,2.0,2.0,0.0,1.0,0.6488321022160112,0.12078259133559592,0.9482930724695547,0.039129566779796364,0.049910161708923935,0.4992014374126572,0.09982032341784787,0.07980634857256938,0.09982032341784787,0.03788181273707327,0.19964064683569574,0.0813036534238371,1.0481133958874027,0.023906967458574565,0.24955080854461967,0.7111698941904572,0.1497304851267718,0.34043721301657015,0.19964064683569574,0.0040926332601317625,5.155193607867241,-1.0180700676090972,0.211338301043219,20036.0,1
68c5b659-cd98-8326-9d4c-aa1362c86b88,1,HOLDOUT,0.03013613188532051,0.008767646080231731,0.05320357454286634,0.41637694035880624,27.1875,0.0,2.012680862443383,7.596732815329241,4.067766660498485,4.178085042842495,1.0,0.05620263287468483,0.9340264031034793,0.08881631552188704,0.6436607755993478,0.0,2.1091127600208193,0.30361893555443437,0.0890406911757893,0.9141026012505283,0.4370271742562877,1.5185635351248579,1.748015873015873,3.0,0.4431788085441444,0.3171717248183784,0.4928550539426401,0.1327767507335208,0.7029242493761877,0.04705411405828011,0.08064449486971506,0.4556614768667584,0.3613506236578676,0.2535801342952527,0.21049097729481353,0.05687632920680543,0.27044092560848076,0.4379917069735799,1.1658960845181938,0.07903457394446234,0.4553787494543151,0.2617874034228878,0.1149386496921586,0.34776263731395196,0.7798470187330044,0.06995293540179981,17.898815072657264,-0.2397940965661044,0.027898348383300204,11234.0,6
68c5e7c6-00cc-832a-85e0-30929e6e9788,1,HOLDOUT,0.03650619333656391,0.012397837698626082,0.03771301522630646,0.4252165182374864,31.5,0.0,1.7087810037252924,7.511091473912509,3.817438447451365,6.962571611630356,1.0,0.039438056352642206,0.968093468867476,0.09528127761373606,0.5039002691531732,0.0,2.2905476859538165,1.061213023586658,0.07969418512680496,0.48475447186000287,1.4575720627803952,2.1866352342509794,2.35,3.0,0.8357003468097337,0.18797720007385046,0.9152341865423013,0.10023795889963684,1.1405042609652758,0.013132460177104803,0.19203805760496412,0.22143858840726965,0.26129268774854764,0.12345234870862765,0.231191776167273,0.062494610699590294,0.197962832277769,0.07945940011623817,0.7717912898812058,0.0660218151804051,0.18047779318235932,0.2521199625564191,0.179568028317022,0.58649700159871,0.17471976167523812,0.2815200309830583,30.680873454354117,-0.1376761191367935,0.008379016310361776,11127.0,6
68c7f8ae-27f0-8325-8df9-8b73e1efc66f,1,HOLDOUT,0.039532516144954954,0.015507194459651404,0.03435996844917845,0.4003766549717628,28.4375,0.0,1.882247552296079,6.464569361338006,2.810632029453848,7.184285339057849,1.0,0.03559021151908781,0.9802984727017311,0.12306770944002716,0.442328548014424,0.0,2.7164440133227883,1.0340922193092046,0.1351864433694147,3.1364032692434782,0.9842848560347272,1.2193931327541732,1.8399999999999999,3.0,0.0,1.0,0.4615942257316825,0.17079135375844204,1.3008640677424856,0.02338417970491033,0.1494351232803566,0.2730111067416251,0.2201718688811372,0.1415658468641091,0.1151957981892821,0.05885740660667523,0.44051683332655117,0.11393345525019205,0.5469784663133426,0.13802461723655549,0.21245114689552233,0.3518669980105974,0.327764380170236,0.22128552234899784,0.34134676702622146,0.17776920913013786,28.388029064836942,0.21703703703703692,0.0780116003928986,12344.0,6
68c9c389-91a0-8333-bf56-70f7ba25b691,1,HOLDOUT,0.038575534170981286,0.008116311816227323,0.048854821534062634,0.4360215393802964,38.125,0.0,1.7449564531875028,7.5282273319174,3.7564249142407746,5.877717051376263,1.0,0.05141368119528614,0.9381755361130887,0.05428000278327455,0.34387004482934436,0.0,2.1496556904078283,0.568036303525582,0.10585593579670301,0.0,1.4828424826518969,2.5585843706228166,2.2425925925925925,3.0,0.15844278936224435,0.29402712062483627,0.35463560818018275,0.1864839019190511,0.5926579982863516,0.026826500543731105,0.0,0.8493786788750817,0.23004019494653366,0.13427905415861052,0.13686945769224948,0.06752929605299898,0.09472815562889539,0.4963342767446607,0.8519253550203706,0.06014753680633744,0.13282401439836655,0.7199697397353272,0.1815618566284133,0.3692302813480859,0.33038317750017265,0.21868480038611032,19.903216399848365,-0.20985765469158538,-0.04865720744768326,15061.0,6
68cbc8ef-d014-832c-b131-12e1c59913d4,1,HOLDOUT,0.028365288761879444,0.004039171516350111,0.05575745561869522,0.45884387904863755,22.625,0.0,1.941576206240772,7.7618273203709895,2.7486076556953027,3.35153285339055,0.9285714285714286,0.05909252429412473,0.8608390556180736,0.11558702639920754,0.6259568089214269,0.0,1.273693202708604,0.5440860048774996,0.0,0.0,0.908407204182093,0.7835495464240878,2.5714285714285716,3.0,0.13267256188555582,0.7604235550654288,1.273964113284514,0.04485770108086867,1.3081329743283163,0.026620307229993125,0.13406634679108542,0.15948254984457344,0.1716679625435485,0.38316457460759845,0.28811725296730617,0.1271159629809439,0.1203595992803366,0.292397305154923,1.2661492091569635,0.029460664527786284,0.5888816632619607,0.14023897377035374,0.3907339794937299,0.4440485121386865,0.4084103932633601,0.33654109706376123,17.241012658227845,-0.22236755270003908,0.06384105309264126,7459.0,6
68cf5918-1848-8322-a9e9-87de448056f4,1,HOLDOUT,0.022451999994677195,0.0037118251874510106,0.03135184974828906,0.4457092064270326,24.0,0.0,2.403295577221966,7.992427767971396,3.5315883243281805,3.9358237654534634,1.0,0.03237079901264091,0.9587495614152566,0.07902256467027655,0.6124498845333086,0.0,1.7217546642678196,1.0242201639277682,0.0,0.0,0.7457756420438637,0.6700588614445815,1.9583333333333335,3.0,0.24497995381332344,0.23351334979948765,0.7842147387362763,0.22743790221245866,1.1225354008236965,0.01380628279155848,0.12248997690666172,0.4295480399014848,0.1633170009907851,0.2918733876079718,0.17330352773917818,0.13508908761854405,0.27320765174596384,0.04653477051045769,0.40797953285243377,0.35540867747326094,0.3254580419374613,0.16495033071973106,0.4089764107369844,0.677004938487454,0.1050731801761626,0.49067399384724397,31.25409171933236,-0.30631426779041565,-0.008951706443454135,8523.0,6
68daaf7a-3680-8331-b013-24a611c9f85a,1,HOLDOUT,0.03435062700168199,0.012301574114634756,0.059989378998799914,0.3931264609334225,33.0625,0.0,1.5248702366782303,5.026605706425337,4.199689171406194,6.309128929146377,1.0,0.06394987457789639,0.9298815415652801,0.05625979996938055,0.38295535849109796,0.0,0.9745725763314064,0.40991244281285766,0.7973405651816907,7.643073186216801,0.3573159169548093,1.1790282588405914,2.270833333333333,3.0,0.1645205949237892,0.24049395700256443,0.7058752375216664,0.32944760520070004,0.5970805703577551,0.021320833363512766,0.05391416864351952,0.39531383535539777,0.1266781553585263,0.1342875072171158,0.20707263302854867,0.03330130042456116,0.3049344721770967,0.10181096118571731,0.7394980467853551,0.02067600225580908,0.21449785956906212,0.507334864310297,0.24252093342682335,0.3280076565575817,0.46127358268497676,0.0656325027945651,16.223659567991106,-0.35250637513125294,-0.014821248870097194,14630.5,6
68dd680d-d870-8331-8c79-e93e1efa0e7e,1,HOLDOUT,0.020623302420915948,0.009030809295722057,0.13689648571603663,0.4620149899422571,28.5625,0.0,1.0864332018057745,3.1341843515475776,2.834811425290078,3.624335332321616,1.0,0.1589980335816591,0.7893675546454904,0.10694505450995484,0.49802773502618125,0.0,0.49967224036102376,0.2340044246135077,0.38572813983201776,2.9355833114684042,0.0,0.0,2.28695652173913,3.0,0.3686467808012329,0.07598878949427391,1.5246620376042945,0.04737888356320384,1.444722081023436,0.009303426175259605,0.20986306959818837,0.12114625227316334,0.2546102243506289,0.1908617515356692,0.365029849469652,0.07378203934864332,0.6295892087945651,0.07839854032558884,0.9567815348990696,0.08725792364354718,0.37060825907487394,0.06886467222207404,0.06927388924737962,0.3785249621121151,0.5295838188925088,0.2334157914811576,6.407635777784639,0.26016028543240577,0.04553448665037706,14511.5,6
68df59a6-65c8-832e-ab96-92a871261b4f,1,HOLDOUT,0.036568671200605044,0.006268324345626353,0.10351703178348277,0.43826507548086696,37.25,0.0,1.311336395818929,6.212572809677326,3.013934931511846,4.844944675511918,0.9285714285714286,0.1188646506563465,0.8691874837906638,-0.030688654886825012,0.38914256009450254,0.0,1.7287899372796376,0.42960656682677945,0.2181477652755849,1.9554160216731642,1.1494803688898219,1.6308092901181734,2.418181818181818,3.0,0.25983667409057165,0.5352635486265775,1.3630587502205014,0.0639203517212255,0.5926874958385968,0.05880522974056113,0.16308092901181737,0.284948599038402,0.20020045388189903,0.20419537794910536,0.2260616310826852,0.030133459033629822,0.2744395036220624,0.2647336483059604,1.2212696144645654,0.13944763750946612,0.08884187927165403,0.28098734633910555,0.1259614041417357,0.38043425505103157,0.4521232621653704,0.062328485869736924,11.532828092208021,-0.3375873676205818,-0.08497526372319636,16402.0,2
68dff30a-cc7c-8327-a63d-9a0758a839cf,1,HOLDOUT,0.0371746906446507,0.018402295667765307,0.07890288792710538,0.39931781913301906,33.9375,0.0,1.5106942073944079,3.8264127246925055,2.9246807061646187,5.735924377444428,1.0,0.08644035685376807,0.9382818192864313,-0.039233432369888396,0.4045120411152532,0.0,0.82976354686206,0.3477896440426231,0.3678487890765644,6.497436421382277,0.14295977298845247,0.2318930200200974,2.128787878787879,3.0,0.3425394584374936,0.21126086752572953,0.5357836417875748,0.07199499649738464,0.9145591395768031,0.016726738279884024,0.021908684602576462,0.20649126566066942,0.2220892869864367,0.05629207603786257,0.2017112657866172,0.07162809534149481,0.8429475252330192,0.040087891687292085,0.4675713206185408,0.058312695457020086,0.1006436242636356,0.19036800573273174,0.2470004125496853,0.26191376042010894,0.3340945713613571,0.1480111129255997,13.074155145929339,-0.016417844458940515,-0.0012847826941392877,17302.5,6
68e098fa-7128-832c-bcb1-7188bf86c0ba,1,HOLDOUT,0.07124114405667804,0.03800402344091664,0.38083932686264926,0.5249889997066588,87.25,0.0,0.6982752601075344,1.990084491306473,5.656029606871028,5.4465470288387685,1.0,0.6151243444425647,0.7338779166446212,0.293490317377169,0.10474128901613015,0.0,4.5387891906989735,31.10816283779066,0.13965505202150688,12.98791983800014,0.0,0.9426716011451715,2.35,3.0,3.0374973814677744,0.014978004329306613,0.48879268207527404,0.17488303889393197,0.10474128901613015,0.046470218560156415,0.10474128901613015,0.4319530759025208,0.0,0.41714964038824104,1.9202569652957195,0.02108791285524754,1.0823266531666782,0.018574121918860414,0.24439634103763702,0.014000418965156065,0.0,1.0,0.03491376300537672,0.17205502409049647,0.1745688150268836,0.17512743523496963,1.62585969738652,0.8467675378266851,0.3976085730400451,28642.0,1
68e1ca1b-a068-8325-85b3-51614438ac7b,1,HOLDOUT,0.022600537871048244,0.010471558431791969,0.10451634816382885,0.438629979676745,35.25,0.0,1.3293767968151329,2.953448281614924,2.655518889928937,3.5360886878677693,1.0,0.11677412704623505,0.8457649867763197,0.013756471394463333,0.08919810900008919,0.0,0.8346333615683216,0.10280848772017351,1.0551105319181509,7.138189170572154,0.32146719137635077,0.0,3.0,3.0,0.257071325235834,0.4097087457426376,0.840436796065744,0.20108883294902818,0.9294845872596325,0.027339600496257617,0.1858969174519265,0.2558869959911187,0.1160889029415659,0.10323968163187494,0.33683715913936874,0.14855626967551677,0.39907641068870026,0.0941430343266176,0.6643556578772667,0.14338902743886364,0.1507103190111165,0.3297320168795557,0.2083478564026247,0.2947522769995291,0.4437522522409884,0.04102132283335877,8.615130455951011,-0.37670619825464335,-0.06883989466455986,16445.0,6
