conversation_id,y,partition,UPPERCASE_RATIO,DIGIT_RATIO,USER_CHAR_SHARE,MEAN_MAX_TURN_RATIO,PARAGRAPHS_PER_TURN,CODE_FENCES_PER_1K_CHAR,HEADERS_PER_1K_CHAR,LIST_ITEMS_PER_1K_CHAR,COLONS_PER_1K_CHAR,BRACKETS_PER_1K_CHAR,ROLE_ALTERNATION_RATIO,USER_ASSISTANT_CHAR_RATIO,TURN_CHAR_CV,TURN_LENGTH_SLOPE,QUESTION_PER_1K_CHAR,EXCLAM_PER_1K_CHAR,ARROW_PER_1K_CHAR,EQUAL_PER_1K_CHAR,SEMICOLON_PER_1K_CHAR,PIPE_PER_1K_CHAR,NUMBERED_LIST_PER_1K_CHAR,NESTED_LIST_PER_1K_CHAR,HEADER_LEVEL_MEAN,HEADER_LEVEL_MAX,SEM_RECURSION,RECURSION_FIRST,SEM_ORDER,ORDER_FIRST,SEM_CONDITIONAL,CONDITIONAL_FIRST,SEM_PRESERVE,PRESERVE_FIRST,SEM_SWITCH,SWITCH_FIRST,SEM_TERMINAL,TERMINAL_FIRST,SEM_META,META_FIRST,SEM_CONTROL,CONTROL_FIRST,SEM_CAUSAL,CAUSAL_FIRST,SEM_RELATION,RELATION_FIRST,SEM_REFERENCE,REFERENCE_FIRST,RESPONSE_EXPANSION_RATIO,USER_LENGTH_SLOPE,ASSISTANT_LENGTH_SLOPE,WINDOW_CHAR_MEDIAN,WINDOW_COUNT
69cc7d4b-6f4c-8391-b0e1-3396ff70aa11,1,HOLDOUT,0.04699725481260755,0.008167033110393334,0.06067628230504331,0.4446654318210017,142.625,0.0,4.855864371347523,10.700157740455683,6.552750451937675,5.365631190113051,1.0,0.06471648208798336,0.9114596467032463,0.02788764510452672,0.1946198926496454,0.0,1.056852315356291,0.23659964170605352,0.0,6.487463750095047,0.7132282373389528,1.0447443000834762,1.9210377470826387,3.5,0.41598202409278795,0.10083403869941393,0.8450162307750759,0.00977034228193541,1.2041456400135302,0.014923819723791337,0.14942099922898383,0.11370912062386868,0.27176811913345544,0.07365546938959658,0.5374158014071097,0.024222055956063117,2.2940001654927498,0.04030310288975389,0.977433891785098,0.039267958981706846,0.1815968581804856,0.36708701747259,0.4263573212809165,0.0487633151180865,0.2743476768328753,0.02221802663476087,15.976385667903525,-0.0502239597137556,-0.007610606669907588,30658.5,6
69d1df31-7154-8396-8451-08d6eb5b458c,1,HOLDOUT,0.05284208899469215,0.01808097169326163,0.09934549578783591,0.4238748654686643,128.375,0.1092204023872455,4.552199133212835,10.299528782348206,6.951629224177372,7.53489109624123,0.9090909090909092,0.11416357196860556,0.8715918739238423,0.005048843176649179,0.22979049942985597,0.0,1.4867976309615116,0.5317986260388168,0.0,13.066648904938763,1.1173134916526681,0.7067071178887688,2.400310933434863,4.5,0.3020081266089608,0.09754170450001293,0.9895917016613524,0.041168137884442145,0.7192225805490031,0.021836011012766054,0.17071049014329237,0.1560613745623113,0.190999800984539,0.068445458569842,0.5538758601172398,0.058383946836526174,0.5317986260388168,0.045376094693263244,1.1316954200098235,0.030207414556626577,0.07042970394192855,0.3497387220139919,0.25964158168929125,0.12550934970677688,0.3449968267609374,0.05868780287549511,13.107736526069127,-0.3231819366924815,-0.0045339267740237554,28470.5,2
69d3132e-93d0-838f-a1f3-1a95eff13c4c,1,HOLDOUT,0.06891370419697436,0.010903091600315615,0.06124434777631504,0.4156167260111385,141.91666666666666,0.0,4.3500658233644325,9.906648885502001,6.69681185965314,7.576381454335831,0.9090909090909091,0.06524390243902439,0.8826873718892322,-0.018367156485669337,0.4572299485616308,0.0,1.3335873499714233,0.13725328721622881,0.05723770820216359,10.668698799771386,0.38102495713469237,0.8585656230324538,2.373134328358209,4.0,0.49533244427510004,0.1299788629937687,1.8940953635839577,0.03798818822632882,0.8763574014097923,0.02152131543550468,0.19215460210272034,0.3400647742427129,0.21960525954596613,0.04389360125174998,0.8013279148302902,0.057458563535911604,0.8509703807406188,0.0684701847971042,1.1254769551730763,0.11785244118825482,0.0,1.0,0.22895083280865436,0.17783755938412227,0.5151393738194723,0.14783768336826061,15.394366197183098,0.02697239402624823,0.017523120784368223,26245.0,3
69d65649-2ac0-8390-a8d3-9bd9208505ab,1,HOLDOUT,0.04700093157567868,0.006241540599857544,0.26491176884183604,0.36778868668213954,110.70833333333334,0.0,3.3537635265682635,9.574504819246151,6.0838013009975285,4.995135709839857,1.0,0.4461641366892538,0.9471702608268462,-0.013676932988211116,0.7638743656955629,0.0,2.334637471876173,0.6376567958679223,0.08535128148852636,0.0,0.9093886927782708,0.11777692700346717,2.643796992481203,3.5,0.09339084657817392,0.32427933389796765,1.2753135917358447,0.10444182382977354,1.5388722309783702,0.02029675972941919,0.4668205403126944,0.03795788804041529,0.2151875561264649,0.22069539871736088,0.9540073785058583,0.06606624346163285,0.8974630377219747,0.093320024147124,1.6526293754370136,0.02271354886610725,0.150202572518408,0.6566161428421048,0.15033626509658327,0.21387662766315235,0.2841923222793456,0.008669412299368622,5.962755615651239,0.05675733616299855,-0.0447951340454998,29304.5,2
69dc4b24-d084-8394-b367-1e22f8875543,1,HOLDOUT,0.04238685463364682,0.006026108442344567,0.12337434140547054,0.4421068015302733,85.83333333333334,0.0,3.8119324901355216,10.090278746287352,6.019685651145419,4.3306131741844025,0.8636363636363636,0.14498503877909472,0.9308207402585514,-0.045807191412890816,0.506328213373553,0.0,2.253939841009916,0.30991063368341976,0.12839607621591084,0.0,0.8443335279306341,0.5414777924050233,2.888860013860014,4.0,0.16315442896499266,0.2746021230207393,1.3460247598807666,0.023188069829802503,1.4757677381358336,0.02259191907081956,0.12671372171821713,0.08186705376166264,0.2532744523226036,0.02569532406125467,0.8976506234337853,0.10993598036205102,1.6863925123870653,0.00016007285093304688,1.3853894719985216,0.03523762722610907,0.20061388512758846,0.17839634440614838,0.17240022119820525,0.1848685747160735,0.3631537516338783,0.07469860126863245,8.993870756328182,-0.05917942954497461,-0.027783956127880254,19310.5,6
69e121c1-acd8-8393-8efb-92d83e9ea6b9,1,HOLDOUT,0.051983975581838995,0.008111702127659574,0.1362291554599247,0.3960922171353826,70.33333333333333,0.0687734259482136,5.561400871787163,6.724045185583647,4.917299955297273,6.251680559290132,0.9090909090909091,0.1577267419229272,0.8765895332218985,0.013464632400101097,0.26888948642108096,0.0,3.6309844002151697,0.30948041676696125,0.06724045185583646,3.0250067222371606,0.4995004995004995,0.6051640667025282,2.6222222222222222,4.0,0.26888948642108096,0.08417897891582102,2.179467909213889,0.049825174825174824,1.8788516458740416,0.0038316751815004033,0.515800694611602,0.07203322992796676,0.1314474998685525,0.04203691045796309,0.7565076854303497,0.07066971490048413,1.747781661737026,0.02346060769023931,3.0813166992334287,0.012842926304464765,0.07515406583496168,0.7526679693371411,0.1314474998685525,0.23778746430181874,0.5260784608447316,0.042563206024744484,6.353290450272143,-0.11019557232204907,-0.020987983978638262,14876.0,5
69e1acd6-86e0-838a-9e38-a40391a2a5aa,1,HOLDOUT,0.03494777494913577,0.01959285080563304,0.0533420528150359,0.4347258110220899,150.75,0.0,6.729746473715625,6.962145565018579,5.551590483463129,7.81252308512668,1.0,0.05644648041134766,0.9167830005336151,-0.02130745274703045,0.1947099136690441,0.0,1.550504036850916,0.28223613086382804,0.03753538007062325,14.609366785114604,0.34899432666291497,0.06431902235086026,1.837086497337872,3.0,0.22365685933585178,0.12039324078473443,1.5884492088561513,0.06582678757302465,0.921319104402778,0.023569659451937126,0.14217193083037996,0.13102236765098066,0.11260614021186977,0.01476056356033308,1.0580047635716028,0.07032152763998509,1.4797207502752747,0.00014901651636495456,0.659779595715372,0.02202610203969571,0.2882695481815873,0.17325154669704873,0.684769735648475,0.06890072781275183,0.42510794521396367,0.09370995109709962,18.36897971022149,-0.017268172742956535,0.033047422799642207,26938.0,6
69f54b03-1d20-83eb-84c1-0d2b17f2bfd2,1,HOLDOUT,0.04280704950134341,0.012796575436039893,0.06912111168789682,0.4304176572041206,83.41666666666667,0.0,3.5244531647409345,9.955671826175422,4.764825211114781,8.201158447463866,1.0,0.07425678864055596,0.9036935560486286,0.03385625363647339,0.1197939543984347,0.0,2.002923185189195,0.29418975239029177,0.04903162539838196,9.083642177167357,0.7266913741733886,0.943529744775204,2.627659574468085,4.0,0.4791758175937388,0.07699202717365665,1.7051913603637743,0.022125772514978534,1.5199803873498405,0.01812881843229645,0.254341980960686,0.07374356459916646,0.21653223623666973,0.0210377152823196,0.8020002830589233,0.061140727461433224,1.3443790422207689,0.006649226073686505,1.3443790422207689,0.021510064675532303,0.1197939543984347,0.17745477778221458,0.15972527253124627,0.35981506817002407,0.707647308581403,0.12223244735560007,13.50289687137891,0.06758241758241751,-0.01739877373300562,25043.0,5
6a065893-97ac-838a-9e45-0291cf9b4414,1,HOLDOUT,0.019838387203398124,0.00268422522954172,0.07120527623011647,0.45542704088649555,104.29166666666667,0.0,2.0406930182026217,9.479954882701943,6.9981812539676,0.6133508276866114,1.0,0.07666756161596713,0.8946601650599771,0.03988442981845576,0.3020147462545828,0.0,0.22459372629867874,0.05054492888372135,0.0,0.0,0.09983503071969738,0.0,2.206787460454415,3.5,0.15637062711550517,0.08548032882507672,1.8979936524360363,0.0023295669528764886,0.4693824407134358,0.0008028630025833966,0.17939936698285963,0.17334126050008025,0.17013170337770478,0.05439079434548951,0.19153171450653345,0.09975504020177016,1.256993923747853,0.026885842102562344,0.323693947582557,0.07163819715297375,0.5211821966449025,0.04689123971293556,0.4060921688804213,0.036449562893281155,0.22801683831289285,0.047683619543491366,13.07327598710268,0.0322725678791324,-0.007211260032797545,29037.5,4
6a077205-226c-8395-8609-a82424f0f284,1,HOLDOUT,0.0400778434372053,0.004116412322983817,0.060409761996408746,0.46281963214367006,165.375,0.0,2.7616138077866674,4.526200416438276,5.773340411610517,0.2639218619775897,1.0,0.0643137688121431,0.8988342108937138,0.02510204997775635,0.37681016617286656,0.0,0.14836386809831864,0.0,0.0,16.284884677574155,0.048645703611457036,0.0,1.3656635090954816,3.0,0.32077534372807376,0.10601649482331871,1.1062128645428404,0.030933396192184756,0.3165543527310625,0.010935965986693944,0.08215232751366303,0.10165547360894855,0.09129350205406149,0.03651302689267233,0.19411906127223594,0.09142755231392195,0.863353173729509,0.014322891079656591,0.2621795859591698,0.015426327116026622,0.47258586033493166,0.06531123395420146,0.3371463048765426,0.0464383366466643,0.32775693427475483,0.15910249046198024,15.651121839577717,0.1162455131320572,0.020032316066339203,40137.0,6
6a2489e9-b794-83eb-80dd-bb92841a63bb,1,HOLDOUT,0.04679284963196635,0.005257623554153523,0.07083115525352848,0.4681936959007023,24.916666666666668,0.0,1.6553406516814777,8.973688795957484,5.053145147238195,1.3939710751001917,1.0,0.0762378094523631,0.876736065559096,0.029583218734696843,1.9167102282627635,0.0,0.0,0.0,0.0,1.3068478829064296,1.5682174594877156,1.0454783063251436,3.1052631578947367,4.0,0.0,1.0,1.4810942672939538,0.008189580066213627,2.7879421502003834,0.0031364349189754314,0.08712319219376198,0.08721031538595574,0.0,1.0,0.2613695765812859,0.011151768600801533,0.0,1.0,0.6969855375500958,0.37070918278445725,0.17424638438752396,0.3900505314514724,0.3484927687750479,0.17625021780798047,0.2613695765812859,0.08311552535284893,13.191831683168317,0.14596888260254592,-0.025266374492380703,11478.0,1
6a275b51-56e8-83eb-a153-17fc860f233a,1,HOLDOUT,0.05764325794932835,0.007371703997731784,0.20977149523090646,0.4788021534320323,44.833333333333336,0.23404587299110627,1.7163364019347793,8.221929329065462,4.848402075935536,1.0979208124614013,1.0,0.2654798089448545,0.7766983948600698,0.03062130684288703,1.707014276846679,0.0,0.13724010155767516,0.0,0.0,1.0925976509150503,1.0293007616825638,0.8920606601248885,3.0,3.0,0.0,1.0,1.129730747505178,0.017768466790813158,2.028397565922921,0.007410965484114458,0.07801529099703541,0.18342644320297952,0.06276281930584321,0.9930960898763572,0.18828845791752966,0.07932477870033623,0.0,1.0,0.7021376189733188,0.062461204220980754,0.31036623215394166,0.1111111111111111,0.31206116398814165,0.16864369547480074,0.20586015233651273,0.05064959517981548,3.7712975098296195,-0.11662211662211666,0.03352027784910204,14573.0,5
68bee070-97b4-8330-a608-88ab28bc7db6,0,HOLDOUT,0.043623043623043624,0.012321012321012322,0.025399426464563703,0.24579803684281298,14.583333333333334,0.27311211252219036,1.502116618872047,8.193363375665712,5.871910419227093,10.924484500887614,1.0,0.026065022421524663,1.2216536817609196,-0.10192269437346026,1.2290045063498567,0.0,1.3655605626109517,0.27311211252219036,0.13655605626109518,0.0,1.2290045063498567,3.4139014065273794,3.1818181818181817,4.0,0.0,1.0,0.6827802813054759,0.00764713915062133,1.0924484500887615,0.13915062133005598,0.13655605626109518,0.8560699167008057,0.0,1.0,0.13655605626109518,0.041513041103372936,0.0,0.9665437662160317,0.27311211252219036,0.27584323364741226,0.13655605626109518,0.030452000546224225,0.40966816878328555,0.09599890755154991,0.0,0.2380172060630889,39.39779005524862,-0.04451460142067879,-0.29590720596189657,7323.0,1
68ca063a-fa5c-832d-bba9-842fa6f3b4d0,0,HOLDOUT,0.05752337772740153,0.021252479455936526,0.05100286532951289,0.2932821755519655,20.083333333333332,1.0315186246418337,1.7191977077363896,7.106017191977077,5.386819484240688,10.315186246418337,1.0,0.05375045295325522,1.182020161645367,-0.05199253351651788,0.6876790830945558,0.0,1.3753581661891117,0.4584527220630373,0.0,0.0,0.9169054441260746,1.9484240687679082,2.4,3.0,0.0,1.0,1.7191977077363896,0.08446991404011461,1.9484240687679082,0.013868194842406877,0.11461318051575932,0.38223495702005733,0.4584527220630373,0.06498567335243553,0.3438395415472779,0.04183381088825215,0.0,0.037936962750716334,0.11461318051575932,0.30349570200573067,0.0,1.0,0.11461318051575932,0.7555300859598854,0.11461318051575932,0.6155873925501433,18.804545454545455,-0.3054545454545455,-0.1767740598777581,8725.0,1
68cb055b-3630-8330-b16c-af50f3e243ba,0,HOLDOUT,0.05408990420044215,0.00899042004421518,0.052155526841301536,0.42222884386174014,18.5,0.8222718195700693,1.879478444731587,7.752848584517797,4.3462939034417944,7.752848584517797,1.0,0.05503222607833416,0.9353664607332368,0.06713681519609538,0.8222718195700693,0.0,2.936685069893105,0.0,0.0,0.0,3.64148948666745,1.7620110419358628,3.0,3.0,0.0,1.0,2.701750264301656,0.020321860683660285,2.114413250323035,0.12087395747680019,0.4698696111828968,0.46211676259837897,0.0,1.0,1.0572066251615175,0.31528250910372374,0.0,1.0,0.1174674027957242,0.5863972747562551,0.1174674027957242,0.836485375308352,1.1746740279572419,0.20862210736520614,0.35240220838717257,0.2229531305062845,18.366742596810933,-0.10426293524243399,0.06924753282188481,8513.0,1
68cea54e-ae3c-832a-aaed-8dd73602dedd,0,HOLDOUT,0.04538690476190476,0.019593253968253968,0.018571714877413322,0.266460025651988,22.583333333333332,0.0,1.4697040550470974,6.2796445988375975,2.672189190994722,8.016567572984167,0.8181818181818182,0.018924438393464943,1.2617405936618828,-0.12286710481656321,0.6012425679738125,0.0,0.8016567572984168,0.06680472977486807,0.06680472977486807,5.411183111764313,0.5344378381989445,1.4697040550470974,1.9545454545454546,2.0,0.0,1.0,0.8684614870732847,0.04001603313514597,0.26721891909947226,0.006346449328612466,0.06680472977486807,0.12873271427617075,0.13360945954973613,0.5303627496826775,0.13360945954973613,0.05631638720021378,0.0,1.0,0.4676331084240764,0.23201282650811678,0.06680472977486807,0.7005143964192665,0.8684614870732847,0.002004141893246042,0.26721891909947226,0.15886164740463624,53.79120879120879,0.021978021978022053,-0.23325259010652266,14969.0,1
68d54d51-d110-832e-9fe0-178f1cfd0dad,0,HOLDOUT,0.022746109218160053,0.011971636430610553,0.022000926354793886,0.2482926642111725,19.5,0.0,1.6983171221244402,6.252894858730894,2.9334568473058513,7.71962328238382,1.0,0.022497631828228608,1.303944642008153,0.007874224207377238,0.5403736297668673,0.0,1.4667284236529257,0.385981164119191,0.1543924656476764,0.0,0.5403736297668673,0.6175698625907056,2.3636363636363638,3.0,0.0,1.0,0.0771962328238382,0.4427203952447121,0.3087849312953528,0.004400185270958777,0.0,0.10946425814420256,0.1543924656476764,0.3341052956615717,0.0771962328238382,0.1271421954608615,0.2315886984715146,0.4068241469816273,0.2315886984715146,0.3642118264628686,0.2315886984715146,0.49158561062220163,0.0,0.11301528485409912,0.0771962328238382,0.3669136946117029,45.225,-0.17142857142857137,-0.06358682776593222,12954.0,1
68d5e8f8-bd44-8329-b2dc-210e9f9e7e9b,0,HOLDOUT,0.021380243572395128,0.010690121786197564,0.03572588502760637,0.3969196351746688,14.25,0.0,1.0826025765941323,7.1451770055212735,2.9230269568041574,7.361697520840099,1.0,0.037053671682012124,0.9920643384904477,-0.08173313787881312,1.1908628342535457,0.10826025765941323,1.5156436072317852,0.10826025765941323,0.10826025765941323,0.0,1.948684637869438,1.2991230919129586,3.0,3.0,0.0,1.0,1.948684637869438,0.04200497997185233,1.8404243802100249,0.011583847569557215,0.0,1.0,0.10826025765941323,1.0,0.10826025765941323,0.26242286456641767,0.6495615459564793,0.27768756089639496,0.0,1.0,0.10826025765941323,0.5259283317094294,0.10826025765941323,0.7727617191728916,0.0,1.0,27.38769230769231,-0.2800879120879121,-0.08025422504694489,9237.0,1
68db0b80-08e0-8323-b75d-4bb01232d68e,0,HOLDOUT,0.03833032309853502,0.037527593818984545,0.0436566551780732,0.2866704374057315,6.916666666666667,0.0,0.8206138191367143,3.9389463318562288,3.118332512719514,12.473330050878056,1.0,0.04565739787161002,1.1259310546985961,-0.06095712902684294,0.9847365829640572,0.0,0.3282455276546857,0.16412276382734284,0.4923682914820286,2.9542097488921715,1.3129821106187427,0.0,3.0,3.0,0.0,1.0,0.16412276382734284,0.9205645823075661,1.6412276382734285,0.017232890201871,0.0,1.0,0.16412276382734284,0.983751846381093,0.0,0.016412276382734285,0.3282455276546857,0.2863942228787133,0.3282455276546857,0.4917118004267192,0.0,1.0,0.4923682914820286,0.44329558509765304,0.0,1.0,22.302681992337163,0.05188834154351392,-0.21430780180135955,6093.0,1
68dc1774-2400-8323-b815-7ec236d3d9e0,0,HOLDOUT,0.07479362961727674,0.011006420411906945,0.20227149810708492,0.37830159705159705,31.25,0.20281233098972418,1.7577068685776096,4.935100054083288,2.43374797187669,10.546241211465658,1.0,0.2535808119332147,0.9506835161928184,-0.0007238549962317627,1.149269875608437,0.0,0.8112493239588967,1.5548945375878853,0.0,0.0,1.5548945375878853,2.230935640886966,1.9230769230769231,4.0,0.06760411032990807,0.40765278528934557,1.5548945375878853,0.08342347214710655,1.3520822065981613,0.06638723634396972,0.06760411032990807,0.17340454299621416,0.0,1.0,0.2704164413196323,0.14061654948620878,0.40562466197944835,0.07017306652244457,0.5408328826392645,0.27805570578691186,0.06760411032990807,0.8098296376419686,0.4732287723093564,0.015075716603569498,0.3380205516495403,0.1039751216873986,3.948443254101105,0.13068056817638338,-0.09895588555924321,14792.0,1
68dd5e75-3954-8331-886b-340ef8965b34,0,HOLDOUT,0.08921404682274248,0.04205685618729097,0.23601089176310416,0.39434235976789167,33.833333333333336,0.6126616746085772,1.0891763104152485,5.990469707283867,2.9952348536419335,7.488087134104833,1.0,0.3089467118160756,0.8867140828119962,0.05761620353895035,0.5445881552076243,0.06807351940095303,2.6548672566371683,0.6126616746085772,0.0,0.0,2.178352620830497,2.450646698434309,2.75,3.0,0.0,1.0,1.4295439074200136,0.030973451327433628,1.5656909462219195,0.059428182437032,0.06807351940095303,0.35364193328795096,0.06807351940095303,0.7727705922396187,0.0,0.14914908100748808,0.0,1.0,0.2042205582028591,0.00517358747447243,0.27229407760381213,0.002450646698434309,2.722940776038121,0.02226004084411164,0.2042205582028591,0.02831858407079646,3.2400346620450606,0.7253280514978953,-0.12909486875788026,14690.0,1
68e1a90f-499c-8329-81e5-216125173508,0,HOLDOUT,0.030124079357706855,0.02163094685156924,0.04869121561668145,0.35452077431539186,26.166666666666668,0.0,1.3309671694764862,2.717391304347826,2.5510204081632653,6.987577639751553,1.0,0.05118638139101032,1.0012944252253895,0.03533639658161049,0.277284826974268,0.0,0.942768411712511,0.33274179236912155,0.6100266193433895,10.64773735581189,0.0,0.0,2.5416666666666665,3.0,0.33274179236912155,0.12821650399290152,0.6100266193433895,0.07470053238686779,1.109139307897072,0.17701863354037267,0.1109139307897072,0.11673691215616681,0.0,0.5050465838509317,0.16637089618456077,0.0011091393078970719,0.33274179236912155,0.16886645962732919,0.33274179236912155,0.32370230700976044,0.1109139307897072,0.3173247559893523,0.6654835847382431,0.04248003549245785,0.1109139307897072,0.468555900621118,19.6426116838488,-0.17653411880215997,0.0034989503149055533,18032.0,1
68e2af3f-3e60-8331-966a-37ee2db43148,0,HOLDOUT,0.024826151233107052,0.015731059024949715,0.05857338051571302,0.38533656617804823,37.54166666666667,0.0,1.3551731054706808,3.3231746055773748,1.9304066601102905,4.9271934004976785,1.0,0.06229737523157221,0.9839620994864439,0.03172252095647545,0.07838300482382628,0.0,0.758440459356627,0.2509272756028299,1.1308056753555698,11.514525195377313,0.3609247467004205,0.10197144799456152,2.625544899738448,3.0,0.13585739800002491,0.3971739752831448,0.7970637279937839,0.04415782733761621,0.4822431071295641,0.03651969914402635,0.26248014928289715,0.17418308188348383,0.06359151952745257,0.24291852650651644,0.1409909734687878,0.17873411160753774,0.13801081132370244,0.25046522984297015,0.47429985134144304,0.04697167440583582,0.051763205090474995,0.6730232924665638,0.2509272756028299,0.24270006022591462,0.49709067626840053,0.033047891235839906,16.451603317407724,-0.06787950267826426,-0.024721448890977528,23528.0,6
68e577f4-8284-832c-b353-a6b8d4480119,0,HOLDOUT,0.030570957590289227,0.03161996103701484,0.032752179327521794,0.2933494293239684,16.75,0.0,1.9925280199252802,4.483188044831881,4.2341220423412205,7.7210460772104605,1.0,0.033865567859902135,1.2299201892153868,0.06840223001839174,0.7471980074719801,0.0,0.12453300124533001,0.7471980074719801,0.0,13.325031133250311,0.0,0.0,3.0,3.0,0.0,1.0,0.8717310087173101,0.0838107098381071,0.0,0.029265255292652552,0.0,1.0,0.0,1.0,0.12453300124533001,0.12851805728518056,0.12453300124533001,0.08156911581569116,0.0,1.0,0.24906600249066002,0.6466998754669988,0.0,0.23337484433374844,0.0,1.0,30.08139534883721,-0.06777408637873757,0.063769396432713,8030.0,1
68e5b74f-5eec-832f-9638-80d60e8b834d,0,HOLDOUT,0.024149827501232134,0.0,0.028004905968928864,0.4350267379679144,5.833333333333333,0.0,0.0,6.132461161079314,2.044153720359771,2.4529844644317254,0.8181818181818182,0.02881783761043332,0.9701021588416546,0.03372288436824388,1.635322976287817,0.8176614881439085,0.6132461161079313,0.0,0.40883074407195424,0.0,0.0,0.6132461161079313,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,35.97727272727273,-0.1454545454545455,0.08075083476220561,4892.0,1
68fe33dc-c958-832e-bc46-720cfed4b251,0,HOLDOUT,0.060932478933966694,0.008105213084105932,0.19413662424741057,0.3638243705210471,25.208333333333336,0.0,1.358633266698343,2.0648076646542783,2.2732877091828283,4.355324043399516,0.7272727272727273,0.24735783716068552,0.9150606399163566,-0.02048748348596014,0.43861798876094205,0.0,0.6419372165920048,0.03579354284487079,0.03579354284487079,5.643564428732025,0.5995220463566028,0.10530837290415282,2.7564102564102564,3.0,0.0,1.0,1.2136469452856895,0.12083332105852972,0.5587081447766129,0.02143631826520581,0.11616481031377571,0.0633145385377458,0.024316700710047663,0.41029002756753474,0.5587081447766129,0.09547786393789348,0.024316700710047663,0.5639867388071379,0.4943889562270697,0.06145936741511991,0.024316700710047663,0.9176055975716417,0.1863684992583631,0.25145798493720195,0.18656048977652423,0.1713043168195251,4.659401102126327,-0.2512188230779378,0.08635739721182613,15543.5,6
6900d67f-74f0-8329-9a61-26255d1871a8,0,HOLDOUT,0.04402877697841727,0.035491606714628296,0.38255898220468637,0.3036710719530103,20.25,0.0,0.6441742491343908,4.348176181657139,1.2078267171269828,4.026089057089943,1.0,0.6196687100560845,1.060745778885627,0.18050614762413608,0.40260890570899427,0.0,0.0,0.7246960302761897,0.2415653434253966,0.2415653434253966,0.0,0.0,3.0,3.0,0.0,1.0,0.1610435622835977,0.4220951767453096,0.08052178114179885,0.11675658265560834,0.1610435622835977,0.32675738787341974,0.0,1.0,0.08052178114179885,0.29253563088815526,0.08052178114179885,0.3656494081649086,0.0,1.0,0.0,1.0,0.0,1.0,0.3220871245671954,0.0078106127707544895,1.6144121365360304,0.09557522123893807,0.5053361673565274,12419.0,1
6903caa1-61a4-8331-987e-dda6580e8349,0,HOLDOUT,0.026754334802711735,0.00817751032453207,0.07355818432874936,0.3489265430061652,36.083333333333336,0.0,1.739898461862863,2.8743056894836614,2.347583721104921,3.7939800476036436,1.0,0.08078759603656843,0.929339947914245,-0.018681074409123866,0.6120869172215303,0.0,1.1018485665521893,0.0924076016099454,1.1308859012372208,14.210035227499876,0.393832721337136,0.0,2.554400554400554,3.5,0.2772228048298362,0.2698988175545113,2.2864210871594857,0.006436867391202948,1.375550044998448,0.00464280812422335,0.32210610824096725,0.12161751583110464,0.18041354524041867,0.33626758182352456,0.2737014784462585,0.09770770445277374,0.3238667714327561,0.43631635491553294,0.29966445653540175,0.009262741234932932,0.1139689217196165,0.3644792115293837,0.15885222513074757,0.07650739985176096,0.13729090502107646,0.4485249274736564,16.133729998507306,-0.29650279539355223,-0.09508910682439572,21859.5,2
69051287-9510-832e-9bd9-6180cab7f1da,0,HOLDOUT,0.05777470768886016,0.040815454950771234,0.12448505576448451,0.32660818842506034,42.791666666666664,0.0,1.0721163707827035,1.4398650538265019,1.1462724742399564,4.357113042682743,1.0,0.15407364802288837,0.9487165942818989,0.03339402906435393,0.22175091860734375,0.0,0.0858905830323149,0.0,0.0898020762240023,1.4668868102861066,0.3673899871615911,0.0,2.9054054054054053,3.0,0.0,1.0,0.8187148107596535,0.24911581038017033,0.4911571472793506,0.2203227282504453,1.112307390346199,0.1308474068943774,0.05192549913855768,0.40879876216442357,0.22957390499071856,0.17295803017339512,0.17373691266047347,0.09828467871362159,0.5352596600345336,0.07229996329174664,0.0,1.0,0.2596274956927884,0.2813922223835215,0.32560191688445916,0.10006117131252136,15.429088455404244,0.23208896366791099,-0.010573493213581066,21280.0,2
6906121e-009c-832d-9e7e-de91ba283b71,0,HOLDOUT,0.03033105233955983,0.01599778065470686,0.010654725138974676,0.39087888855330716,19.0,0.0,1.2353304508956147,4.092032118591723,2.0846201358863494,8.184064237183446,0.7,0.010770311402481855,0.9744584725101538,-0.014279091330551634,0.6948733786287832,0.0,0.46324891908585547,0.0,0.5404570722668314,8.801729462631254,0.0,0.23162445954292774,3.0,3.0,0.0,1.0,0.5404570722668314,0.09766831377393453,2.3934527486102533,0.044471896232242125,0.07720815318097592,0.8322266831377394,0.07720815318097592,0.8535361334156887,0.46324891908585547,0.150633106856084,0.5404570722668314,0.30883261272390367,0.23162445954292774,0.144224830142063,0.7720815318097591,0.05937306979617048,0.0,0.0618437306979617,0.15441630636195183,0.03829524397776405,79.65174129353233,-0.007462686567164258,0.013009726064067088,12952.0,1
