conversation_id,y,partition,UPPERCASE_RATIO,DIGIT_RATIO,USER_CHAR_SHARE,MEAN_MAX_TURN_RATIO,PARAGRAPHS_PER_TURN,CODE_FENCES_PER_1K_CHAR,HEADERS_PER_1K_CHAR,LIST_ITEMS_PER_1K_CHAR,COLONS_PER_1K_CHAR,BRACKETS_PER_1K_CHAR,ROLE_ALTERNATION_RATIO,USER_ASSISTANT_CHAR_RATIO,TURN_CHAR_CV,TURN_LENGTH_SLOPE,QUESTION_PER_1K_CHAR,EXCLAM_PER_1K_CHAR,ARROW_PER_1K_CHAR,EQUAL_PER_1K_CHAR,SEMICOLON_PER_1K_CHAR,PIPE_PER_1K_CHAR,NUMBERED_LIST_PER_1K_CHAR,NESTED_LIST_PER_1K_CHAR,HEADER_LEVEL_MEAN,HEADER_LEVEL_MAX,SEM_RECURSION,RECURSION_FIRST,SEM_ORDER,ORDER_FIRST,SEM_CONDITIONAL,CONDITIONAL_FIRST,SEM_PRESERVE,PRESERVE_FIRST,SEM_SWITCH,SWITCH_FIRST,SEM_TERMINAL,TERMINAL_FIRST,SEM_META,META_FIRST,SEM_CONTROL,CONTROL_FIRST,SEM_CAUSAL,CAUSAL_FIRST,SEM_RELATION,RELATION_FIRST,SEM_REFERENCE,REFERENCE_FIRST,RESPONSE_EXPANSION_RATIO,USER_LENGTH_SLOPE,ASSISTANT_LENGTH_SLOPE,WINDOW_CHAR_MEDIAN,WINDOW_COUNT
6910b561-10a8-8332-8bce-bad87345c4bb,0,HOLDOUT,0.031094027683411,0.0310996159196396,0.0326638258682381,0.3516175907741317,30.75,0.0,1.4694280748953394,4.183775617291788,2.61497524188062,4.196324615414197,1.0,0.0337751854345919,1.0079458170448603,0.0673430384590505,0.3231459016160842,0.0,0.4586472566296343,0.3262367049214273,0.6154935022595598,14.739991865871062,0.9933666822275038,0.2333395557214859,2.75,3.0,0.3747779185601372,0.46825596986336354,1.9418602648995624,0.06759419312939066,1.0452192877094146,0.00615692734340746,0.2584860274146522,0.14936243047895598,0.2061993570298224,0.10506764426283005,0.1935591273535953,0.07985149184911555,0.3135486489799183,0.12943529960180294,0.4027162494884235,0.11474340235985026,0.1105167171716244,0.2501921845669862,0.2650602071221204,0.40793454031045745,0.4557716300870049,0.09446344043429233,30.111944261334504,0.1933234333234332,0.0498406280946143,15098.5,6
691111a0-25f4-832c-a065-ba60fb91b34a,0,HOLDOUT,0.0371275569723481,0.0276336953827009,0.049449364048302,0.3705993341671841,17.958333333333332,0.0,1.2888890119369865,3.9954931180431625,2.8081161345332046,10.98022829389414,1.0,0.0520299119073168,1.0047985356728282,0.0758726356197033,0.3612674048141084,0.0,0.4069125835007691,0.1610018404057417,0.4318998682551462,6.714926957922192,0.2546828837793541,0.0,3.0,3.0,0.0354433968951584,1.0,0.4045387159348353,0.24578443460747285,1.3873776837704273,0.09847687760710183,0.1063301906854752,0.3552986836043097,0.2007007271524977,0.3925007412680824,0.1219860191366123,0.046947440143755126,0.0,0.8003894418000865,0.6244680989285103,0.18238916266185823,0.1049540152904777,0.7066368134122487,0.2099080305809555,0.15329850422730373,0.2872433493939517,0.34716616610119155,19.42192541573592,-0.0426792754869119,0.0696847889728161,12420.0,4
69118401-0218-832b-9103-08b7cf0892c3,0,HOLDOUT,0.0365826750805348,0.0357442301751908,0.0082966035779102,0.3967189980596225,35.0,0.0,1.33338271787844,1.8148820326678765,1.22226749138857,7.037297677691766,1.0,0.0083663255397026,1.0242685010996575,0.024697845507094,0.0370384088299566,0.0,1.8148820326678765,0.0370384088299566,1.2593059002185265,24.741657098411054,0.1851920441497833,0.0,2.555555555555556,3.0,0.11111522648987,0.12056002074150894,0.4814993147894366,0.1311900440757065,0.33334567946961,0.004518685877254713,0.33334567946961,0.24178673284195712,0.1851920441497833,0.008926256528019556,0.0370384088299566,0.44679432571576727,0.0370384088299566,0.7745842438608838,0.1481536353198266,0.0008518834030890033,0.0370384088299566,0.3010111485610578,0.11111522648987,0.007815104263120857,0.4814993147894366,0.07492870106300234,122.23287671232876,-0.0853228962818004,-0.0334480715966762,26999.0,1
6912455e-0cec-8325-b6cd-5bf1b33e66ed,0,HOLDOUT,0.0247384374694436,0.0052801408037547,0.0578131212723658,0.4778639890460976,22.58333333333333,0.0,1.9880715705765408,1.510934393638171,3.021868787276342,0.9542743538767396,1.0,0.0613657466025154,0.8938280314564399,0.0339164178705726,0.6361829025844931,0.0,0.3180914512922465,0.0,0.4771371769383698,0.0,0.3976143141153082,0.0,3.0,3.0,0.7157057654075547,0.23546719681908548,2.4652087475149105,0.058290258449304175,1.9085487077534795,0.019324055666003977,0.1590457256461232,0.6197216699801192,0.4771371769383698,0.1339165009940358,0.2385685884691849,0.3234194831013916,0.3976143141153082,0.010417495029821073,0.2385685884691849,0.7152286282306163,0.2385685884691849,0.3485487077534791,0.2385685884691849,0.050337972166998014,0.1590457256461232,0.9152286282306163,16.401662049861496,0.0185199841709536,-0.0081067387265664,12575.0,1
69127c1b-fa8c-8325-b33a-3a3ba4bb92f7,0,HOLDOUT,0.0506188990641038,0.0139080927206181,0.0424836601307189,0.3104261548471047,24.83333333333333,0.0,2.0424836601307192,6.717850287907869,2.355609841214448,4.575163398692811,1.0,0.0443723867224165,1.0676912464312789,0.0843518244777546,0.7352941176470588,0.0,1.3032712107389548,0.1744896178677368,0.3489792357354737,1.3086721340080265,2.355609841214448,0.5234688536032106,2.8,3.0,0.326797385620915,0.378642470772989,3.062687345236544,0.023589208914375083,1.832140987611237,0.06977124183006536,0.2617344268016053,0.14166666666666666,0.2450980392156862,0.07459150326797385,0.7352941176470588,0.34173791659396263,0.0,1.0,0.7819627264433728,0.1265922177630431,0.0,1.0,0.0872448089338684,0.36113645249576437,0.7352941176470588,0.15923202614379084,22.745631067961167,-0.0409431345353675,0.0997487743603502,12240.0,3
6917d787-8f7c-8331-841e-8a02ab1b09f9,0,HOLDOUT,0.1036140863355098,0.0152826720147642,0.1223581012203462,0.3391234023973962,46.875,1.2637912341020872,4.240851069550359,3.042569814572647,7.335294159651847,8.816152418399732,1.0,0.1497187919903558,1.0544696502257942,0.0094404231698122,0.2543458421162006,0.0277154180870818,1.89632395208135,0.2691941941940057,0.0,0.0,0.9434938095562933,0.1092259520862156,1.9268461007591444,3.0,0.0,1.0,2.221889702525337,0.049013265123143954,0.9642528654448648,0.04016222983046728,0.0,1.0,0.309665886319668,0.16886380509047166,0.8450494195603031,0.02353652342997858,0.0570134375409667,0.4007559103388913,1.2857337100341486,0.05498460626205409,0.1778005571465066,0.18458628898551704,0.1380173062553635,1.0,0.205723250106265,0.6239632061734841,15.018467350069828,-0.1527423533506642,0.0019080623261021,14336.0,6
691baccc-2f3c-832e-9193-01dc973430aa,0,HOLDOUT,0.0386481120767156,0.0047780315251951,0.1381681527499036,0.2758634883019136,25.916666666666664,0.0,1.4333668193957807,4.336853453556465,3.59498927801354,3.291630250924743,0.8636363636363636,0.1674040638368791,1.1909518350408188,0.0101875697712323,1.3796292310622589,0.0,0.9017487452680434,0.1779486084418819,0.0,0.8541533205210335,0.2572709675838581,0.0,1.02,1.5,0.2491280518186347,0.5416755640970887,0.9256324805318794,0.5453409452870409,0.9868874728137504,0.15057788153410392,0.0,1.0,0.1347609830201161,0.5637296939700586,0.0367529953691225,0.5509274005831475,0.3203074951953875,0.5555337760027442,0.2135383301302583,0.5826749234820984,0.1067691650651291,0.7217951455619617,0.2292791496288711,0.5578688874653001,0.1470119814764903,0.5826697375836131,8.452423626978081,-0.1239566987946876,0.0216783838256188,7530.5,4
691efb60-d6f4-832f-8acb-bba18de3ac09,0,HOLDOUT,0.1108914714976063,0.0243372381884673,0.0877745707633366,0.3075486233615515,40.958333333333336,0.3089421769673545,2.320982688618065,1.8076232785224435,7.239704936281561,12.141579266788948,1.0,0.0962256382400226,1.149441256872192,0.0712845207455658,3.013468606926705,0.2053588329012476,2.1791651138794856,0.6619293469738743,0.6751023924719506,0.0929828911480287,0.5753010715886528,0.0,1.8527731092436976,3.0,0.0,1.0,1.2465594642111553,0.09184755703645689,1.825165373101705,0.013776610912144098,0.3175855160492427,0.037912513250686466,0.4385524318610201,0.03999544270354504,0.4581335070092175,0.004096323299961604,0.0598549685940077,0.38049062010349205,1.368685493616498,0.0697049413844634,0.0660589245607081,0.6214356558393256,0.3459934527729801,0.07442645108112494,0.2227041749911689,0.08853918354197732,10.415723963640648,-0.0725755351471699,0.0828661245217849,19170.5,6
6920ae4a-f928-8328-a28a-8ec26430f95c,0,HOLDOUT,0.0487938785047674,0.0117256737427952,0.0349076943439823,0.3897236531790637,26.333333333333336,0.0,5.129751367089916,6.931575680694753,3.48206589648653,7.95805955419405,1.0,0.036178945056852,1.0174584842851502,0.0692127304006038,1.0078794511519709,0.0,0.4438121066570254,0.4637440218895767,0.060459492140266,0.0,1.4716234730415478,0.2418379685610641,2.257142857142857,3.0,0.0,1.0,0.5109155705414752,0.2831030848982457,3.287399476577364,0.043320849694357774,0.4976276270531077,0.07915672836515217,0.0,0.7698310192659563,0.0538155203960822,0.37006517859920085,0.0538155203960822,0.5146378215477344,1.5261027398802418,0.06968979094199546,0.2219060533285127,0.553926431125179,0.060459492140266,0.8223700120918984,0.2351939968168803,0.2397503883892787,28.18028239202658,0.172533459895586,0.0569405434967232,8780.5,2
6921bfb5-cdf0-8328-8ac8-3c64ba4306bf,0,HOLDOUT,0.0877841579485566,0.0294187052623298,0.3023768993127798,0.26000656167979,56.333333333333336,0.0,3.1523863564718493,3.845911354895656,5.485152260261017,5.296009078872707,1.0,0.4334779464931309,1.2504015297138964,0.0444516997198385,0.4413340899060589,0.2521909085177479,0.8196204526826808,0.0,0.0,0.0,0.2521909085177479,0.0,2.4,3.0,0.0,1.0,0.3152386356471849,0.08007061345438497,0.8196204526826808,0.005674295441649328,0.1260954542588739,0.04198978626820503,0.5043818170354958,0.07780089527772524,0.0630477271294369,0.004917722716096085,0.0,1.0,0.5674295441649329,0.03360443855998991,0.6935249984238068,0.03858520900321544,0.5674295441649329,0.07527898619254776,0.3152386356471849,0.03442405901267259,2.308286370277604,0.7455049646658912,-0.2414013150246082,15861.0,1
6924a26f-78a8-8333-bd0f-dd9282690278,0,HOLDOUT,0.0623276691247194,0.0156179173363003,0.0500508646998982,0.421998883305416,103.83333333333331,0.0,3.4305317324185247,9.816887080366223,3.571074298184704,2.023134098605797,1.0,0.0526907630522088,1.0801573415369212,-0.0028923180550595,0.5937458767647447,0.0,1.4513788098693758,0.6943755579803591,0.0,1.3194352816994326,0.0439811760566477,0.0,2.173076923076923,3.0,0.2314585193267863,0.02423701352379063,1.3224821973550356,0.015144000264524022,2.001143510577473,0.008067982673676553,0.7121057985757884,0.02605561617564395,0.0330655027609694,0.11139767880170617,0.3051881993896236,0.03670229141927255,0.2199058802832387,0.05703799226267235,1.033557637331222,0.008799593082400813,0.6157364647930685,0.027721261444557478,0.1017293997965411,0.17466937945066124,0.6282445524584201,0.0039347948285553686,19.07048008171604,-0.2260615788705675,-0.0457039102522534,30243.0,3
6924ca4d-8ac0-832c-96a4-6ada28323dc1,0,HOLDOUT,0.0672731210742906,0.0089235434264674,0.5343356068992607,0.1973658233917139,58.0,0.0,0.7142091918722994,2.464021711959433,4.642359747169946,10.891690176052563,1.0,1.147557328015952,1.3203709099169885,-0.0200257016490226,1.249866085776524,0.1785522979680748,0.9998928686212192,0.3213941363425347,0.4285255151233796,0.0,0.3928150555297647,0.0,1.7,3.0,0.0,1.0,1.4641288433382138,0.05845802235474771,1.9640752776488235,0.01007034960539942,0.1785522979680748,0.08816912473663537,0.3571045959361497,0.01199871442345463,0.1785522979680748,0.044102417598114486,0.0357104595936149,0.7908438381601971,1.3569974645573688,0.06327893439988573,0.0,1.0,0.3213941363425347,0.12434382030496732,0.2142627575616898,0.3298932257258151,0.871373178232384,0.074631826256375,-0.1608540301190293,28003.0,1
692703cc-3e7c-8326-a7f6-2f740a4bf3f7,0,HOLDOUT,0.0581896551724137,0.0398807605543022,0.445781702913905,0.335003711952487,140.83333333333334,0.4904618085133845,1.2150234070685777,1.0325511758176515,1.0067373964222102,23.884189649619444,1.0,0.8043677739034685,1.0872717010947464,0.0546598619310868,0.0339023273947756,0.0178679912804202,0.0678046547895513,53.158849355008215,0.0508534910921634,0.0,0.0,0.0,2.272727272727273,3.0,0.0,1.0,0.4109637994496659,0.026873458885752065,0.6453444848860322,0.01903615683216653,0.7289000389876764,0.018442866102757954,0.142943930243362,0.2721831111746417,2.6782838641872764,0.019239570796535183,0.0678046547895513,0.24202871527130337,0.4130204703270606,0.002847795501161155,0.0258137793954412,0.5512275310009649,0.3037558517671443,0.18008916312104825,0.3930958081692456,0.0014294393024336205,1.243258662001293,0.1208078195717491,0.0276049563444345,55966.0,3
692739b3-4ac0-8333-aaaf-87dbe54e887c,0,HOLDOUT,0.0388024686985591,0.0026694463485395,0.1831352367729892,0.3379577461036721,5.208333333333333,0.0,2.864793369615258,0.0,2.9252250559104507,1.5246574360535965,1.0,0.2248451180988916,0.94181633485833,0.0264423236754379,3.6473437173009655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.6036104077935995,0.6104978424695071,2.101871271014572,0.1907265446549516,0.0,1.0,0.0,1.0,0.0,0.19412299869910127,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.549987372275831,0.0151684016005069,0.0315117507243157,1955.5,6
69331c07-42dc-832c-8354-6652f8d730c7,0,HOLDOUT,0.0591117264884439,0.0102247310682713,0.0440195071868583,0.4323009177027826,76.16666666666667,0.0,5.047912388774812,10.780287474332647,3.8073237508555775,4.962354551676934,0.8181818181818182,0.0460485098004117,0.9276105434730684,-0.0350443479054649,0.1711156741957563,0.0,1.1122518822724163,0.1283367556468172,0.0,0.0,1.41170431211499,0.1283367556468172,2.135593220338983,3.0,0.0855578370978781,0.04534565366187543,1.7967145790554415,0.008299110198494181,1.7539356605065024,0.0158709787816564,0.1283367556468172,0.0748631074606434,0.0,0.08752566735112936,0.2138945927446954,0.26309034907597534,0.7272416153319644,0.04692847364818618,1.8394934976043809,0.060831622176591375,0.8127994524298426,0.055398699520876116,0.0,0.5999743326488707,0.0855578370978781,0.005432922655715263,21.8173828125,-0.5544642857142857,-0.0450037407201366,23376.0,1
693ed33f-9944-8325-9e81-54ae554074ba,0,HOLDOUT,0.0231554524361948,0.0148955916473317,0.0460066108079022,0.3615699032365699,84.91666666666667,0.0,2.421400568836959,10.338996079637177,3.88192789607195,4.074102544392344,0.8181818181818182,0.0482272360999194,0.9712621153209796,0.0025313249445214,0.1537397186563148,0.0,0.6918287339534168,0.269044507648551,0.0,4.765931278345761,0.6149588746252594,0.269044507648551,2.2222222222222223,3.0,0.2306095779844723,0.11392113152432931,2.1907909908524865,0.01975555384733646,1.4605273272349912,0.004689061419017603,0.0768698593281574,0.07079714044123299,0.269044507648551,0.1625413175493889,0.3074794373126297,0.07164270889384272,2.152356061188408,0.0016142670458913061,0.7686985932815743,0.11891767238065955,0.2306095779844723,0.10296717657006688,0.0768698593281574,0.040548850795603046,0.1537397186563148,0.2215389345837497,20.817953020134222,-0.1118887823585809,0.0636458363317118,26018.0,1
693f772c-1e9c-8328-a0b4-c55a4bb83242,0,HOLDOUT,0.0550169504142112,0.0065254235300638,0.053341715297004,0.4213231035899954,119.29166666666666,0.0,3.740105993495918,10.250622899687068,3.5151900249442503,4.740327667061918,0.5454545454545454,0.0578114370256631,0.8644070763357821,0.0367088318781104,0.4603587023698048,0.0,0.4310637003804473,0.1274379288209967,0.0357466587002748,9.531030623652896,0.2275470294041807,0.0,2.326292473511144,3.5,0.0493946990491273,0.28655909659318696,1.703853757812972,0.02570781928475465,1.400907932863772,0.019351081021036925,0.1412003039627326,0.1263736563375332,0.2285205380094211,0.1504737424434316,0.5733058097486289,0.0594557209560197,0.3752733482406979,0.062198093082110294,0.4570410760188423,0.12835544429421655,0.3325311376508954,0.20415918851000847,0.1554370926548967,0.5822131551928065,0.3378238418629705,0.12091840116558314,19.732868640077672,-0.061412732113369,-0.0350084591844419,34363.5,6
69416c52-a6b8-832b-b36f-cbdf2ac07d3d,0,HOLDOUT,0.0430293896006028,0.0256970610399397,0.0126711238459089,0.3441666666666666,22.58333333333333,0.0,1.8465456860872336,5.858007004138809,2.228589621139764,11.206622094874245,0.8181818181818182,0.0128345694937117,1.061087396839358,0.101454299491766,0.0636739891754218,0.0636739891754218,0.0,0.0,0.4457179242279528,4.138809296402419,0.0,0.5730659025787965,3.0689655172413794,4.0,0.0,1.0,0.1910219675262655,0.3907035975803884,1.4008277618592804,0.10296084049665712,0.1273479783508437,0.054122890799108564,0.382043935052531,0.16364215218083414,0.0636739891754218,0.0043298312639286855,0.0636739891754218,0.2655842088506845,0.3183699458771092,0.23839541547277937,0.0,1.0,0.0636739891754218,0.9963069086278256,0.382043935052531,0.011333970073225088,79.89690721649484,-0.0282768777614138,0.0977917050691243,15705.0,1
6948b229-9038-832c-8549-524dc0e32869,0,HOLDOUT,0.0644892120634163,0.0040529264513052,0.2249473079133933,0.244214914746112,35.0,0.0,3.1615251963977773,7.376892124928148,7.568499712588618,4.981797279172255,0.8181818181818182,0.2902707380393126,1.2627054710217505,-0.1848334843443695,0.0,0.0,0.0,0.0,0.1916075876604713,0.0,0.3832151753209427,0.0,2.6666666666666665,3.0,0.0,1.0,0.7664303506418855,0.13862808967235102,0.5748227629814141,0.14562176662195822,0.287411381490707,0.18844606246407358,0.0,0.34518106917033914,0.0958037938302356,0.14887909561218624,0.0,1.0,0.1916075876604713,0.37986204253688444,0.0,1.0,0.0,0.3418279363862809,0.0958037938302356,0.1735006706265568,3.450277422108408,-0.1708432412657764,-0.3820456633915318,10438.0,1
694b4617-c238-832f-ab43-23d28e3e8139,0,HOLDOUT,0.0737032157976098,0.0100072373011889,0.0190174158182544,0.4667386473254912,101.67045454545456,0.0,3.684050902181069,12.270810568983975,4.122707492445364,4.565369829001392,0.9,0.0193916036954126,0.8771421004682994,0.0557422332862937,0.1724546112035947,0.0,0.4318779328161998,0.1216912643531987,0.0352972363080657,4.8164551688459,0.1507449699927232,0.0392731842697805,2.343782533256217,3.5,0.0130910614232601,0.9705577870719284,1.2691052086651935,0.046419602987661686,1.061992446267007,0.006512657776372855,0.1734517441952395,0.16909954150519504,0.1636025230682159,0.2789540954731417,0.2551316493038165,0.055538531006622587,0.1750318092918908,0.08025445698289907,0.5463261024205609,0.05207495879333936,0.3195573532493958,0.08835977765009662,0.1082947427287244,0.23356314685053148,0.2961428217925251,0.17790090216075832,40.184073423252286,-0.1548538456100664,0.0190938676301191,26613.0,6
694d8a60-1e98-8333-bfeb-bfa9945309e5,0,HOLDOUT,0.0263761084453542,0.0108392114631504,0.0661717111443021,0.4059038657754732,101.08333333333334,0.0,2.934825779438869,12.041123837843427,3.935846788891239,4.671756306633992,1.0,0.0730957076597993,0.9491686522819324,0.0785292205477407,0.3775415827000195,0.0,0.9649761199931964,0.0477794245942565,0.0,7.131356193463699,0.7169128152202349,1.224154122153699,2.498703543647364,3.5,0.1725638884672815,0.5085950738966113,1.531731386655999,0.0605773607858829,0.8017998596339806,0.02709089136287525,0.1631762603592158,0.07503796034703183,0.2156494990075051,0.09129593891970922,0.6516423110765485,0.07083881813805369,0.0652705041436863,0.1862207004497975,0.9649761199931964,0.0279840425918764,0.4347086354023417,0.12048584883085929,0.2365502159442662,0.317426375057807,0.4464431705374238,0.06604582156800057,24.958426391622627,-0.0172423686248,0.0868126604998058,30801.0,2
694f3c4f-07d8-8329-8ec1-1cc3c92cdd61,0,HOLDOUT,0.0800200331159672,0.0211393864768049,0.0116092069720738,0.412188282393274,65.77272727272728,0.0236563209689629,3.507264708678857,13.52013164641044,3.878858720374946,6.601119394051473,0.8944444444444444,0.01175878271114,0.8965777788062024,0.0044576974652661,0.3738963862985284,0.0,1.151101416370646,0.2567659687549334,0.0946252838758516,5.903574212939353,0.4336127823715455,2.1917202328266905,2.3467633628793982,3.0,0.0,1.0,1.4641302192949377,0.1371372683137284,0.8660743774418715,0.07459163372960691,0.1644430594815208,0.20260929368934516,0.0822215297407604,0.5204888068126293,0.3502400653295655,0.07997490596666093,0.2117557014194466,0.01708302661431408,0.4797742370082518,0.1322078000566893,0.2928260438589875,0.2770551147651488,0.1058778507097233,0.28759439306445755,0.5631469540502317,0.08861372267851007,74.0464593114241,-0.1542211602951042,-0.074860343323049,17729.5,2
695077db-4d28-8333-9b62-560dc51f92f0,0,HOLDOUT,0.0417855914259175,0.0062023867029242,0.0335743937107099,0.4170891354843444,86.54166666666667,0.0157728706624605,3.57181322978622,11.800151843941917,3.433273805187841,3.752347139563575,1.0,0.0348235527097546,0.969235675760888,0.0390714850326258,0.185658526823005,0.0,0.4923754019000443,0.2856198776061736,0.0245134088346325,2.365531579843575,0.0473186119873817,0.2732634183074798,2.4706631106800825,3.0,0.2400094713006753,0.11747703665829498,1.9550379230940904,0.0075613519585749685,1.2979014820791517,0.00847258728126809,0.2977768271421124,0.06965208513220769,0.3239984416586282,0.18230440735624973,0.7916609249612852,0.0347435433459705,0.3696088479641266,0.18240824213494622,0.777795769743463,0.027225096039205372,0.1997231918035822,0.3274748428241983,0.1926908593132935,0.8304100946372239,0.3293225684670335,0.028853929313845714,31.08836577872664,0.1899860257572392,-0.008250914442443,26048.5,2
6952d6be-839c-8327-8502-65f57436b6a2,0,HOLDOUT,0.0635790172642762,0.0381806108897742,0.0204342857142857,0.4385982508224344,68.72727272727273,0.0,2.194285714285714,8.274285714285716,4.114285714285715,3.291428571428572,0.9,0.020861529845522,0.8927821682590348,0.0940589983992682,0.0457142857142857,0.0,0.9142857142857144,0.1828571428571428,0.0914285714285714,22.217142857142857,0.0,0.2742857142857142,2.020833333333333,3.0,0.0,1.0,0.7771428571428571,0.013577142857142857,0.6857142857142857,0.051794285714285716,0.0457142857142857,0.14354285714285714,0.0914285714285714,0.2810971428571429,0.0457142857142857,0.05092571428571428,0.3657142857142857,0.015085714285714286,0.32,0.0070857142857142855,0.1828571428571428,0.7549714285714286,0.32,1.0,0.4571428571428571,0.0027885714285714285,40.2972159518435,0.489841986455982,0.0466062925963961,21875.0,1
6957c565-427c-832b-a4a2-04fe4c69dca9,0,HOLDOUT,0.0330751153277047,0.0052223866306902,0.0788156503348607,0.2975230898404702,45.91666666666666,0.0,2.960874162848079,5.9922453295734925,3.806838209376101,4.511808248149454,0.8181818181818182,0.0855655900811265,1.051321007394059,0.001705081992933,0.9164610504053576,0.0,1.0574550581600282,0.4229820232640113,0.2114910116320056,0.0,0.2114910116320056,0.0,2.4285714285714284,3.0,0.0,1.0,3.7363412054987664,0.09982375749030666,3.806838209376101,0.009094113500176243,0.8459640465280226,0.08657032076136764,0.0704970038773352,0.06598519562918576,0.6344730348960169,0.018681706027493833,0.2819880155093409,0.03806838209376102,1.6919280930560452,0.08924920690870639,0.4229820232640113,0.2310186817060275,0.5639760310186818,0.2193866760662672,0.4229820232640113,0.025237927388086008,11.734950584007189,-0.0663842895648826,-0.0375775208636398,14185.0,1
6959b817-0ca4-8330-9f5c-eca0373983c9,0,HOLDOUT,0.0347885551012833,0.0064202604904294,0.041464742238619,0.4110848419908117,85.625,0.0,3.102767170413392,10.718078014604954,4.817013947670262,5.285817706425169,1.0,0.0432615681605144,0.9668905841997152,-0.0031525081471341,0.3644807170785562,0.0,0.9508038641163022,0.2119478002171753,0.0523748547798928,0.0,0.4416503834270735,0.2489469350714706,2.4213995943204867,3.0,0.2900640045529586,0.12501516305955904,2.0283831611979024,0.018263051743818846,1.5567197520599592,0.012948816523956748,0.3228030227106269,0.00870226228801544,0.1958990119006932,0.06588238215491178,0.6196641572386872,0.016956528635422165,0.5070513870107887,0.027718516696382464,0.9744881327651432,0.02483966906166166,0.391283208136313,0.011164341164230348,0.1421902038110753,0.38382513589475914,0.4081169237026908,0.05631121419986258,23.25357383487016,0.1666032735651562,0.0493772313337401,22482.5,6
6960d1c8-7b2c-8330-a0cd-cc8efca52bcc,0,HOLDOUT,0.0701552616446233,0.0147594402913551,0.0311873647077687,0.2860881542699724,39.833333333333336,0.0,2.966407440070552,10.90355167161068,4.730217269301692,10.021646756995109,0.7272727272727273,0.0321939915583878,1.4066610984881345,-0.0559373221867203,0.1603463481119217,0.0,0.0801731740559608,0.3206926962238435,0.0,7.937144231540127,0.2405195221678826,1.4431171330072958,2.4864864864864864,3.0,0.0,1.0,1.1224244367834522,0.26425078168844707,1.0422512627274914,0.22424436783452256,0.0,0.48184077607632486,0.0,1.0,0.0,0.12346668804617975,0.2405195221678826,0.017878617814479275,0.641385392447687,0.42058847109757075,0.0,1.0,0.3206926962238435,1.0,0.5612122183917261,0.025735588871963443,63.24607329842932,-0.1356270256793815,-0.1819867549668875,12473.0,1
6969a9a6-b03c-8328-9722-4905f69953b5,0,HOLDOUT,0.0292275381133085,0.0128246871911257,0.1068466037262314,0.3509311261231445,79.0,0.0,1.87716617693936,5.088310924862184,3.263554097949659,7.944399455168571,0.9090909090909092,0.125061924459542,0.9821902170791198,0.0854403934168894,0.4380601047236472,0.0,0.713768894500707,0.2608793972413294,0.5873669823845091,5.0180520223353,0.7761931733757703,0.2395277860627365,2.5072773972602738,3.0,0.01312163758037,1.0,1.7542569750285273,0.024744446819961845,0.4972232742772792,0.02996436253461016,0.1115725195804675,0.15528861553309975,0.1821495717591092,0.03692400287194746,0.2542799783038222,0.07049319667578427,0.2839387633752827,0.027907758144697425,0.8105892218400887,0.03946497789333375,0.1033425459822445,0.44521396019441833,0.6072424394916756,0.04971149134105814,0.3003215102770841,0.07674797872137928,14.137853632635412,-0.0061032210025039,0.02518462414564,40808.5,2
696d7bbf-8a4c-832c-a150-be49ecd0f81a,0,HOLDOUT,0.0364543361473522,0.0038372985418265,0.022375,0.3805817385508902,49.5,0.0,3.25,16.0,3.875,7.5,0.8181818181818182,0.0228885621123969,1.1083243071974027,0.0355078032231074,0.4375,0.0,0.625,0.25,0.0,0.0,1.125,4.8125,2.326923076923077,3.0,0.0,1.0,0.1875,0.0595,1.5,0.051,0.0,1.0,0.0625,0.03275,0.125,0.169625,0.625,0.076,0.875,0.0699375,0.375,0.3051875,0.1875,0.1313125,0.375,0.34525,44.29461756373937,0.3248887090246862,0.1125753755070715,16000.0,1
697164fe-55d4-8325-9911-b532a3d84f4f,0,HOLDOUT,0.1052447504197256,0.0085419782593434,0.485878508375695,0.5254225404574883,196.66666666666669,0.0839121719267167,1.6841811168347158,2.5815940091145,4.622924923466934,11.17228227651715,1.0,0.96301118652059,0.5893806816201644,-0.0201114110712115,1.777952623916644,0.1268533753373308,1.451000204179365,0.598225483735034,0.0,0.2107722909415625,0.3523368412275241,0.3081796252102872,2.480906148867314,3.0,0.0,1.0,2.403253736703093,0.005224175756554086,2.192159816956628,0.0035048461045228624,0.2753470928349427,0.025411586973012275,0.1834611332134205,0.03305161618952415,0.4689625394577866,0.009045725037328292,0.0,0.020273271015558772,2.412338346758189,0.002468489094728338,0.0376226711165149,0.6382640916648655,0.6725195694044771,0.005542863800676976,0.2423564416664738,0.005333621487165489,1.0793744745069915,-0.1732839639187638,0.0144614266828709,78297.5,4
