conversation_id,set_label,partition,y,model_slug,raw_chars,raw_turns,REDACTED_SPANS,N_TURNS,TOTAL_CHARS,TYPE_TOKEN_RATIO,UPPERCASE_RATIO,DIGIT_RATIO,COMPRESSION_RATIO,USER_CHAR_SHARE,MEAN_MAX_TURN_RATIO,WORDS_PER_1K_CHAR,TURNS_PER_1K_CHAR,PARAGRAPHS_PER_TURN,CODE_FENCES_PER_1K_CHAR,HEADERS_PER_1K_CHAR,LIST_ITEMS_PER_1K_CHAR,COLONS_PER_1K_CHAR,BRACKETS_PER_1K_CHAR,ROLE_ALTERNATION_RATIO,DUPLICATE_TURN_RATIO,USER_ASSISTANT_CHAR_RATIO,TURN_CHAR_CV,TURN_LENGTH_ENTROPY,TURN_LENGTH_SLOPE,QUESTION_PER_1K_CHAR,EXCLAM_PER_1K_CHAR,ARROW_PER_1K_CHAR,EQUAL_PER_1K_CHAR,SEMICOLON_PER_1K_CHAR,PIPE_PER_1K_CHAR,NUMBERED_LIST_PER_1K_CHAR,NESTED_LIST_PER_1K_CHAR,HEADER_LEVEL_MEAN,HEADER_LEVEL_MAX,SEM_RECURSION_PER_1K_CHAR,SEM_ORDER_PER_1K_CHAR,SEM_CONDITIONAL_PER_1K_CHAR,SEM_PRESERVE_PER_1K_CHAR,SEM_SWITCH_PER_1K_CHAR,SEM_TERMINAL_PER_1K_CHAR,SEM_META_PER_1K_CHAR,SEM_CONTROL_PER_1K_CHAR,SEM_CAUSAL_PER_1K_CHAR,SEM_RELATION_PER_1K_CHAR,SEM_REFERENCE_PER_1K_CHAR,RECURSION_FIRST_POS,RECURSION_SPAN,ORDER_FIRST_POS,ORDER_SPAN,CONDITIONAL_FIRST_POS,CONDITIONAL_SPAN,PRESERVE_FIRST_POS,PRESERVE_SPAN,SWITCH_FIRST_POS,SWITCH_SPAN,TERMINAL_FIRST_POS,TERMINAL_SPAN,META_FIRST_POS,META_SPAN,CONTROL_FIRST_POS,CONTROL_SPAN,CAUSAL_FIRST_POS,CAUSAL_SPAN,RELATION_FIRST_POS,RELATION_SPAN,REFERENCE_FIRST_POS,REFERENCE_SPAN,USER_TURN_MEAN,ASSISTANT_TURN_MEAN,RESPONSE_EXPANSION_RATIO,USER_LENGTH_SLOPE,ASSISTANT_LENGTH_SLOPE,USER_ASSISTANT_OPERATOR_COSINE
68c5b659-cd98-8326-9d4c-aa1362c86b88,LATER_HOLD_POS,HOLDOUT,1,gpt-5-instant,111718,70,107,70,111787,0.1716251638269987,0.034013605442176874,0.011663375027430327,0.34360201995491796,0.07045541968207394,0.2528071326740739,136.50961203002137,0.6261908808716578,31.414285714285715,0.0,2.039593154839114,7.14752162594935,4.508574342275936,6.333473480816195,1.0,0.014285714285714285,0.07579636223655087,0.9813960242668202,2.2655797495552155,0.0016251004313886494,0.6082997128467532,0.0,2.1111578269387317,0.3757145285229946,0.16996609623659278,2.969933892134148,0.36676894451054237,1.449184610017265,1.7763157894736843,3.0,0.670918800933919,0.6261908808716578,0.6530276329090146,0.11629259216187929,0.3846601125354469,0.27731310438601986,0.29520427241092434,0.957177489332391,0.4383336166101604,0.4025512805603514,0.6619732169214667,0.021505183965935214,0.9097658940663941,0.014438172596097936,0.9723939277375724,0.0004204424485852559,0.9967259162514425,0.010752591982967607,0.9890237684167211,0.038823834614042776,0.9599416747922388,0.013892491971338348,0.9585461636862963,0.03411845742349289,0.9349745498134846,0.007559018490522154,0.9893010815211071,0.024358825265907484,0.9408160161736159,0.10744540957356401,0.8463417034181077,0.02215821159884423,0.9741293710359881,224.05714285714285,2967.885714285714,13.246110686049477,-0.011587930249886236,0.002106584094610533,0.8408212213879739
68c5e7c6-00cc-832a-85e0-30929e6e9788,LATER_HOLD_POS,HOLDOUT,1,gpt-5-instant,683756,462,1664,462,684217,0.06616161616161616,0.03622445429878172,0.009222268198279681,0.314267800015675,0.08074338988946489,0.19970197571061155,136.00948237182064,0.6752243805693223,31.162337662337663,0.0014615246332669314,1.8152135945175287,7.161470703007964,3.7824257508948183,5.974712700795215,1.0,0.032467532467532464,0.0878356678378937,0.9785364385510015,2.1809938480419655,-0.0012256527785309966,0.555379360641434,0.0,2.4392846129225085,0.9412218638239038,0.11692197066135451,2.692128374477688,1.2247576426776885,2.046134486573704,2.4106280193236715,4.0,1.576985079295019,1.1692197066135452,1.1429122632147404,0.24992071228864526,0.277689680320717,0.2806127295872508,0.5787637547737048,0.7599928092988043,0.32299694395199186,0.5159181955432268,0.2908434020201193,0.0047002632205864515,0.9933705242635013,0.003725426290197408,0.9953976589298424,0.0012057578224452185,0.9987620886356229,0.00544856383281912,0.9943102846026919,0.002449515285355377,0.9952193529245839,0.0011692197066135452,0.9983309388688092,0.002493361024353385,0.9960801909335781,0.0007453775629661351,0.9992107766980358,0.030081100001899983,0.9604891430642618,0.0033293531145820697,0.9872087364096478,0.0001300756923607569,0.9958346547951893,238.16450216450215,2721.818181818182,11.428311763850518,-0.00457597697079917,-0.0023167324153554433,0.8308246488038954
68c7f8ae-27f0-8325-8df9-8b73e1efc66f,LATER_HOLD_POS,HOLDOUT,1,gpt-5-instant,500541,343,549,332,500872,0.08926586721263527,0.045734531764334854,0.013304949441192123,0.3315604387913991,0.056826893897043554,0.22372067286805628,136.5219057962913,0.6628440000638885,29.451807228915662,0.01796866265233433,1.8328035905381015,6.5505757958121045,2.775160120749413,6.4707150729128395,0.9637462235649547,0.018072289156626505,0.0602508848283687,0.9831704451036613,2.152753099747859,0.0005038353514969499,0.4931399639029533,0.0019965180724815924,2.0763787953808555,0.8265584820073791,0.3214394096695363,5.763947675254356,0.8445271446597135,1.6012074941302368,1.7222222222222223,3.0,0.1736970723058985,0.6229136386142567,1.0881023495024675,0.15373189158108258,0.2715264578574965,0.1577249277260458,0.38532798798894724,0.7546838313980418,0.26354038556757015,0.47517130125061896,0.22560654219041992,0.029991694484818476,0.9549765209474677,0.0058398153620086565,0.9941322333849766,5.3905987957002984e-05,0.9997504352409398,0.04353806960660608,0.9559348496222588,0.0013137088916928875,0.9954559248670319,0.000984283409733425,0.998370841252855,0.00018767269881326965,0.9993631107348784,0.007183472024788768,0.9919440495775368,0.03566579884681116,0.9615071315625549,8.984331326167165e-05,0.9539283489594148,0.005196936542669584,0.9934094938427382,170.46987951807228,2844.8373493975905,16.688211181002192,0.008407664396725219,0.00048051666507358426,0.9046868180582818
68c9c389-91a0-8333-bf56-70f7ba25b691,LATER_HOLD_POS,HOLDOUT,1,gpt-5-instant,149825,86,287,86,149910,0.14863588928092233,0.03895101878277029,0.00951582929581204,0.33738317149156755,0.06215062370755787,0.3193677658644726,134.23387365752785,0.5736775398572477,35.906976744186046,0.0,1.7410446267760658,7.3444066439863915,3.8489760522980454,6.570609032085918,1.0,0.0,0.06626977352907705,0.9542151245355798,2.210982271436899,0.003283554952041748,0.5003001801080649,0.03335334534053766,2.0412247348409047,0.8071509572410113,0.12007204322593557,0.18677873390701086,1.1340137415782803,2.0212127276365823,2.3563218390804597,3.0,0.24681475551997864,0.2935094389967314,0.5736775398572477,0.040024014408645184,0.20012007204322593,0.18010806483890335,0.213461410179441,0.7871389500366887,0.22013207924754852,0.2334734173837636,0.22013207924754852,0.02777666599959976,0.9474884930958575,0.017003535454606096,0.8940964578747248,0.005503301981188713,0.9911213394703489,0.019004736175038357,0.9789673804282569,0.011180041358148223,0.9875858848642519,0.005336535254486025,0.9026682676272431,0.011380161430191448,0.9864985658061504,0.0034020412247348407,0.9909612434127143,0.09957974784870922,0.8914882262690947,0.015195784137148956,0.9553065172436795,0.0005936895470615703,0.9837969448335668,215.69767441860466,3268.6046511627906,15.15363881401617,-0.0368488115657927,0.007918751472646873,0.9181945462738891
68cbc8ef-d014-832c-b131-12e1c59913d4,LATER_HOLD_POS,HOLDOUT,1,gpt-5-instant,155563,154,307,153,155714,0.12592395874828485,0.029174350512795627,0.0058882526125076835,0.3328214252270812,0.0705460010018367,0.31468433860699957,145.09292677601243,0.9825706102213031,23.725490196078432,0.0,2.144958064143237,8.02111563507456,3.6027589041447783,4.662393875952066,0.9407894736842105,0.0457516339869281,0.07590100049748494,0.9434337834327804,1.9056509071593875,0.002587490572734573,0.6871572241416957,0.00642203013216538,2.067893702557252,0.8027537665206724,0.14770669303980374,0.30825744634393826,0.6036708324235457,1.3036721168295722,2.589820359281437,3.0,0.12201857251114222,1.0853230923359491,1.823856557534968,0.2633032354187806,0.269725265550946,0.6100928625557112,0.3146794764761036,1.1174332429967762,0.46238616951590733,0.35321165726909587,0.19908293409712677,0.05400285138137868,0.8787328050143212,0.003493584391897967,0.9794495035770708,0.0007963317363885071,0.9949715504065145,0.017429389778696843,0.8848786878508034,0.033600061651489266,0.9482063269840862,0.006396342011636719,0.9737338967594436,0.0076422158572768024,0.9918953979732072,0.011366993333932722,0.9713770117009389,0.00329450145780084,0.9266668379208035,0.09680568221226094,0.8962328371244718,0.005664230576569865,0.9865394248429814,143.55263157894737,1878.5974025974026,13.086471365481447,0.0003009273036770793,0.0046538048988940236,0.961430023948051
68cf5918-1848-8322-a9e9-87de448056f4,LATER_HOLD_POS,HOLDOUT,1,gpt-5-instant,284595,234,173,234,284828,0.0947539650264335,0.024753491745195436,0.005447865197010009,0.3268311569944938,0.04901203533360484,0.21419830023211495,146.7657674105074,0.8215484432710267,26.41025641025641,0.0,2.2575027736037185,7.97323296866881,3.567065035740868,4.339461008046961,1.0,0.02564102564102564,0.051538208788815175,0.988230397564508,1.8630982079691731,-0.0006317334588714257,0.7127108289915317,0.0,2.015251309562262,0.8812335865855885,0.09830494192986644,0.003510890783209516,0.5231227266982179,1.0708216888789024,2.1337480559875583,3.0,0.3581108598873706,1.1199741598438355,1.3516929515356637,0.18607721151010434,0.21767522855898996,0.16852275759405677,0.3616217506705801,0.6916454842922747,0.3545999691041611,0.3861979861530468,0.20714255620936145,0.0032686393191680594,0.9860793180445743,0.006565365764601795,0.9928412936930358,0.00035108907832095157,0.9971526675748171,0.010999620823795414,0.9797456710716643,0.004697571867934332,0.9948214360947659,0.009202044742792142,0.9842115241479068,0.0009093207128512646,0.8676394174730012,0.0029983007288609267,0.9966716755375173,0.013797800778013397,0.9749252180263176,0.027328773856502873,0.875444127684076,0.02763071046385889,0.9666324939963767,118.32478632478633,2314.1111111111113,19.55728113262063,0.0013279388885520924,-0.0016040065677785575,0.8847238180168167
68daaf7a-3680-8331-b013-24a611c9f85a,LATER_HOLD_POS,HOLDOUT,1,gpt-5,350154,205,315,198,350351,0.11102328562273019,0.03432584035655277,0.013228413145800647,0.33618444790655655,0.05814169218869077,0.23516682785299808,133.60886653670175,0.5651475234835922,30.217171717171716,0.0,1.5327485864176214,6.205205636632977,3.6791674634866176,6.893087218246844,1.0,0.0,0.06173101400084854,1.028135847661276,2.2685733090954368,-5.99777639848532e-06,0.41672494155860834,0.0,1.1845263749782362,0.40530781987207115,0.5651475234835922,3.653478939691909,0.5508761213754206,2.1492731574906307,2.350093109869646,4.0,0.16269398403315533,0.8762640894417313,0.8363041635388511,0.1341511798168123,0.15983970361152103,0.17696538614132684,0.33680508975284784,0.8591384069119254,0.17696538614132684,0.2283424337307443,0.2740109204768931,0.010229741031137345,0.9858085177436342,0.006907358620355015,0.9853975013629189,0.0022377558505612943,0.9950249892250914,0.01207075190309147,0.9791637529220696,0.004563994394193252,0.9817411681428053,0.002166398840020437,0.974976523543532,0.004649622806842281,0.9773056163675856,0.0013672003219628317,0.998204657614792,0.024249966462205046,0.9656915493319557,0.006179517112838268,0.9261397855293692,0.0002340509945740129,0.9996203807039227,204.76767676767676,3332.1414141414143,16.27279005524862,-0.006813096983071041,0.00011863611342039765,0.9401491001441545
68dd680d-d870-8331-8c79-e93e1efa0e7e,LATER_HOLD_POS,HOLDOUT,1,gpt-5-instant,708468,412,1104,404,708871,0.06934863261068522,0.028962346873654225,0.014849558715943819,0.32983109895925206,0.10083216833528244,0.14690740247686493,143.35048266892,0.5699203381151154,29.64108910891089,0.0042320817186766,1.2738565973216567,4.972696019445005,3.2445959843187264,5.077087368505694,1.0,0.022277227722772276,0.11213960617703678,1.1013514261797024,2.3027691711815366,0.00024764544649067766,0.47399315249177915,0.0,0.8534698132664476,0.47399315249177915,0.44577927436726855,4.131922451334587,0.3851194363995706,0.909897569515469,2.2635658914728682,3.0,0.6785437688944815,1.0481455723255713,1.0693059809189542,0.17210465655951504,0.18480090171554486,0.46411829514820047,0.531831602647026,0.7730602606115922,0.44154719264859194,0.17210465655951504,0.39922637546182593,0.0007899885874862987,0.9971884870448925,0.00013119453327897459,0.9991648692075145,5.50170623427958e-05,0.9997883959140662,0.001634994237315393,0.9973267350477026,0.004234903106489051,0.9941315133501017,0.00280445948557636,0.9964422299684992,0.001314766720602197,0.9938296248541695,0.0011948577385730266,0.9974438226419193,0.0023036631488662957,0.995921683917102,0.0008520591193602221,0.9695544041158406,0.00041756539624275785,0.9995189533779771,352.8514851485148,3154.4158415841584,8.939783377293901,0.006085884678700984,-0.00019535984331977335,0.9373881731433837
68df59a6-65c8-832e-ab96-92a871261b4f,LATER_HOLD_POS,HOLDOUT,1,gpt-5-instant,41136,21,52,21,41156,0.24734679904142418,0.035703606243645714,0.0071167992344955446,0.3720398341830657,0.09847895811060356,0.40297410879595613,141.9477111478278,0.5102536689668579,36.476190476190474,0.0,1.3606764505782876,6.414617552726212,3.231606570123433,4.665176401982699,0.95,0.0,0.10923939410274379,0.8645869155506076,1.938708497286834,-0.029527553834730037,0.41306249392555155,0.0,1.5064632131402467,0.4616580814462047,0.1943823500826125,1.773738944503839,1.0691029254543687,1.7980367382641655,2.3392857142857144,3.0,0.17008455632228595,2.0653124696277576,0.8261249878511031,0.2672757313635922,0.1943823500826125,0.2672757313635922,0.3158713188842453,1.2391874817766546,0.07289338128097968,0.12148896880163282,0.388764700165225,0.4928807464282243,0.15939352706774224,0.05880066089999028,0.9370930119545146,0.019049470308096023,0.9691175041306249,0.07646515696374769,0.9100738652930314,0.038852172222762174,0.8899795898532413,0.01844202546408786,0.9750218680143843,0.03958110603557197,0.9260618135873263,0.011638643211196424,0.9720818349693848,0.25845563222859363,0.215254154922733,0.05260472349110701,0.3487462338419671,0.0019924190883467783,0.8837593546505977,404.4,3372.0,8.338278931750743,-0.31085334052693125,-0.05996980480966242,0.8676734474008646
68dff30a-cc7c-8327-a63d-9a0758a839cf,LATER_HOLD_POS,HOLDOUT,1,gpt-5-instant,610333,314,815,310,610630,0.0776033502561823,0.035185691724384405,0.01876783193606159,0.32995707989791284,0.1409364099372779,0.05669462130262163,139.99639716358513,0.5076724039107151,35.62903225806452,0.0016376529158410166,1.4001932430440693,4.4331264431816315,2.93139871935542,5.834957339141542,0.9805825242718447,0.05161290322580645,0.16405849373485662,1.3173736820780027,2.281862660426833,0.0006729467185112312,0.41923914645530025,0.0,1.1381687765095065,2.0175883923161324,0.33735650066324946,7.194209259289586,0.3078787481781111,0.5780914792918789,2.2491228070175437,3.0,0.7631462587819138,0.7926240112670521,0.9891423611679742,0.17359120907914777,0.2603868136187216,0.5191359743216022,0.9334621620293795,0.6583364721680888,0.24564793737615248,0.37993547647511583,0.33080588899988533,0.0030853380934444752,0.9967623601853823,6.714376954948168e-05,0.9983738106545699,0.0004831076101730999,0.9986276468565253,0.00394674352717685,0.9550759052126492,0.0015426690467222376,0.9973289880942633,0.002435189885855592,0.9968622570132486,0.001760476884529093,0.9965478276534071,0.0011185169415194145,0.9984917216645104,0.0008990714507967182,0.9801041547254475,0.009421417224833369,0.9874588539704895,0.0012331526456282856,0.9981298003701096,557.8376623376623,3361.628205128205,6.026176488408902,0.011594996153961328,-0.0008265298911011086,0.9239024096160462
68e098fa-7128-832c-bcb1-7188bf86c0ba,LATER_HOLD_POS,HOLDOUT,1,gpt-5-instant,36724,10,223,10,36733,0.2835928143712575,0.07047297297297297,0.033243243243243244,0.3139323114281378,0.307434731712629,0.4766255678131084,113.65801867530558,0.272234775270193,82.0,0.0,0.8439278033375983,2.014537336999428,4.900225954863474,5.172460730133667,1.0,0.0,0.44392468257400053,0.7813976468858992,1.570950594454669,0.16999204549580324,0.08167043258105791,0.0,3.9746277189448183,24.283341954101218,0.29945825279721233,14.537336999428307,0.29945825279721233,0.7350338932295211,2.225806451612903,3.0,2.967359050445104,0.46279911795932815,0.2177878202161544,0.1088939101080772,0.0544469550540386,2.014537336999428,0.8711512808646176,0.32668173032423165,0.0,0.1361173876350965,0.2450112977431737,0.011678871859091281,0.9822230691748564,0.1359812702474614,0.7459505077178559,0.03623444858846269,0.9550540386028912,0.3368088639642828,0.5147415130808809,0.32526610949282664,0.5942885144148313,0.01709634388696812,0.9811069065962486,0.014482890044374268,0.8944545776277462,0.01091661448833474,0.9457708327661776,1.0,0.0,0.8331473062368987,0.05335801595295783,0.13655296327552882,0.7977567854517736,2257.8,5087.0,2.2530782177340773,0.3037470103640712,0.30188716335757815,0.9197927255410827
68e1ca1b-a068-8325-85b3-51614438ac7b,LATER_HOLD_POS,HOLDOUT,1,gpt-5-instant,426255,212,314,200,426454,0.1098768712906369,0.03292036799339557,0.019140406330753007,0.34738787359188356,0.08270059607835781,0.2572760743602125,132.358941409859,0.4689837590924226,35.88,0.011724593977310566,1.2592213931631548,2.6872769395995815,2.2253279368935455,5.7216018609275565,0.9798994974874372,0.0,0.09015683116683922,1.0006274160765722,2.1635504521746527,0.0009270622728724089,0.1430400465231889,0.0,0.7269248265932551,0.20635285400066594,1.1138364278445037,15.85868581371027,0.5534008357290586,0.2649758238872188,2.9068901303538177,4.0,0.36346241329662754,1.0880423210944206,0.7198900702068687,0.22745712315982497,0.18993842243243117,0.248561392318984,0.415050626796794,0.49243294704704377,0.13131545254587834,0.3540827381147791,0.6260933183883842,0.018470925351855065,0.9678394387202371,0.005674703485018313,0.9907375707579247,0.0018384163356422968,0.9976410116917651,0.008859103209255863,0.9842655948824492,0.003749525153943919,0.9952257453324391,0.0017797933657557438,0.9941611521992993,0.003819872717807782,0.9883363739113714,0.0011232161030263522,0.9923297706200435,0.05006401628311612,0.9407392122010815,0.005076749192175475,0.9640266007588157,0.0001922833412278933,0.9962528197648516,348.1980198019802,3950.373737373737,11.345193001443,0.0020183790076540057,0.002111865813249035,0.8671745193352682
68e576b1-9f6c-8328-aa31-4ee6c0679415,LATER_HOLD_POS,HOLDOUT,1,gpt-5-instant,520344,295,149,295,520638,0.09271741152563717,0.022073887586469724,0.008033167419246805,0.3468144180446694,0.09390785920351569,0.2732576244929039,134.2180171251426,0.5666125023528825,30.559322033898304,0.015365762775671388,1.2446267848293824,3.061628233052524,2.072457254368678,3.209523699768361,0.9965986394557823,0.03389830508474576,0.1036407381106318,0.9879913058800979,2.2881935810682252,0.0008490649390845103,0.17670627192022095,0.0,0.7375566132322267,0.1978341957367691,1.2465475051763413,11.047983435707728,0.9699637752142564,0.33804678106477054,2.95679012345679,4.0,0.44176567980055237,1.208133098237163,1.0544754704804489,0.29002877239079744,0.1786269922671799,0.2689008485742493,0.8489583933558441,0.4936251291684433,0.19975491608372803,0.40335127286137396,0.5243566547197861,0.027239655960571454,0.964320698834891,0.006186640237554692,0.9882202221121009,0.0021377617461652816,0.9971688582085826,0.010867435723093588,0.9801032579258525,0.0099550935582881,0.9889328093608227,0.0026986120874772875,0.9963698385442477,0.004588600908884868,0.9945163434094323,0.0010410304280517365,0.9981388219837968,0.010502498857171394,0.9838755526872799,0.008764246943173569,0.9700386833077878,0.0007241115708035142,0.9956169161682398,329.3581081081081,3208.156462585034,9.74063301800359,0.002837398682270839,0.0015706048322218931,0.9156685279788418
68eb0175-ca54-8332-8b00-b50b4a482dda,LATER_HOLD_POS,HOLDOUT,1,gpt-5-instant,15826,8,31,8,15833,0.35209424083769636,0.051112683809074466,0.017771486985924352,0.4204762197748108,0.10036000757910693,0.34530459067900154,144.7609423356281,0.5052737952377945,38.125,0.18947767321417291,1.010547590475589,5.305374849996842,2.7158466494031455,6.947514684519674,1.0,0.0,0.11156357508951766,1.0055856747792502,1.9056390622295665,0.019774572283102584,0.31579612202362156,0.0,0.18947767321417291,0.0,0.0,1.7052990589275563,0.9473883660708646,1.831617507737005,2.6875,3.0,0.44211457083307015,0.5684330196425188,0.6947514684519674,0.25263689761889724,0.31579612202362156,0.18947767321417291,0.37895534642834583,0.12631844880944862,0.06315922440472431,0.44211457083307015,0.25263689761889724,0.7014463462388681,0.2745531484873366,0.0228636392345102,0.6996147287311312,0.023242594580938546,0.9650097896797827,0.02197941009284406,0.7361839196614666,0.35369165666645613,0.645360954967473,0.04989578727973221,0.93355649592623,0.5694435672329944,0.39941893513547655,0.3709972841533506,0.5804332722794164,0.7119939367144571,0.0,0.07105412745531485,0.9000821069917262,0.48108381229078506,0.2907850691593507,396.5,3560.0,8.978562421185371,0.6461538461538461,-0.20353932584269704,0.5643432250529872
68eb0f1c-b2ec-8326-a952-3a0498a3a005,LATER_HOLD_POS,HOLDOUT,1,gpt-5-instant,97530,41,599,35,97564,0.22529082674718054,0.057874592206324335,0.03195561149785507,0.34487117746207563,0.05714197859866344,0.422015966768352,115.42167192817023,0.35873887909474805,54.02857142857143,0.14349555163789923,1.3632077405600427,1.9474396293714895,1.9781886761510392,6.129309991390267,0.7941176470588235,0.0,0.06060573118232813,0.8032144710752553,1.9229998888109154,-0.001408314787003691,0.1537452338977492,0.0,0.9122217211266451,0.5329834775121971,0.8609733098273953,21.811323848960683,0.24599237423639866,0.1537452338977492,2.661654135338346,4.0,1.2709606002213931,0.5329834775121971,0.26649173875609855,0.1537452338977492,0.19474396293714896,0.3894879258742979,1.3837071050797425,0.3894879258742979,0.02049936451969989,0.184494280677299,0.26649173875609855,0.03368045590586692,0.9607847156738141,0.024804231068836866,0.9736583165921856,0.008035750891722357,0.980054118322332,0.03585338854495511,0.9263355335984584,0.01638924193350006,0.954368414579148,0.007779508835226108,0.9596777499897503,0.016696732401295558,0.9466811528842606,0.004909597802468123,0.9654278217375262,0.24086753310647369,0.7088680250912222,0.02219056209257513,0.9740273051535402,0.0008404739453076955,0.9482493542700177,397.2857142857143,4379.428571428572,11.023372887450558,-0.2223328631095623,0.005558455114822556,0.29004231511739353
68f6089e-1534-8330-b38b-77e0aa96ad18,LATER_HOLD_POS,HOLDOUT,1,gpt-5-instant,441956,279,45,275,442230,0.09712854114472924,0.022134742692129568,0.009129048955240145,0.34984588824512314,0.07081156864075255,0.25937907154175716,140.80455871379147,0.6218483594509645,28.592727272727274,0.0,1.467562128304276,2.690907446351446,1.987653483481446,2.62080817674061,0.9817518248175182,0.0,0.07620816034498702,1.0261316780782124,2.27427393785264,-0.0009738903716960435,0.3075322795830224,0.0022612667616398706,0.45225335232797415,0.1763788074079099,1.5783641996246296,9.504104199172376,0.6308934264975239,0.06331546932591638,2.967642526964561,3.0,0.18090134093118965,1.1057594464418967,1.155507315197974,0.3030097460597427,0.192207674739389,0.2871808787282636,0.3776315491938584,0.472604753182733,0.18768514121610927,0.8818940370395495,0.314316079867942,0.002865024986997716,0.9723673201727607,5.879293580263664e-05,0.9991181059629605,0.004339370915586911,0.9951948081315153,0.009580987269068132,0.9809262148655676,0.0015761029328629898,0.9817877575017525,0.0011622911154828936,0.9901137417181105,0.001870067611876173,0.9969699025394025,0.03649910679962915,0.9607421477511702,0.014476629808018452,0.9230174343667322,0.0006964701625850802,0.9970874884110078,0.0018248422766433757,0.9967550821970468,222.68571428571428,3042.814814814815,13.664167118106045,-0.004945127481131406,-0.0017739271881785086,0.9385953891440547
68fdcd42-b568-832d-8d33-e7f125fee15a,LATER_HOLD_POS,HOLDOUT,1,gpt-5-thinking,150464,110,73,71,150534,0.15169267458136762,0.08296368007998794,0.014600972869170522,0.296584746366717,0.08168918649607397,0.2603773519603924,128.1371650258413,0.4716542442238963,35.732394366197184,0.026572070097120915,1.102740909030518,3.740018866169769,4.776329599957485,7.294033241659691,0.9857142857142858,0.014084507042253521,0.08895656703029602,1.0184606706213617,2.116634918377595,-0.003663872769439555,0.17271845563128596,0.0,0.6908738225251438,0.1328603504856046,4.995549178258733,6.310866648066218,1.0562397863605564,0.45172519165105557,2.9156626506024095,4.0,0.14614638553416506,0.8170911554864682,0.41851010402965444,0.05314414019424183,0.07971621029136275,0.3852950164082533,0.8901643482535507,0.5115123493695777,0.026572070097120915,0.1594324205827255,0.5447274369909788,0.029335565387221492,0.5447672950961244,0.016076102408758154,0.9603744004676684,0.0052081257390357,0.992274170619262,0.021882099724979075,0.9107643455963437,0.010622185021324086,0.9755271234405516,0.005042050300928694,0.9261163590949553,0.010821475547052492,0.9830603053130854,0.0031820053941302297,0.9830204472079397,0.06566622822751006,0.5848114047324857,0.014382132940066695,0.9574979738796551,0.0005447274369909788,0.9994021284228147,340.6111111111111,3948.6285714285714,11.592776755132,-0.06349780122411014,-0.0039977004390561125,0.6568854844794666
68fded15-6b4c-832a-b923-7614a2675015,LATER_HOLD_POS,HOLDOUT,1,gpt-5-thinking,67543,50,80,36,67578,0.2765957446808511,0.030038794177314303,0.015980353774424316,0.39510605950915806,0.0389623842078783,0.22421061716592308,137.7075379561396,0.5327177483796501,29.86111111111111,0.0,1.3317943709491253,4.35052827843381,4.853650596347923,9.144988013850663,1.0,0.0,0.040542621335304264,1.2183808580468374,2.191051126627155,-0.024889438371220284,0.251561158957057,0.0,1.5241646689751103,0.2219657284915209,1.8941075497943118,8.094350232324128,0.7102903311728669,0.488324602681346,2.011111111111111,3.0,0.488324602681346,0.7842789073367072,0.7990766225694753,0.17757258279321672,0.34034745035366537,0.3255497351208973,0.3847405960519696,0.7990766225694753,0.10358400662937643,0.5179200331468821,0.34034745035366537,0.012607653378318387,0.8714226523424783,0.012948000828672052,0.9513747077451241,0.0030039361922519162,0.9923051880789606,0.05787386427535589,0.6799106217999941,0.0240462872532481,0.8754772263162568,0.017224540530942023,0.9678297670839623,0.029787800763562106,0.9405723756252035,0.0030779247684157565,0.9716475776140164,0.25000739885761636,0.7469738672348989,0.26748350054751546,0.4573381869839297,0.005637929503684631,0.9885021752641392,145.33333333333334,3607.0555555555557,24.81918960244648,-0.022836367767773466,-0.05989837312407206,0.7566842783231329
68fe6c90-e520-8330-adc0-c79ca762a98a,LATER_HOLD_POS,HOLDOUT,1,gpt-5-instant,228403,137,37,130,228532,0.1328414452642579,0.03080878964347061,0.016716242825422094,0.35468354430379745,0.056932945933173475,0.2570513758370379,138.1819613883395,0.568848126301787,31.06153846153846,0.0,1.5402656958325311,2.7961073285141684,1.9953441968739607,5.43468748359092,0.875968992248062,0.007692307692307693,0.060370267260579064,1.0609682163633352,2.2492252959849917,0.0005650531123724709,0.17065443789053614,0.004375754817706054,0.9757933243484501,0.20566047643218457,0.8270176605464442,12.260864999212364,0.6344844485673778,0.12689688971347557,2.7017045454545454,3.0,0.323805856510248,0.967041814713038,0.8357691701818564,0.21441198606759665,0.14877566380200585,0.20566047643218457,0.3806906691404267,0.4550785010414296,0.2100362312498906,0.4331997269528993,0.47258152031225387,0.1832128542173525,0.8121532214306968,0.007023086482418217,0.9740255194020968,0.0026254528906236325,0.9947359669542997,0.018273152118740484,0.9522517634291915,0.020307878108973797,0.9280319605131885,0.0024547984527330965,0.9962587296308614,0.004126336793096809,0.9873628200864649,7.876358671870898e-05,0.9875422260339909,0.001531514186197119,0.9877610137748761,0.01486006336092976,0.9719601631281396,0.013661106540878301,0.9792370433899847,199.1846153846154,3314.7076923076925,16.641384104425736,0.00463756960194359,0.00017287594260967235,0.8985197922820519
